f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
14.56,20.59014135,-0.16608323,0.3690479733,0.8325452646,0.3582833295,0.4046974745,0.9063655785,1.354989802e-05,1.510821818e-05,0.1637800461,0.821498562,0.01472139191,0,0
14.584,20.55625741,-0.167052997,0.3698618826,0.8315610923,0.3590771768,0.4058380416,0.905776059,1.399773613e-05,1.555043857e-05,0.1647045162,0.8204302693,0.01486521451,0,0
14.608,20.5224848,-0.1680275835,0.3706756608,0.8305724184,0.3598707697,0.4069812211,0.9051836903,1.446583966e-05,1.601202147e-05,0.1656337145,0.8193575134,0.01500877206,0,0
14.632,20.48882299,-0.1690069927,0.3714892952,0.8295792561,0.3606641072,0.4081270146,0.9045884923,1.495580137e-05,1.649442773e-05,0.1665676602,0.8182803407,0.01515199907,0,0
14.656,20.45527142,-0.1699912308,0.3723027739,0.8285816143,0.3614571893,0.4092754256,0.9039904818,1.546938841e-05,1.699927227e-05,0.1675063742,0.8171987915,0.01529483425,0,0
14.68,20.42182956,-0.1709803065,0.3731160861,0.8275794975,0.3622500175,0.4104264598,0.9033896722,1.600856667e-05,1.752834473e-05,0.1684498792,0.8161129001,0.01543722066,0,0
14.704,20.38849687,-0.1719742317,0.3739292219,0.8265729061,0.3630425944,0.411580125,0.9027860734,1.657552929e-05,1.808363347e-05,0.1693981996,0.8150226947,0.01557910567,0,0
14.728,20.35527281,-0.1729730211,0.3747421721,0.825561836,0.3638349236,0.4127364311,0.902179692,1.717273003e-05,1.866735355e-05,0.1703513618,0.813928197,0.01572044112,0,0
14.752,20.32215686,-0.1739766924,0.3755549286,0.8245462788,0.3646270098,0.41389539,0.9015705309,1.780292271e-05,1.928197945e-05,0.1713093942,0.8128294226,0.01586118328,0,0
14.776,20.28914848,-0.1749852664,0.376367484,0.8235262215,0.3654188587,0.415057016,0.9009585894,1.84692078e-05,1.993028342e-05,0.1722723268,0.8117263802,0.01600129292,0,0
14.8,20.25624716,-0.1759987673,0.377179832,0.8225016467,0.3662104767,0.4162213255,0.9003438633,1.917508769e-05,2.061538066e-05,0.1732401921,0.8106190725,0.01614073534,0,0
14.824,20.22345237,-0.1770172221,0.3779919668,0.8214725324,0.3670018711,0.4173883371,0.8997263444,1.992453276e-05,2.134078262e-05,0.1742130243,0.8095074953,0.01627948036,0,0
14.848,20.1907636,-0.1780406614,0.3788038836,0.820438852,0.3677930499,0.4185580716,0.8991060212,2.072206031e-05,2.211046024e-05,0.1751908598,0.8083916379,0.01641750236,0,0
14.872,20.15818034,-0.1790691189,0.3796155781,0.8194005744,0.3685840216,0.4197305522,0.8984828781,2.157282957e-05,2.292891902e-05,0.1761737369,0.8072714828,0.01655478025,0,0
14.896,20.12570207,-0.1801026316,0.3804270468,0.818357664,0.3693747953,0.420905804,0.8978568959,2.248275649e-05,2.380128858e-05,0.1771616964,0.8061470062,0.01669129747,0,0
14.92,20.09332828,-0.1811412399,0.381238287,0.8173100805,0.3701653805,0.4220838546,0.8972280516,2.345865279e-05,2.473342973e-05,0.1781547808,0.8050181772,0.01682704198,0,0
14.944,20.06105849,-0.1821849876,0.3820492965,0.816257779,0.3709557872,0.4232647335,0.8965963182,2.450839542e-05,2.573206282e-05,0.1791530352,0.8038849586,0.0169620062,0,0
14.968,20.02889217,-0.1832339219,0.3828600735,0.8152007104,0.3717460254,0.4244484728,0.8959616652,2.564113359e-05,2.680492185e-05,0.1801565067,0.8027473063,0.01709618701,0,0
14.992,19.99682884,-0.1842880933,0.383670617,0.8141388207,0.3725361054,0.4256351063,0.8953240581,2.686754263e-05,2.796093967e-05,0.1811652444,0.8016051699,0.01722958569,0,0
15.016,19.96486801,-0.1853475558,0.3844809264,0.8130720515,0.3733260375,0.4268246703,0.8946834587,2.82001361e-05,2.921047062e-05,0.1821793,0.8004584921,0.01736220786,0,0
15.04,19.93300918,-0.1864123667,0.3852910014,0.8120003403,0.3741158321,0.4280172032,0.8940398249,2.965365002e-05,3.05655573e-05,0.1831987271,0.7993072095,0.01749406344,0,0
15.064,19.90125186,-0.1874825868,0.3861008421,0.8109236199,0.3749054994,0.4292127452,0.893393111,3.124551556e-05,3.204024877e-05,0.1842235816,0.7981512518,0.01762516657,0,0
15.088,19.86959557,-0.1885582803,0.3869104491,0.8098418188,0.3756950493,0.430411339,0.8927432674,3.299643864e-05,3.365097614e-05,0.1852539218,0.7969905427,0.01775553552,0,0
15.112,19.83803984,-0.1896395147,0.387719823,0.8087548613,0.3764844916,0.4316130289,0.8920902411,3.493110466e-05,3.541698796e-05,0.1862898079,0.7958249994,0.01788519265,0,0
15.136,19.80658417,-0.1907263609,0.3885289648,0.8076626676,0.3772738356,0.4328178615,0.891433975,3.707902125e-05,3.736083904e-05,0.1873313026,0.7946545331,0.01801416428,0,0
15.16,19.7752281,-0.191818893,0.3893378754,0.8065651537,0.3780630901,0.4340258851,0.8907744087,3.947549478e-05,3.950890695e-05,0.1883784705,0.7934790488,0.01814248064,0,0
15.184,19.74397115,-0.1929171887,0.3901465561,0.8054622315,0.3788522633,0.4352371502,0.8901114783,4.216269304e-05,4.189187205e-05,0.1894313787,0.7922984456,0.01827017573,0,0
15.208,19.71281286,-0.1940213285,0.3909550079,0.8043538091,0.3796413629,0.4364517088,0.8894451161,4.519064979e-05,4.454502075e-05,0.1904900962,0.7911126166,0.01839728722,0,0
15.232,19.68175276,-0.1951313965,0.3917632321,0.8032397906,0.3804303956,0.437669615,0.8887752512,4.861785934e-05,4.750808717e-05,0.1915546943,0.7899214494,0.01852385638,0,0
15.256,19.65079038,-0.1962474798,0.3925712294,0.8021200765,0.3812193674,0.4388909244,0.8881018091,5.251068105e-05,5.082407946e-05,0.1926252462,0.7887248259,0.01864992789,0,0
15.28,19.61992526,-0.1973696686,0.3933790008,0.8009945637,0.3820082834,0.4401156943,0.8874247121,5.693991899e-05,5.453605106e-05,0.1937018276,0.7875226226,0.01877554979,0,0
15.304,19.58915695,-0.1984980561,0.3941865468,0.7998631453,0.3827971476,0.4413439837,0.8867438793,6.197131591e-05,5.867994686e-05,0.1947845158,0.7863147109,0.01890077333,0,0
15.328,19.55848499,-0.1996327387,0.3949938676,0.7987257113,0.383585963,0.4425758531,0.8860592265,6.764387519e-05,6.327037057e-05,0.1958733903,0.7851009568,0.01902565282,0,0
15.352,19.52790894,-0.2007738155,0.395800963,0.7975821481,0.3843747313,0.4438113645,0.8853706665,7.392593906e-05,6.82745671e-05,0.1969685328,0.7838812217,0.01915024554,0,0
15.376,19.49742833,-0.2019213885,0.3966078325,0.7964323393,0.3851634529,0.4450505813,0.884678109,8.063654895e-05,7.356939734e-05,0.1980700264,0.7826553619,0.01927461162,0,0
15.4,19.46704273,-0.2030755625,0.397414475,0.7952761651,0.3859521271,0.4462935682,0.8839814609,8.733000811e-05,7.888081686e-05,0.1991779566,0.7814232294,0.01939881394,0,0
15.424,19.43675169,-0.204236445,0.3982208887,0.7941135031,0.3867407515,0.4475403911,0.8832806262,9.319013693e-05,8.372398364e-05,0.2002924103,0.7801846716,0.01952291804,0,0
15.448,19.40655476,-0.2054041461,0.3990270712,0.7929442278,0.3875293224,0.4487911171,0.8825755062,9.707994331e-05,8.740064818e-05,0.2014134762,0.7789395318,0.019646992,0,0
15.472,19.37645153,-0.2065787785,0.3998330194,0.7917682114,0.3883178345,0.4500458144,0.8818659996,9.792813153e-05,8.914134791e-05,0.2025412447,0.7776876492,0.01977110615,0,0
15.496,19.34644153,-0.207760457,0.4006387294,0.7905853234,0.3891062808,0.4513045524,0.8811520024,9.534561454e-05,8.841403885e-05,0.2036758081,0.7764288592,0.0198953327,0,0
15.52,19.31652436,-0.2089492992,0.4014441965,0.7893954311,0.3898946525,0.4525674011,0.8804334085,8.991421876e-05,8.522266764e-05,0.2048172606,0.775162994,0.0200197454,0,0
15.544,19.28669956,-0.2101454246,0.4022494148,0.7881983995,0.3906829394,0.4538344315,0.8797101091,8.280704039e-05,8.012387e-05,0.205965698,0.7738898825,0.0201444195,0,0
15.568,19.25696673,-0.2113489549,0.4030543777,0.7869940915,0.391471129,0.4551057153,0.8789819935,7.516290199e-05,7.39369651e-05,0.2071212178,0.7726093503,0.0202694319,0,0
15.592,19.22732542,-0.212560014,0.4038590773,0.7857823683,0.3922592073,0.456381325,0.8782489487,6.77465221e-05,6.741074262e-05,0.2082839184,0.7713212205,0.02039486108,0,0
15.616,19.19777523,-0.2137787274,0.4046635046,0.7845630892,0.393047158,0.4576613336,0.87751086,6.0941737e-05,6.105842523e-05,0.2094538999,0.7700253131,0.02052078697,0,0
15.64,19.16831573,-0.2150052228,0.4054676494,0.783336112,0.3938349632,0.4589458144,0.8767676104,5.487696231e-05,5.515701674e-05,0.2106312636,0.7687214457,0.02064729075,0,0
15.664,19.1389465,-0.2162396292,0.4062715003,0.7821012931,0.3946226026,0.4602348413,0.8760190816,4.954477166e-05,4.981573666e-05,0.2118161116,0.7674094337,0.02077445462,0,0
15.688,19.10966713,-0.2174820774,0.4070750444,0.7808584877,0.395410054,0.4615284886,0.8752651533,4.487865922e-05,4.504612452e-05,0.2130085478,0.7660890906,0.02090236161,0,0
15.712,19.08047721,-0.2187326997,0.4078782675,0.7796075495,0.396197293,0.4628268305,0.8745057039,4.079390867e-05,4.081139305e-05,0.2142086767,0.7647602279,0.0210310954,0,0
15.736,19.05137633,-0.2199916297,0.4086811538,0.7783483318,0.3969842929,0.4641299415,0.8737406105,3.720665577e-05,3.705554247e-05,0.215416604,0.7634226558,0.02116074019,0,0
15.76,19.02236409,-0.2212590021,0.409483686,0.7770806868,0.397771025,0.4654378961,0.8729697486,3.404149725e-05,3.371864967e-05,0.2166324363,0.7620761832,0.0212913805,0,0
15.784,18.99344007,-0.222534953,0.4102858453,0.775804466,0.3985574581,0.4667507688,0.8721929929,3.123361937e-05,3.074405656e-05,0.2178562811,0.7607206178,0.02142310104,0,0
15.808,18.96460387,-0.2238196191,0.4110876111,0.7745195206,0.399343559,0.4680686337,0.8714102168,2.872853436e-05,2.808122132e-05,0.2190882467,0.7593557668,0.02155598655,0,0
15.832,18.9358551,-0.2251131384,0.411888961,0.7732257015,0.400129292,0.4693915649,0.870621293,2.648091785e-05,2.568640934e-05,0.2203284419,0.7579814364,0.02169012166,0,0
15.856,18.90719337,-0.2264156492,0.4126898709,0.7719228593,0.4009146189,0.4707196361,0.8698260932,2.445322813e-05,2.352239562e-05,0.2215769764,0.7565974329,0.02182559073,0,0
15.88,18.87861826,-0.2277272908,0.4134903151,0.7706108446,0.4016994995,0.4720529204,0.8690244886,2.261439334e-05,2.15577788e-05,0.2228339601,0.7552035622,0.0219624777,0,0
15.904,18.8501294,-0.2290482027,0.4142902655,0.7692895082,0.402483891,0.4733914905,0.8682163497,2.093866857e-05,1.976619968e-05,0.2240995037,0.7537996304,0.02210086596,0,0
15.928,18.82172639,-0.230378525,0.4150896924,0.7679587012,0.4032677482,0.4747354185,0.8674015469,1.940468329e-05,1.812559766e-05,0.2253737179,0.7523854439,0.02224083822,0,0
15.952,18.79340885,-0.2317183978,0.4158885641,0.7666182752,0.4040510236,0.4760847757,0.8665799498,1.799466616e-05,1.661755915e-05,0.2266567139,0.7509608097,0.02238247632,0,0
15.976,18.76517639,-0.2330679616,0.4166868466,0.7652680821,0.4048336671,0.4774396327,0.8657514282,1.669382348e-05,1.522677422e-05,0.2279486031,0.7495255357,0.02252586116,0,0
16,18.73702863,-0.2344273566,0.417484504,0.7639079748,0.4056156264,0.4788000591,0.8649158516,1.548984628e-05,1.394060122e-05,0.2292494968,0.7480794306,0.02267107255,0,0
16.024,18.70896518,-0.2357967232,0.4182814982,0.7625378071,0.4063968467,0.4801661237,0.8640730896,1.437252373e-05,1.274873343e-05,0.2305595066,0.7466223044,0.02281818904,0,0
16.048,18.68098567,-0.2371762013,0.4190777888,0.7611574335,0.4071772707,0.4815378942,0.8632230119,1.333344458e-05,1.164296184e-05,0.2318787437,0.7451539684,0.02296728786,0,0
16.072,18.65308972,-0.2385659305,0.4198733333,0.7597667098,0.4079568388,0.482915437,0.8623654885,1.236577217e-05,1.061703012e-05,0.2332073194,0.7436742358,0.02311844479,0,0
16.096,18.62527696,-0.23996605,0.420668087,0.7583654932,0.408735489,0.4842988174,0.8615003895,1.146408202e-05,9.666581291e-06,0.2345453447,0.7421829213,0.02327173401,0,0
16.12,18.59754702,-0.2413766984,0.4214620026,0.756953642,0.4095131567,0.4856880997,0.8606275859,1.062425365e-05,8.789197311e-06,0.2358929303,0.7406798417,0.02342722802,0,0
16.144,18.56989953,-0.2427980135,0.4222550306,0.7555310162,0.4102897752,0.4870833463,0.8597469488,9.843410224e-06,7.984530735e-06,0.2372501863,0.7391648161,0.02358499754,0,0
16.168,18.54233412,-0.2442301322,0.4230471193,0.7540974772,0.4110652754,0.4884846186,0.8588583503,9.119899313e-06,7.254514177e-06,0.2386172227,0.7376376659,0.02374511142,0,0
16.192,18.51485042,-0.2456731908,0.4238382143,0.7526528884,0.4118395857,0.4898919764,0.8579616628,8.453306322e-06,6.603597184e-06,0.2399941486,0.7360982148,0.02390763653,0,0
