f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
18.976,20,0.7853981634,0,0,trans,nan,0,0
18.976,20,0.7853981634,0,0,refl,nan,0,0
19,20,0.7853981634,0,0,trans,nan,0,0
19,20,0.7853981634,0,0,refl,nan,0,0
19.024,20,0.7853981634,0,0,trans,nan,0,0
19.024,20,0.7853981634,0,0,refl,nan,0,0
19.048,20,0.7853981634,0,0,trans,nan,0,0
19.048,20,0.7853981634,0,0,refl,nan,0,0
19.072,20,0.7853981634,0,0,trans,nan,0,0
19.072,20,0.7853981634,0,0,refl,nan,0,0
19.096,20,0.7853981634,0,0,trans,nan,0,0
19.096,20,0.7853981634,0,0,refl,nan,0,0
19.12,20,0.7853981634,0,0,trans,nan,0,0
19.12,20,0.7853981634,0,0,refl,nan,0,0
19.144,20,0.7853981634,0,0,trans,nan,0,0
19.144,20,0.7853981634,0,0,refl,nan,0,0
19.168,20,0.7853981634,0,0,trans,nan,0,0
19.168,20,0.7853981634,0,0,refl,nan,0,0
19.192,20,0.7853981634,0,0,trans,nan,0,0
19.192,20,0.7853981634,0,0,refl,nan,0,0
19.216,20,0.7853981634,0,0,trans,nan,0,0
19.216,20,0.7853981634,0,0,refl,nan,0,0
19.24,20,0.7853981634,0,0,trans,nan,0,0
19.24,20,0.7853981634,0,0,refl,nan,0,0
19.264,20,0.7853981634,0,0,trans,nan,0,0
19.264,20,0.7853981634,0,0,refl,nan,0,0
19.288,20,0.7853981634,0,0,trans,nan,0,0
19.288,20,0.7853981634,0,0,refl,nan,0,0
19.312,20,0.7853981634,0,0,trans,nan,0,0
19.312,20,0.7853981634,0,0,refl,nan,0,0
19.336,20,0.7853981634,0,0,trans,nan,0,0
19.336,20,0.7853981634,0,0,refl,nan,0,0
19.36,20,0.7853981634,0,0,trans,nan,0,0
19.36,20,0.7853981634,0,0,refl,nan,0,0
19.384,20,0.7853981634,0,0,trans,nan,0,0
19.384,20,0.7853981634,0,0,refl,nan,0,0
19.408,20,0.7853981634,0,0,trans,nan,0,0
19.408,20,0.7853981634,0,0,refl,nan,0,0
19.432,20,0.7853981634,0,0,trans,nan,0,0
19.432,20,0.7853981634,0,0,refl,nan,0,0
19.456,20,0.7853981634,0,0,trans,nan,0,0
19.456,20,0.7853981634,0,0,refl,nan,0,0
19.48,20,0.7853981634,0,0,trans,nan,0,0
19.48,20,0.7853981634,0,0,refl,nan,0,0
19.504,20,0.7853981634,0,0,trans,nan,0,0
19.504,20,0.7853981634,0,0,refl,nan,0,0
19.528,20,0.7853981634,0,0,trans,nan,0,0
19.528,20,0.7853981634,0,0,refl,nan,0,0
19.552,20,0.7853981634,0,0,trans,nan,0,0
19.552,20,0.7853981634,0,0,refl,nan,0,0
19.576,20,0.7853981634,0,0,trans,nan,0,0
19.576,20,0.7853981634,0,0,refl,nan,0,0
19.6,20,0.7853981634,0,0,trans,nan,0,0
19.6,20,0.7853981634,0,0,refl,nan,0,0
19.624,20,0.7853981634,0,0,trans,nan,0,0
19.624,20,0.7853981634,0,0,refl,nan,0,0
19.648,20,0.7853981634,0,0,trans,nan,0,0
19.648,20,0.7853981634,0,0,refl,nan,0,0
19.672,20,0.7853981634,0,0,trans,nan,0,0
19.672,20,0.7853981634,0,0,refl,nan,0,0
19.696,20,0.7853981634,0,0,trans,nan,0,0
19.696,20,0.7853981634,0,0,refl,nan,0,0
19.72,20,0.7853981634,0,0,trans,nan,0,0
19.72,20,0.7853981634,0,0,refl,nan,0,0
19.744,20,0.7853981634,0,0,trans,nan,0,0
19.744,20,0.7853981634,0,0,refl,nan,0,0
19.768,20,0.7853981634,0,0,trans,nan,0,0
19.768,20,0.7853981634,0,0,refl,nan,0,0
19.792,20,0.7853981634,0,0,trans,nan,0,0
19.792,20,0.7853981634,0,0,refl,nan,0,0
19.816,20,0.7853981634,0,0,trans,nan,0,0
19.816,20,0.7853981634,0,0,refl,nan,0,0
19.84,20,0.7853981634,0,0,trans,nan,0,0
19.84,20,0.7853981634,0,0,refl,nan,0,0
19.864,20,0.7853981634,0,0,trans,nan,0,0
19.864,20,0.7853981634,0,0,refl,nan,0,0
19.888,20,0.7853981634,0,0,trans,nan,0,0
19.888,20,0.7853981634,0,0,refl,nan,0,0
19.912,20,0.7853981634,0,0,trans,nan,0,0
19.912,20,0.7853981634,0,0,refl,nan,0,0
19.936,20,0.7853981634,0,0,trans,nan,0,0
19.936,20,0.7853981634,0,0,refl,nan,0,0
19.96,20,0.7853981634,0,0,trans,nan,0,0
19.96,20,0.7853981634,0,0,refl,nan,0,0
19.984,20,0.7853981634,0,0,trans,nan,0,0
19.984,20,0.7853981634,0,0,refl,nan,0,0
20.008,20,0.7853981634,0,0,trans,nan,0,0
20.008,20,0.7853981634,0,0,refl,nan,0,0
20.032,20,0.7853981634,0,0,trans,nan,0,0
20.032,20,0.7853981634,0,0,refl,nan,0,0
20.056,20,0.7853981634,0,0,trans,nan,0,0
20.056,20,0.7853981634,0,0,refl,nan,0,0
20.08,20,0.7853981634,0,0,trans,nan,0,0
20.08,20,0.7853981634,0,0,refl,nan,0,0
20.104,20,0.7853981634,0,0,trans,nan,0,0
20.104,20,0.7853981634,0,0,refl,nan,0,0
20.128,20,0.7853981634,0,0,trans,nan,0,0
20.128,20,0.7853981634,0,0,refl,nan,0,0
20.152,20,0.7853981634,0,0,trans,nan,0,0
20.152,20,0.7853981634,0,0,refl,nan,0,0
20.176,20,0.7853981634,0,0,trans,nan,0,0
20.176,20,0.7853981634,0,0,refl,nan,0,0
20.2,20,0.7853981634,0,0,trans,nan,0,0
20.2,20,0.7853981634,0,0,refl,nan,0,0
20.224,20,0.7853981634,0,0,trans,nan,0,0
20.224,20,0.7853981634,0,0,refl,nan,0,0
20.248,20,0.7853981634,0,0,trans,nan,0,0
20.248,20,0.7853981634,0,0,refl,nan,0,0
20.272,20,0.7853981634,0,0,trans,nan,0,0
20.272,20,0.7853981634,0,0,refl,nan,0,0
20.296,20,0.7853981634,0,0,trans,nan,0,0
20.296,20,0.7853981634,0,0,refl,nan,0,0
20.32,20,0.7853981634,0,0,trans,nan,0,0
20.32,20,0.7853981634,0,0,refl,nan,0,0
20.344,20,0.7853981634,0,0,trans,nan,0,0
20.344,20,0.7853981634,0,0,refl,nan,0,0
20.368,20,0.7853981634,0,0,trans,nan,0,0
20.368,20,0.7853981634,0,0,refl,nan,0,0
20.392,20,0.7853981634,0,0,trans,nan,0,0
20.392,20,0.7853981634,0,0,refl,nan,0,0
20.416,20,0.7853981634,0,0,trans,nan,0,0
20.416,20,0.7853981634,0,0,refl,nan,0,0
20.44,20,0.7853981634,0,0,trans,nan,0,0
20.44,20,0.7853981634,0,0,refl,nan,0,0
20.464,20,0.7853981634,0,0,trans,nan,0,0
20.464,20,0.7853981634,0,0,refl,nan,0,0
20.488,20,0.7853981634,0,0,trans,nan,0,0
20.488,20,0.7853981634,0,0,refl,nan,0,0
20.512,20,0.7853981634,0,0,trans,nan,0,0
20.512,20,0.7853981634,0,0,refl,nan,0,0
20.536,20,0.7853981634,0,0,trans,nan,0,0
20.536,20,0.7853981634,0,0,refl,nan,0,0
20.56,20,0.7853981634,0,0,trans,nan,0,0
20.56,20,0.7853981634,0,0,refl,nan,0,0
20.584,20,0.7853981634,0,0,trans,nan,0,0
20.584,20,0.7853981634,0,0,refl,nan,0,0
20.608,20,0.7853981634,0,0,trans,nan,0,0
20.608,20,0.7853981634,0,0,refl,nan,0,0
20.632,20,0.7853981634,0,0,trans,nan,0,0
20.632,20,0.7853981634,0,0,refl,nan,0,0
20.656,20,0.7853981634,0,0,trans,nan,0,0
20.656,20,0.7853981634,0,0,refl,nan,0,0
20.68,20,0.7853981634,0,0,trans,nan,0,0
20.68,20,0.7853981634,0,0,refl,nan,0,0
20.704,20,0.7853981634,0,0,trans,nan,0,0
20.704,20,0.7853981634,0,0,refl,nan,0,0
20.728,20,0.7853981634,0,0,trans,nan,0,0
20.728,20,0.7853981634,0,0,refl,nan,0,0
20.752,20,0.7853981634,0,0,trans,nan,0,0
20.752,20,0.7853981634,0,0,refl,nan,0,0
20.776,20,0.7853981634,0,0,trans,nan,0,0
20.776,20,0.7853981634,0,0,refl,nan,0,0
20.8,20,0.7853981634,0,0,trans,nan,0,0
20.8,20,0.7853981634,0,0,refl,nan,0,0
20.824,20,0.7853981634,0,0,trans,nan,0,0
20.824,20,0.7853981634,0,0,refl,nan,0,0
20.848,20,0.7853981634,0,0,trans,nan,0,0
20.848,20,0.7853981634,0,0,refl,nan,0,0
20.872,20,0.7853981634,0,0,trans,nan,0,0
20.872,20,0.7853981634,0,0,refl,nan,0,0
20.896,20,0.7853981634,0,0,trans,nan,0,0
20.896,20,0.7853981634,0,0,refl,nan,0,0
20.92,20,0.7853981634,0,0,trans,nan,0,0
20.92,20,0.7853981634,0,0,refl,nan,0,0
20.944,20,0.7853981634,0,0,trans,nan,0,0
20.944,20,0.7853981634,0,0,refl,nan,0,0
20.968,20,0.7853981634,0,0,trans,nan,0,0
20.968,20,0.7853981634,0,0,refl,nan,0,0
20.992,20,0.7853981634,0,0,trans,nan,0,0
20.992,20,0.7853981634,0,0,refl,nan,0,0
21.016,20,0.7853981634,0,0,trans,nan,0,0
21.016,20,0.7853981634,0,0,refl,nan,0,0
21.04,20,0.7853981634,0,0,trans,nan,0,0
21.04,20,0.7853981634,0,0,refl,nan,0,0
21.064,20,0.7853981634,0,0,trans,nan,0,0
21.064,20,0.7853981634,0,0,refl,nan,0,0
21.088,20,0.7853981634,0,0,trans,nan,0,0
21.088,20,0.7853981634,0,0,refl,nan,0,0
21.112,20,0.7853981634,0,0,trans,nan,0,0
21.112,20,0.7853981634,0,0,refl,nan,0,0
21.136,20,0.7853981634,0,0,trans,nan,0,0
21.136,20,0.7853981634,0,0,refl,nan,0,0
21.16,20,0.7853981634,0,0,trans,nan,0,0
21.16,20,0.7853981634,0,0,refl,nan,0,0
21.184,20,0.7853981634,0,0,trans,nan,0,0
21.184,20,0.7853981634,0,0,refl,nan,0,0
21.208,20,0.7853981634,0,0,trans,nan,0,0
21.208,20,0.7853981634,0,0,refl,nan,0,0
21.232,20,0.7853981634,0,0,trans,nan,0,0
21.232,20,0.7853981634,0,0,refl,nan,0,0
21.256,20,0.7853981634,0,0,trans,nan,0,0
21.256,20,0.7853981634,0,0,refl,nan,0,0
21.28,20,0.7853981634,0,0,trans,nan,0,0
21.28,20,0.7853981634,0,0,refl,nan,0,0
21.304,20,0.7853981634,0,0,trans,nan,0,0
21.304,20,0.7853981634,0,0,refl,nan,0,0
21.328,20,0.7853981634,0,0,trans,nan,0,0
21.328,20,0.7853981634,0,0,refl,nan,0,0
21.352,20,0.7853981634,0,0,trans,nan,0,0
21.352,20,0.7853981634,0,0,refl,nan,0,0
21.376,20,0.7853981634,0,0,trans,nan,0,0
21.376,20,0.7853981634,0,0,refl,nan,0,0
21.4,20,0.7853981634,0,0,trans,nan,0,0
21.4,20,0.7853981634,0,0,refl,nan,0,0
21.424,20,0.7853981634,0,0,trans,nan,0,0
21.424,20,0.7853981634,0,0,refl,nan,0,0
21.448,20,0.7853981634,0,0,trans,nan,0,0
21.448,20,0.7853981634,0,0,refl,nan,0,0
21.472,20,0.7853981634,0,0,trans,nan,0,0
21.472,20,0.7853981634,0,0,refl,nan,0,0
21.496,20,0.7853981634,0,0,trans,nan,0,0
21.496,20,0.7853981634,0,0,refl,nan,0,0
21.52,20,0.7853981634,0,0,trans,nan,0,0
21.52,20,0.7853981634,0,0,refl,nan,0,0
21.544,20,0.7853981634,0,0,trans,nan,0,0
21.544,20,0.7853981634,0,0,refl,nan,0,0
21.568,20,0.7853981634,0,0,trans,nan,0,0
21.568,20,0.7853981634,0,0,refl,nan,0,0
21.592,20,0.7853981634,0,0,trans,nan,0,0
21.592,20,0.7853981634,0,0,refl,nan,0,0
21.616,20,0.7853981634,0,0,trans,nan,0,0
21.616,20,0.7853981634,0,0,refl,nan,0,0
21.64,20,0.7853981634,0,0,trans,nan,0,0
21.64,20,0.7853981634,0,0,refl,nan,0,0
21.664,20,0.7853981634,0,0,trans,nan,0,0
21.664,20,0.7853981634,0,0,refl,nan,0,0
21.688,20,0.7853981634,0,0,trans,nan,0,0
21.688,20,0.7853981634,0,0,refl,nan,0,0
21.712,20,0.7853981634,0,0,trans,nan,0,0
21.712,20,0.7853981634,0,0,refl,nan,0,0
21.736,20,0.7853981634,0,0,trans,nan,0,0
21.736,20,0.7853981634,0,0,refl,nan,0,0
21.76,20,0.7853981634,0,0,trans,nan,0,0
21.76,20,0.7853981634,0,0,refl,nan,0,0
21.784,20,0.7853981634,0,0,trans,nan,0,0
21.784,20,0.7853981634,0,0,refl,nan,0,0
21.808,20,0.7853981634,0,0,trans,nan,0,0
21.808,20,0.7853981634,0,0,refl,nan,0,0
21.832,20,0.7853981634,0,0,trans,nan,0,0
21.832,20,0.7853981634,0,0,refl,nan,0,0
21.856,20,0.7853981634,0,0,trans,nan,0,0
21.856,20,0.7853981634,0,0,refl,nan,0,0
21.88,20,0.7853981634,0,0,trans,nan,0,0
21.88,20,0.7853981634,0,0,refl,nan,0,0
21.904,20,0.7853981634,0,0,trans,nan,0,0
21.904,20,0.7853981634,0,0,refl,nan,0,0
21.928,20,0.7853981634,0,0,trans,nan,0,0
21.928,20,0.7853981634,0,0,refl,nan,0,0
21.952,20,0.7853981634,0,0,trans,nan,0,0
21.952,20,0.7853981634,0,0,refl,nan,0,0
21.976,20,0.7853981634,0,0,trans,nan,0,0
21.976,20,0.7853981634,0,0,refl,nan,0,0
22,20,0.7853981634,0,0,trans,nan,0,0
22,20,0.7853981634,0,0,refl,nan,0,0
22.024,20,0.7853981634,0,0,trans,nan,0,0
22.024,20,0.7853981634,0,0,refl,nan,0,0
22.048,20,0.7853981634,0,0,trans,nan,0,0
22.048,20,0.7853981634,0,0,refl,nan,0,0
22.072,20,0.7853981634,0,0,trans,nan,0,0
22.072,20,0.7853981634,0,0,refl,nan,0,0
22.096,20,0.7853981634,0,0,trans,nan,0,0
22.096,20,0.7853981634,0,0,refl,nan,0,0
22.12,20,0.7853981634,0,0,trans,nan,0,0
22.12,20,0.7853981634,0,0,refl,nan,0,0
22.144,20,0.7853981634,0,0,trans,nan,0,0
22.144,20,0.7853981634,0,0,refl,nan,0,0
22.168,20,0.7853981634,0,0,trans,nan,0,0
22.168,20,0.7853981634,0,0,refl,nan,0,0
22.192,20,0.7853981634,0,0,trans,nan,0,0
22.192,20,0.7853981634,0,0,refl,nan,0,0
22.216,20,0.7853981634,0,0,trans,nan,0,0
22.216,20,0.7853981634,0,0,refl,nan,0,0
22.24,20,0.7853981634,0,0,trans,nan,0,0
22.24,20,0.7853981634,0,0,refl,nan,0,0
22.264,20,0.7853981634,0,0,trans,nan,0,0
22.264,20,0.7853981634,0,0,refl,nan,0,0
22.288,20,0.7853981634,0,0,trans,nan,0,0
22.288,20,0.7853981634,0,0,refl,nan,0,0
22.312,20,0.7853981634,0,0,trans,nan,0,0
22.312,20,0.7853981634,0,0,refl,nan,0,0
22.336,20,0.7853981634,0,0,trans,nan,0,0
22.336,20,0.7853981634,0,0,refl,nan,0,0
22.36,20,0.7853981634,0,0,trans,nan,0,0
22.36,20,0.7853981634,0,0,refl,nan,0,0
22.384,20,0.7853981634,0,0,trans,nan,0,0
22.384,20,0.7853981634,0,0,refl,nan,0,0
22.408,20,0.7853981634,0,0,trans,nan,0,0
22.408,20,0.7853981634,0,0,refl,nan,0,0
22.432,20,0.7853981634,0,0,trans,nan,0,0
22.432,20,0.7853981634,0,0,refl,nan,0,0
22.456,20,0.7853981634,0,0,trans,nan,0,0
22.456,20,0.7853981634,0,0,refl,nan,0,0
22.48,20,0.7853981634,0,0,trans,nan,0,0
22.48,20,0.7853981634,0,0,refl,nan,0,0
22.504,20,0.7853981634,0,0,trans,nan,0,0
22.504,20,0.7853981634,0,0,refl,nan,0,0
22.528,20,0.7853981634,0,0,trans,nan,0,0
22.528,20,0.7853981634,0,0,refl,nan,0,0
22.552,20,0.7853981634,0,0,trans,nan,0,0
22.552,20,0.7853981634,0,0,refl,nan,0,0
22.576,20,0.7853981634,0,0,trans,nan,0,0
22.576,20,0.7853981634,0,0,refl,nan,0,0
22.6,20,0.7853981634,0,0,trans,nan,0,0
22.6,20,0.7853981634,0,0,refl,nan,0,0
22.624,20,0.7853981634,0,0,trans,nan,0,0
22.624,20,0.7853981634,0,0,refl,nan,0,0
22.648,20,0.7853981634,0,0,trans,nan,0,0
22.648,20,0.7853981634,0,0,refl,nan,0,0
22.672,20,0.7853981634,0,0,trans,nan,0,0
22.672,20,0.7853981634,0,0,refl,nan,0,0
22.696,20,0.7853981634,0,0,trans,nan,0,0
22.696,20,0.7853981634,0,0,refl,nan,0,0
22.72,20,0.7853981634,0,0,trans,nan,0,0
22.72,20,0.7853981634,0,0,refl,nan,0,0
22.744,20,0.7853981634,0,0,trans,nan,0,0
22.744,20,0.7853981634,0,0,refl,nan,0,0
22.768,20,0.7853981634,0,0,trans,nan,0,0
22.768,20,0.7853981634,0,0,refl,nan,0,0
22.792,20,0.7853981634,0,0,trans,nan,0,0
22.792,20,0.7853981634,0,0,refl,nan,0,0
22.816,20,0.7853981634,0,0,trans,nan,0,0
22.816,20,0.7853981634,0,0,refl,nan,0,0
22.84,20,0.7853981634,0,0,trans,nan,0,0
22.84,20,0.7853981634,0,0,refl,nan,0,0
22.864,20,0.7853981634,0,0,trans,nan,0,0
22.864,20,0.7853981634,0,0,refl,nan,0,0
22.888,20,0.7853981634,0,0,trans,nan,0,0
22.888,20,0.7853981634,0,0,refl,nan,0,0
22.912,20,0.7853981634,0,0,trans,nan,0,0
22.912,20,0.7853981634,0,0,refl,nan,0,0
22.936,20,0.7853981634,0,0,trans,nan,0,0
22.936,20,0.7853981634,0,0,refl,nan,0,0
22.96,20,0.7853981634,0,0,trans,nan,0,0
22.96,20,0.7853981634,0,0,refl,nan,0,0
22.984,20,0.7853981634,0,0,trans,nan,0,0
22.984,20,0.7853981634,0,0,refl,nan,0,0
23.008,20,0.7853981634,0,0,trans,nan,0,0
23.008,20,0.7853981634,0,0,refl,nan,0,0
23.032,20,0.7853981634,0,0,trans,nan,0,0
23.032,20,0.7853981634,0,0,refl,nan,0,0
23.056,20,0.7853981634,0,0,trans,nan,0,0
23.056,20,0.7853981634,0,0,refl,nan,0,0
23.08,20,0.7853981634,0,0,trans,nan,0,0
23.08,20,0.7853981634,0,0,refl,nan,0,0
23.104,20,0.7853981634,0,0,trans,nan,0,0
23.104,20,0.7853981634,0,0,refl,nan,0,0
23.128,20,0.7853981634,0,0,trans,nan,0,0
23.128,20,0.7853981634,0,0,refl,nan,0,0
23.152,20,0.7853981634,0,0,trans,nan,0,0
23.152,20,0.7853981634,0,0,refl,nan,0,0
23.176,20,0.7853981634,0,0,trans,nan,0,0
23.176,20,0.7853981634,0,0,refl,nan,0,0
23.2,20,0.7853981634,0,0,trans,nan,0,0
23.2,20,0.7853981634,0,0,refl,nan,0,0
23.224,20,0.7853981634,0,0,trans,nan,0,0
23.224,20,0.7853981634,0,0,refl,nan,0,0
23.248,20,0.7853981634,0,0,trans,nan,0,0
23.248,20,0.7853981634,0,0,refl,nan,0,0
23.272,20,0.7853981634,0,0,trans,nan,0,0
23.272,20,0.7853981634,0,0,refl,nan,0,0
23.296,20,0.7853981634,0,0,trans,nan,0,0
23.296,20,0.7853981634,0,0,refl,nan,0,0
23.32,20,0.7853981634,0,0,trans,nan,0,0
23.32,20,0.7853981634,0,0,refl,nan,0,0
23.344,20,0.7853981634,0,0,trans,nan,0,0
23.344,20,0.7853981634,0,0,refl,nan,0,0
23.368,20,0.7853981634,0,0,trans,nan,0,0
23.368,20,0.7853981634,0,0,refl,nan,0,0
23.392,20,0.7853981634,0,0,trans,nan,0,0
23.392,20,0.7853981634,0,0,refl,nan,0,0
23.416,20,0.7853981634,0,0,trans,nan,0,0
23.416,20,0.7853981634,0,0,refl,nan,0,0
23.44,20,0.7853981634,0,0,trans,nan,0,0
23.44,20,0.7853981634,0,0,refl,nan,0,0
23.464,20,0.7853981634,0,0,trans,nan,0,0
23.464,20,0.7853981634,0,0,refl,nan,0,0
23.488,20,0.7853981634,0,0,trans,nan,0,0
23.488,20,0.7853981634,0,0,refl,nan,0,0
23.512,20,0.7853981634,0,0,trans,nan,0,0
23.512,20,0.7853981634,0,0,refl,nan,0,0
23.536,20,0.7853981634,0,0,trans,nan,0,0
23.536,20,0.7853981634,0,0,refl,nan,0,0
23.56,20,0.7853981634,0,0,trans,nan,0,0
23.56,20,0.7853981634,0,0,refl,nan,0,0
23.584,20,0.7853981634,0,0,trans,nan,0,0
23.584,20,0.7853981634,0,0,refl,nan,0,0
23.608,20,0.7853981634,0,0,trans,nan,0,0
23.608,20,0.7853981634,0,0,refl,nan,0,0
23.632,20,0.7853981634,0,0,trans,nan,0,0
23.632,20,0.7853981634,0,0,refl,nan,0,0
23.656,20,0.7853981634,0,0,trans,nan,0,0
23.656,20,0.7853981634,0,0,refl,nan,0,0
23.68,20,0.7853981634,0,0,trans,nan,0,0
23.68,20,0.7853981634,0,0,refl,nan,0,0
23.704,20,0.7853981634,0,0,trans,nan,0,0
23.704,20,0.7853981634,0,0,refl,nan,0,0
23.728,20,0.7853981634,0,0,trans,nan,0,0
23.728,20,0.7853981634,0,0,refl,nan,0,0
23.752,20,0.7853981634,0,0,trans,nan,0,0
23.752,20,0.7853981634,0,0,refl,nan,0,0
23.776,20,0.7853981634,0,0,trans,nan,0,0
23.776,20,0.7853981634,0,0,refl,nan,0,0
23.8,20,0.7853981634,0,0,trans,nan,0,0
23.8,20,0.7853981634,0,0,refl,nan,0,0
23.824,20,0.7853981634,0,0,trans,nan,0,0
23.824,20,0.7853981634,0,0,refl,nan,0,0
23.848,20,0.7853981634,0,0,trans,nan,0,0
23.848,20,0.7853981634,0,0,refl,nan,0,0
23.872,20,0.7853981634,0,0,trans,nan,0,0
23.872,20,0.7853981634,0,0,refl,nan,0,0
23.896,20,0.7853981634,0,0,trans,nan,0,0
23.896,20,0.7853981634,0,0,refl,nan,0,0
23.92,20,0.7853981634,0,0,trans,nan,0,0
23.92,20,0.7853981634,0,0,refl,nan,0,0
23.944,20,0.7853981634,0,0,trans,nan,0,0
23.944,20,0.7853981634,0,0,refl,nan,0,0
23.968,20,0.7853981634,0,0,trans,nan,0,0
23.968,20,0.7853981634,0,0,refl,nan,0,0
23.992,20,0.7853981634,0,0,trans,nan,0,0
23.992,20,0.7853981634,0,0,refl,nan,0,0
24.016,20,0.7853981634,0,0,trans,nan,0,0
24.016,20,0.7853981634,0,0,refl,nan,0,0
24.04,20,0.7853981634,0,0,trans,nan,0,0
24.04,20,0.7853981634,0,0,refl,nan,0,0
24.064,20,0.7853981634,0,0,trans,nan,0,0
24.064,20,0.7853981634,0,0,refl,nan,0,0
24.088,20,0.7853981634,0,0,trans,nan,0,0
24.088,20,0.7853981634,0,0,refl,nan,0,0
24.112,20,0.7853981634,0,0,trans,nan,0,0
24.112,20,0.7853981634,0,0,refl,nan,0,0
24.136,20,0.7853981634,0,0,trans,nan,0,0
24.136,20,0.7853981634,0,0,refl,nan,0,0
24.16,20,0.7853981634,0,0,trans,nan,0,0
24.16,20,0.7853981634,0,0,refl,nan,0,0
24.184,20,0.7853981634,0,0,trans,nan,0,0
24.184,20,0.7853981634,0,0,refl,nan,0,0
24.208,20,0.7853981634,0,0,trans,nan,0,0
24.208,20,0.7853981634,0,0,refl,nan,0,0
24.232,20,0.7853981634,0,0,trans,nan,0,0
24.232,20,0.7853981634,0,0,refl,nan,0,0
24.256,20,0.7853981634,0,0,trans,nan,0,0
24.256,20,0.7853981634,0,0,refl,nan,0,0
24.28,20,0.7853981634,0,0,trans,nan,0,0
24.28,20,0.7853981634,0,0,refl,nan,0,0
24.304,20,0.7853981634,0,0,trans,nan,0,0
24.304,20,0.7853981634,0,0,refl,nan,0,0
24.328,20,0.7853981634,0,0,trans,nan,0,0
24.328,20,0.7853981634,0,0,refl,nan,0,0
24.352,20,0.7853981634,0,0,trans,nan,0,0
24.352,20,0.7853981634,0,0,refl,nan,0,0
24.376,20,0.7853981634,0,0,trans,nan,0,0
24.376,20,0.7853981634,0,0,refl,nan,0,0
24.4,20,0.7853981634,0,0,trans,nan,0,0
24.4,20,0.7853981634,0,0,refl,nan,0,0
24.424,20,0.7853981634,0,0,trans,nan,0,0
24.424,20,0.7853981634,0,0,refl,nan,0,0
24.448,20,0.7853981634,0,0,trans,nan,0,0
24.448,20,0.7853981634,0,0,refl,nan,0,0
24.472,20,0.7853981634,0,0,trans,nan,0,0
24.472,20,0.7853981634,0,0,refl,nan,0,0
24.496,20,0.7853981634,0,0,trans,nan,0,0
24.496,20,0.7853981634,0,0,refl,nan,0,0
24.52,20,0.7853981634,0,0,trans,nan,0,0
24.52,20,0.7853981634,0,0,refl,nan,0,0
24.544,20,0.7853981634,0,0,trans,nan,0,0
24.544,20,0.7853981634,0,0,refl,nan,0,0
24.568,20,0.7853981634,0,0,trans,nan,0,0
24.568,20,0.7853981634,0,0,refl,nan,0,0
24.592,20,0.7853981634,0,0,trans,nan,0,0
24.592,20,0.7853981634,0,0,refl,nan,0,0
24.616,20,0.7853981634,0,0,trans,nan,0,0
24.616,20,0.7853981634,0,0,refl,nan,0,0
24.64,20,0.7853981634,0,0,trans,nan,0,0
24.64,20,0.7853981634,0,0,refl,nan,0,0
24.664,20,0.7853981634,0,0,trans,nan,0,0
24.664,20,0.7853981634,0,0,refl,nan,0,0
24.688,20,0.7853981634,0,0,trans,nan,0,0
24.688,20,0.7853981634,0,0,refl,nan,0,0
24.712,20,0.7853981634,0,0,trans,nan,0,0
24.712,20,0.7853981634,0,0,refl,nan,0,0
24.736,20,0.7853981634,0,0,trans,nan,0,0
24.736,20,0.7853981634,0,0,refl,nan,0,0
24.76,20,0.7853981634,0,0,trans,nan,0,0
24.76,20,0.7853981634,0,0,refl,nan,0,0
24.784,20,0.7853981634,0,0,trans,nan,0,0
24.784,20,0.7853981634,0,0,refl,nan,0,0
24.808,20,0.7853981634,0,0,trans,nan,0,0
24.808,20,0.7853981634,0,0,refl,nan,0,0
24.832,20,0.7853981634,0,0,trans,nan,0,0
24.832,20,0.7853981634,0,0,refl,nan,0,0
24.856,20,0.7853981634,0,0,trans,nan,0,0
24.856,20,0.7853981634,0,0,refl,nan,0,0
24.88,20,0.7853981634,0,0,trans,nan,0,0
24.88,20,0.7853981634,0,0,refl,nan,0,0
24.904,20,0.7853981634,0,0,trans,nan,0,0
24.904,20,0.7853981634,0,0,refl,nan,0,0
24.928,20,0.7853981634,0,0,trans,nan,0,0
24.928,20,0.7853981634,0,0,refl,nan,0,0
24.952,20,0.7853981634,0,0,trans,nan,0,0
24.952,20,0.7853981634,0,0,refl,nan,0,0
24.976,20,0.7853981634,0,0,trans,nan,0,0
24.976,20,0.7853981634,0,0,refl,nan,0,0
25,20,0.7853981634,0,0,trans,nan,0,0
25,20,0.7853981634,0,0,refl,nan,0,0
25.024,20,0.7853981634,0,0,trans,nan,0,0
25.024,20,0.7853981634,0,0,refl,nan,0,0
25.048,20,0.7853981634,0,0,trans,nan,0,0
25.048,20,0.7853981634,0,0,refl,nan,0,0
25.072,20,0.7853981634,0,0,trans,nan,0,0
25.072,20,0.7853981634,0,0,refl,nan,0,0
25.096,20,0.7853981634,0,0,trans,nan,0,0
25.096,20,0.7853981634,0,0,refl,nan,0,0
25.12,20,0.7853981634,0,0,trans,nan,0,0
25.12,20,0.7853981634,0,0,refl,nan,0,0
25.144,20,0.7853981634,0,0,trans,nan,0,0
25.144,20,0.7853981634,0,0,refl,nan,0,0
25.168,20,0.7853981634,0,0,trans,nan,0,0
