f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
30.232,11,0.5553603671,0.3050310305,1,trans,0.05946501564,0.02727960938,0.004280265173
30.232,11,0.5553603671,0.3050310305,1,refl,0.05941371076,0.02738758582,0.004280068884
30.256,11,0.5553603671,0.3060745068,1,trans,0.0592795683,0.02748657461,0.004269579002
30.256,11,0.5553603671,0.3060745068,1,refl,0.05922727685,0.02759594003,0.004269406229
30.28,11,0.5553603671,0.3071152615,1,trans,0.05909358707,0.02769193448,0.004258895268
30.28,11,0.5553603671,0.3071152615,1,refl,0.05904057341,0.02780263084,0.00425877559
30.304,11,0.5553603671,0.3081533223,1,trans,0.05890712015,0.02789567925,0.004248217725
30.304,11,0.5553603671,0.3081533223,1,refl,0.05885364722,0.02800764566,0.004248180007
30.328,11,0.5553603671,0.3091887162,1,trans,0.05872021625,0.02809780285,0.004237550321
30.328,11,0.5553603671,0.3091887162,1,refl,0.05866654574,0.02821097476,0.004237622686
30.352,11,0.5553603671,0.31022147,1,trans,0.05853292426,0.02829830286,0.004226897166
30.352,11,0.5553603671,0.31022147,1,refl,0.05847931672,0.02841261113,0.004227106956
30.376,11,0.5553603671,0.31125161,1,trans,0.05834529285,0.02849718044,0.00421626249
30.376,11,0.5553603671,0.31125161,1,refl,0.05829200796,0.02861255028,0.004216636226
30.4,11,0.5553603671,0.312279162,1,trans,0.0581573702,0.02869444019,0.004205650607
30.4,11,0.5553603671,0.312279162,1,refl,0.058104667,0.02881078987,0.00420621394
30.424,11,0.5553603671,0.3133041514,1,trans,0.05796920372,0.02889008994,0.004195065877
30.424,11,0.5553603671,0.3133041514,1,refl,0.05791734092,0.02900732921,0.004195843526
30.448,11,0.5553603671,0.3143266034,1,trans,0.05778083979,0.02908414047,0.004184512674
30.448,11,0.5553603671,0.3143266034,1,refl,0.05773007618,0.02920216856,0.004185528344
30.472,11,0.5553603671,0.3153465426,1,trans,0.05759232364,0.02927660516,0.004173995352
30.472,11,0.5553603671,0.3153465426,1,refl,0.05754291849,0.02939530826,0.004175271616
30.496,11,0.5553603671,0.3163639934,1,trans,0.05740369929,0.02946749954,0.004163518221
30.496,11,0.5553603671,0.3163639934,1,refl,0.05735591272,0.02958674749,0.004165076351
30.52,11,0.5553603671,0.3173789796,1,trans,0.05721500961,0.02965684081,0.004153085531
30.52,11,0.5553603671,0.3173789796,1,refl,0.05716910285,0.02977648267,0.004154945241
30.544,11,0.5553603671,0.3183915249,1,trans,0.05702629654,0.02984464713,0.00414270146
30.544,11,0.5553603671,0.3183915249,1,refl,0.05698253179,0.02996450532,0.004144880509
30.568,11,0.5553603671,0.3194016524,1,trans,0.05683760154,0.03003093686,0.004132370117
30.568,11,0.5553603671,0.3194016524,1,refl,0.05679624111,0.03015079915,0.004134883694
30.592,11,0.5553603671,0.320409385,1,trans,0.05664896628,0.03021572744,0.004122095566
30.592,11,0.5553603671,0.320409385,1,refl,0.05661027027,0.03033533605,0.004124955313
30.616,11,0.5553603671,0.3214147453,1,trans,0.05646043383,0.03039903399,0.004111881856
30.616,11,0.5553603671,0.3214147453,1,refl,0.05642465497,0.03051807058,0.004115094321
30.64,11,0.5553603671,0.3224177554,1,trans,0.05627205034,0.03058086724,0.004101733091
30.64,11,0.5553603671,0.3224177554,1,refl,0.05623942372,0.03069893245,0.004105297234
30.664,11,0.5553603671,0.3234184372,1,trans,0.05608386768,0.03076123052,0.004091653518
30.664,11,0.5553603671,0.3234184372,1,refl,0.05605459084,0.03087781621,0.004095556688
30.688,11,0.5553603671,0.3244168123,1,trans,0.05589594742,0.03094011486,0.004081647645
30.688,11,0.5553603671,0.3244168123,1,refl,0.05587014295,0.03105456789,0.00408585906
30.712,11,0.5553603671,0.3254129018,1,trans,0.05570836681,0.03111749088,0.004071720371
30.712,11,0.5553603671,0.3254129018,1,refl,0.05568601311,0.03122896933,0.004076180582
30.736,11,0.5553603671,0.3264067267,1,trans,0.05552122819,0.03129329428,0.004061877047
30.736,11,0.5553603671,0.3264067267,1,refl,0.05550203315,0.03140072516,0.004066481224
30.76,11,0.5553603671,0.3273983077,1,trans,0.05533467319,0.03146739822,0.004052123208
30.76,11,0.5553603671,0.3273983077,1,refl,0.05531785039,0.03156946777,0.004056695867
30.784,11,0.5553603671,0.328387665,1,trans,0.05514890363,0.03163955702,0.00404246314
30.784,11,0.5553603671,0.328387665,1,refl,0.05513279763,0.03173482063,0.004046724215
30.808,11,0.5553603671,0.3293748187,1,trans,0.05496420609,0.03180928254,0.004032894407
30.808,11,0.5553603671,0.3293748187,1,refl,0.05494573969,0.03189660275,0.004036427576
30.832,11,0.5553603671,0.3303597886,1,trans,0.05478094645,0.03197555003,0.004023387893
30.832,11,0.5553603671,0.3303597886,1,refl,0.05475504128,0.0320552813,0.004025655605
30.856,11,0.5553603671,0.331342594,1,trans,0.05459932193,0.03213605284,0.004013811848
30.856,11,0.5553603671,0.331342594,1,refl,0.05455902511,0.03221261504,0.004014339788
30.88,11,0.5553603671,0.3323232543,1,trans,0.05441761192,0.03228543428,0.004003625753
30.88,11,0.5553603671,0.3323232543,1,refl,0.05435725988,0.0323718315,0.004002647176
30.904,11,0.5553603671,0.3333017884,1,trans,0.05422269845,0.03241496958,0.00399083128
30.904,11,0.5553603671,0.3333017884,1,refl,0.05415191449,0.0325362371,0.003991036567
30.928,11,0.5553603671,0.3342782149,1,trans,0.05397792628,0.03254833132,0.003973010398
30.928,11,0.5553603671,0.3342782149,1,refl,0.05394711638,0.03270677934,0.00398002478
30.952,11,0.5553603671,0.3352525522,1,trans,0.05373208475,0.03275149424,0.003959797306
30.952,11,0.5553603671,0.3352525522,1,refl,0.05374625548,0.03288141252,0.003969847267
30.976,11,0.5553603671,0.3362248185,1,trans,0.0535398388,0.03295896618,0.00395280779
30.976,11,0.5553603671,0.3362248185,1,refl,0.05355030917,0.03305701595,0.003960401915
31,11,0.5553603671,0.3371950318,1,trans,0.05336084663,0.03314361133,0.003945878925
31,11,0.5553603671,0.3371950318,1,refl,0.05335845797,0.03323127408,0.003951442614
31.024,11,0.5553603671,0.3381632096,1,trans,0.05318060854,0.03331617653,0.003938144744
31.024,11,0.5553603671,0.3381632096,1,refl,0.05316935609,0.03340308709,0.003942746655
31.048,11,0.5553603671,0.3391293695,1,trans,0.05299779428,0.03348288709,0.003929869927
31.048,11,0.5553603671,0.3391293695,1,refl,0.05298184277,0.03357217301,0.003934166464
31.072,11,0.5553603671,0.3400935286,1,trans,0.05281293744,0.03364625901,0.003921277106
31.072,11,0.5553603671,0.3400935286,1,refl,0.05279510967,0.03373862896,0.003925618689
31.096,11,0.5553603671,0.3410557038,1,trans,0.05262658271,0.03380735047,0.003912494154
31.096,11,0.5553603671,0.3410557038,1,refl,0.05260864473,0.03390267267,0.003917060715
31.12,11,0.5553603671,0.3420159121,1,trans,0.05243910542,0.03396664254,0.003903592582
31.12,11,0.5553603671,0.3420159121,1,refl,0.05242213686,0.03406452732,0.003908472454
31.144,11,0.5553603671,0.3429741697,1,trans,0.05225074962,0.0341243672,0.003894613273
31.144,11,0.5553603671,0.3429741697,1,refl,0.05223539988,0.03422438161,0.003899845297
31.168,11,0.5553603671,0.3439304932,1,trans,0.0520616745,0.03428063874,0.003885580145
31.168,11,0.5553603671,0.3439304932,1,refl,0.05204832261,0.03438238208,0.003891176085
31.192,11,0.5553603671,0.3448848985,1,trans,0.05187198612,0.0344355111,0.003876507369
31.192,11,0.5553603671,0.3448848985,1,refl,0.05186083841,0.03453863704,0.00388246401
31.216,11,0.5553603671,0.3458374015,1,trans,0.05168175725,0.03458900502,0.003867403301
31.216,11,0.5553603671,0.3458374015,1,refl,0.05167290739,0.03469322344,0.003873709111
31.24,11,0.5553603671,0.3467880179,1,trans,0.05149103982,0.03474112181,0.003858272727
31.24,11,0.5553603671,0.3467880179,1,refl,0.0514845061,0.03484619368,0.003864911582
31.264,11,0.5553603671,0.3477367632,1,trans,0.05129987269,0.03489185086,0.003849118195
31.264,11,0.5553603671,0.3477367632,1,refl,0.05129562171,0.03499758126,0.003856071501
31.288,11,0.5553603671,0.3486836527,1,trans,0.05110828678,0.03504117395,0.003839940849
31.288,11,0.5553603671,0.3486836527,1,refl,0.05110624866,0.03514740532,0.003847188753
31.312,11,0.5553603671,0.3496287013,1,trans,0.05091630837,0.035189068,0.003830740964
31.312,11,0.5553603671,0.3496287013,1,refl,0.05091638684,0.03529567415,0.003838263063
31.336,11,0.5553603671,0.3505719241,1,trans,0.05072396143,0.03533550679,0.003821518303
31.336,11,0.5553603671,0.3505719241,1,refl,0.05072604056,0.03544238789,0.00382929405
31.36,11,0.5553603671,0.3515133358,1,trans,0.05053126915,0.03548046225,0.003812272363
31.36,11,0.5553603671,0.3515133358,1,refl,0.05053521801,0.03558754071,0.003820281313
31.384,11,0.5553603671,0.3524529507,1,trans,0.05033825501,0.03562390541,0.003803002554
31.384,11,0.5553603671,0.3524529507,1,refl,0.05034393102,0.03573112244,0.003811224501
31.408,11,0.5553603671,0.3533907833,1,trans,0.05014494353,0.03576580714,0.003793708322
31.408,11,0.5553603671,0.3533907833,1,refl,0.05015219489,0.03587311997,0.003802123388
31.432,11,0.5553603671,0.3543268477,1,trans,0.04995136077,0.03590613881,0.003784389247
31.432,11,0.5553603671,0.3543268477,1,refl,0.04996002831,0.03601351833,0.003792977931
31.456,11,0.5553603671,0.3552611579,1,trans,0.04975753466,0.03604487281,0.003775045112
31.456,11,0.5553603671,0.3552611579,1,refl,0.04976745333,0.03615230166,0.003783788327
31.48,11,0.5553603671,0.3561937277,1,trans,0.04956349516,0.03618198308,0.003765675952
31.48,11,0.5553603671,0.3561937277,1,refl,0.04957449529,0.03628945396,0.003774555051
31.504,11,0.5553603671,0.3571245707,1,trans,0.04936927436,0.03631744551,0.003756282099
31.504,11,0.5553603671,0.3571245707,1,refl,0.04938118268,0.03642495975,0.003765278896
31.528,11,0.5553603671,0.3580537004,1,trans,0.04917490647,0.03645123837,0.003746864205
31.528,11,0.5553603671,0.3580537004,1,refl,0.04918754713,0.03655880473,0.003755960996
31.552,11,0.5553603671,0.3589811301,1,trans,0.04898042774,0.03658334268,0.003737423263
31.552,11,0.5553603671,0.3589811301,1,refl,0.04899362316,0.03669097622,0.003746602846
31.576,11,0.5553603671,0.359906873,1,trans,0.04878587632,0.03671374251,0.003727960618
31.576,11,0.5553603671,0.359906873,1,refl,0.0487994481,0.03682146362,0.003737206318
31.6,11,0.5553603671,0.360830942,1,trans,0.0485912921,0.03684242531,0.00371847797
31.6,11,0.5553603671,0.360830942,1,refl,0.04860506179,0.03695025883,0.003727773659
31.624,11,0.5553603671,0.3617533499,1,trans,0.04839671644,0.03696938214,0.003708977378
31.624,11,0.5553603671,0.3617533499,1,refl,0.04841050641,0.03707735655,0.003718307499
31.648,11,0.5553603671,0.3626741094,1,trans,0.04820219196,0.03709460793,0.003699461247
31.648,11,0.5553603671,0.3626741094,1,refl,0.04821582618,0.03720275462,0.003708810845
31.672,11,0.5553603671,0.3635932331,1,trans,0.04800776225,0.03721810161,0.003689932323
31.672,11,0.5553603671,0.3635932331,1,refl,0.04802106708,0.03732645418,0.003699287065
31.696,11,0.5553603671,0.3645107333,1,trans,0.04781347152,0.03733986633,0.003680393676
31.696,11,0.5553603671,0.3645107333,1,refl,0.04782627655,0.03744845994,0.00368973988
31.72,11,0.5553603671,0.3654266223,1,trans,0.04761936432,0.03745990952,0.003670848679
31.72,11,0.5553603671,0.3654266223,1,refl,0.04763150311,0.03756878032,0.003680173343
31.744,11,0.5553603671,0.3663409121,1,trans,0.04742548519,0.03757824299,0.003661300992
31.744,11,0.5553603671,0.3663409121,1,refl,0.04743679608,0.03768742753,0.003670591816
31.768,11,0.5553603671,0.3672536147,1,trans,0.04723187832,0.03769488294,0.003651754529
31.768,11,0.5553603671,0.3672536147,1,refl,0.04724220517,0.03780441766,0.003660999944
31.792,11,0.5553603671,0.3681647419,1,trans,0.04703858718,0.03780984998,0.003642213439
31.792,11,0.5553603671,0.3681647419,1,refl,0.04704778015,0.03791977071,0.003651402628
31.816,11,0.5553603671,0.3690743053,1,trans,0.0468456542,0.03792316906,0.003632682069
31.816,11,0.5553603671,0.3690743053,1,refl,0.04685357047,0.03803351057,0.003641804992
31.84,11,0.5553603671,0.3699823165,1,trans,0.04665312043,0.03803486939,0.003623164935
31.84,11,0.5553603671,0.3699823165,1,refl,0.04665962488,0.03814566495,0.003632212349
31.864,11,0.5553603671,0.3708887869,1,trans,0.04646102516,0.03814498434,0.003613666689
31.864,11,0.5553603671,0.3708887869,1,refl,0.04646599111,0.03825626532,0.003622630166
31.888,11,0.5553603671,0.3717937277,1,trans,0.04626940567,0.03825355123,0.003604192083
31.888,11,0.5553603671,0.3717937277,1,refl,0.04627271545,0.03836534677,0.003613064027
31.912,11,0.5553603671,0.3726971501,1,trans,0.04607829686,0.03836061121,0.003594745933
31.912,11,0.5553603671,0.3726971501,1,refl,0.04607984246,0.03847294781,0.003603519595
31.936,11,0.5553603671,0.3735990652,1,trans,0.04588773097,0.03846620894,0.003585333084
31.936,11,0.5553603671,0.3735990652,1,refl,0.04588741463,0.03857911025,0.003594002569
31.96,11,0.5553603671,0.3744994837,1,trans,0.04569773738,0.03857039239,0.003575958371
31.96,11,0.5553603671,0.3744994837,1,refl,0.04569547204,0.03868387887,0.00358451865
31.984,11,0.5553603671,0.3753984165,1,trans,0.04550834225,0.03867321256,0.003566626584
31.984,11,0.5553603671,0.3753984165,1,refl,0.04550405208,0.03878730126,0.003575073495
32.008,11,0.5553603671,0.3762958743,1,trans,0.04531956841,0.03877472309,0.003557342432
32.008,11,0.5553603671,0.3762958743,1,refl,0.04531318918,0.03888942745,0.003565672681
32.032,11,0.5553603671,0.3771918675,1,trans,0.04513143512,0.03887497999,0.003548110505
32.032,11,0.5553603671,0.3771918675,1,refl,0.04512291457,0.03899030965,0.003556321666
32.056,11,0.5553603671,0.3780864065,1,trans,0.0449439579,0.03897404122,0.003538935241
32.056,11,0.5553603671,0.3780864065,1,refl,0.04493325604,0.0390900019,0.003547025746
32.08,11,0.5553603671,0.3789795017,1,trans,0.04475714843,0.03907196635,0.00352982089
32.08,11,0.5553603671,0.3789795017,1,refl,0.04474423774,0.0391885597,0.003537790023
32.104,11,0.5553603671,0.3798711632,1,trans,0.04457101444,0.03916881612,0.003520771484
32.104,11,0.5553603671,0.3798711632,1,refl,0.04455588007,0.03928603969,0.003528619364
32.128,11,0.5553603671,0.3807614012,1,trans,0.04438555967,0.03926465202,0.003511790806
32.128,11,0.5553603671,0.3807614012,1,refl,0.04436819948,0.0393824992,0.003519518368
32.152,11,0.5553603671,0.3816502255,1,trans,0.04420078382,0.03935953592,0.003502882358
32.152,11,0.5553603671,0.3816502255,1,refl,0.04418120842,0.0394779959,0.003510491338
32.176,11,0.5553603671,0.382537646,1,trans,0.04401668254,0.03945352955,0.003494049336
32.176,11,0.5553603671,0.382537646,1,refl,0.04399491524,0.03957258739,0.00350154224
32.2,11,0.5553603671,0.3834236726,1,trans,0.04383324754,0.03954669415,0.003485294608
32.2,11,0.5553603671,0.3834236726,1,refl,0.0438093242,0.03966633078,0.003492674685
32.224,11,0.5553603671,0.3843083147,1,trans,0.04365046662,0.03963908995,0.003476620688
32.224,11,0.5553603671,0.3843083147,1,refl,0.04362443544,0.03975928231,0.003483891897
32.248,11,0.5553603671,0.385191582,1,trans,0.04346832377,0.03973077579,0.003468029716
32.248,11,0.5553603671,0.385191582,1,refl,0.04344024502,0.0398514969,0.003475196693
32.272,11,0.5553603671,0.3860734839,1,trans,0.04328679938,0.03982180866,0.003459523446
32.272,11,0.5553603671,0.3860734839,1,refl,0.04325674502,0.03994302781,0.003466591461
32.296,11,0.5553603671,0.3869540297,1,trans,0.04310587037,0.0399122433,0.003451103226
32.296,11,0.5553603671,0.3869540297,1,refl,0.04307392361,0.04003392619,0.003458078142
32.32,11,0.5553603671,0.3878332287,1,trans,0.04292551042,0.04000213176,0.00344276999
32.32,11,0.5553603671,0.3878332287,1,refl,0.04289176523,0.04012424072,0.003449658218
32.344,11,0.5553603671,0.3887110899,1,trans,0.04274569022,0.04009152303,0.003434524251
32.344,11,0.5553603671,0.3887110899,1,refl,0.04271025073,0.04021401726,0.003441332702
32.368,11,0.5553603671,0.3895876226,1,trans,0.04256637776,0.04018046265,0.003426366094
32.368,11,0.5553603671,0.3895876226,1,refl,0.0425293576,0.04030329845,0.003433102124
32.392,11,0.5553603671,0.3904628355,1,trans,0.0423875386,0.04026899237,0.003418295175
32.392,11,0.5553603671,0.3904628355,1,refl,0.04234906019,0.04039212345,0.003424966535
32.416,11,0.5553603671,0.3913367375,1,trans,0.04220913624,0.04035714979,0.003410310721
32.416,11,0.5553603671,0.3913367375,1,refl,0.04216932998,0.04048052755,0.003416925502
32.44,11,0.5553603671,0.3922093375,1,trans,0.04203113245,0.0404449681,0.003402411539
32.44,11,0.5553603671,0.3922093375,1,refl,0.04199013588,0.04056854197,0.003408978109
32.464,11,0.5553603671,0.3930806441,1,trans,0.04185348766,0.04053247576,0.003394596021
32.464,11,0.5553603671,0.3930806441,1,refl,0.04181144456,0.04065619354,0.003401122969
32.488,11,0.5553603671,0.3939506658,1,trans,0.04167616135,0.04061969631,0.003386862153
32.488,11,0.5553603671,0.3939506658,1,refl,0.04163322075,0.04074350449,0.003393358228
32.512,11,0.5553603671,0.3948194111,1,trans,0.04149911248,0.04070664811,0.003379207537
32.512,11,0.5553603671,0.3948194111,1,refl,0.04145542765,0.04083049228,0.003385681582
32.536,11,0.5553603671,0.3956868886,1,trans,0.04132229988,0.04079334423,0.003371629401
32.536,11,0.5553603671,0.3956868886,1,refl,0.04127802732,0.04091716942,0.003378090293
32.56,11,0.5553603671,0.3965531064,1,trans,0.04114568273,0.04087979229,0.003364124625
32.56,11,0.5553603671,0.3965531064,1,refl,0.04110098102,0.04100354336,0.003370581209
32.584,11,0.5553603671,0.3974180728,1,trans,0.04096922098,0.04096599437,0.003356689762
32.584,11,0.5553603671,0.3974180728,1,refl,0.04092424968,0.0410896164,0.003363150788
32.608,11,0.5553603671,0.398281796,1,trans,0.0407928758,0.04105194699,0.003349321068
32.608,11,0.5553603671,0.398281796,1,refl,0.04074779432,0.04117538564,0.003355795125
32.632,11,0.5553603671,0.3991442841,1,trans,0.04061661005,0.04113764113,0.003342014529
32.632,11,0.5553603671,0.3991442841,1,refl,0.04057157645,0.04126084303,0.003348509983
32.656,11,0.5553603671,0.400005545,1,trans,0.04044038869,0.04122306222,0.003334765896
32.656,11,0.5553603671,0.400005545,1,refl,0.04039555854,0.04134597533,0.003341290826
32.68,11,0.5553603671,0.4008655866,1,trans,0.04026417925,0.04130819034,0.003327570719
32.68,11,0.5553603671,0.4008655866,1,refl,0.04021970444,0.04143076427,0.003334132853
32.704,11,0.5553603671,0.4017244168,1,trans,0.04008795223,0.04139300025,0.003320424383
32.704,11,0.5553603671,0.4017244168,1,refl,0.0400439798,0.04151518666,0.003327031041
32.728,11,0.5553603671,0.4025820434,1,trans,0.03991168153,0.04147746169,0.003313322151
32.728,11,0.5553603671,0.4025820434,1,refl,0.03986835253,0.04159921455,0.003319980185
32.752,11,0.5553603671,0.4034384739,1,trans,0.03973534484,0.04156153957,0.003306259201
32.752,11,0.5553603671,0.4034384739,1,refl,0.0396927932,0.04168281548,0.003312974938
32.776,11,0.5553603671,0.4042937161,1,trans,0.03955892396,0.0416451943,0.003299230673
32.776,11,0.5553603671,0.4042937161,1,refl,0.03951727542,0.04176595273,0.003306009864
32.8,11,0.5553603671,0.4051477773,1,trans,0.03938240519,0.04172838209,0.003292231711
32.8,11,0.5553603671,0.4051477773,1,refl,0.03934177624,0.04184858564,0.003299079478
32.824,11,0.5553603671,0.4060006652,1,trans,0.03920577962,0.04181105539,0.003285257509
32.824,11,0.5553603671,0.4060006652,1,refl,0.03916627652,0.04193066997,0.0032921783
32.848,11,0.5553603671,0.406852387,1,trans,0.03902904338,0.04189316328,0.003278303357
32.848,11,0.5553603671,0.406852387,1,refl,0.03899076122,0.04201215828,0.003285300904
