f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
13.48,22.23979659,-0.8513563459,-0.2373838416,0.1465220207,-0.2521583281,0.8838318369,0.2916376604,4.244403999e-05,3.377696327e-05,0.7811587178,0.08505252613,0.1337887561,0,0
13.504,22.20027088,-0.8429284483,-0.248324686,0.1549247388,-0.2631342246,0.8787454232,0.3053543758,3.787432851e-05,3.069537265e-05,0.7721935202,0.09324129578,0.1345651841,0,0
13.528,22.16088542,-0.834092637,-0.2590915268,0.1637370337,-0.2739370929,0.8734065184,0.3191415784,3.414937256e-05,2.814154634e-05,0.7628389476,0.1018513479,0.1353097046,0,0
13.552,22.12163946,-0.824850359,-0.2696653722,0.1729575958,-0.2845477333,0.8678119196,0.3329891026,3.109097566e-05,2.601300431e-05,0.7530975287,0.1108817431,0.1360207281,0,0
13.576,22.08253226,-0.8152040973,-0.2800269721,0.18258405,-0.2949466745,0.8619587144,0.3468868347,2.857245216e-05,2.423616243e-05,0.7429728261,0.1203304767,0.1366966972,0,0
13.6,22.04356309,-0.8051574089,-0.2901568821,0.1926129156,-0.3051142415,0.8558443021,0.3608246605,2.650229671e-05,2.275713476e-05,0.7324694701,0.1301944362,0.1373360938,0,0
13.624,22.00473121,-0.7947149597,-0.3000355323,0.2030395704,-0.3150306287,0.8494664135,0.3747924282,2.481325716e-05,2.153570139e-05,0.7215931884,0.1404693647,0.137937447,0,0
13.648,21.9660359,-0.7838825529,-0.3096433002,0.2138582209,-0.3246759772,0.842823131,0.3887799234,2.345483223e-05,2.054120153e-05,0.7103508306,0.1511498292,0.1384993401,0,0
13.672,21.92747645,-0.7726671535,-0.318960588,0.225061878,-0.3340304562,0.8359129063,0.4027768546,2.238798382e-05,1.974964711e-05,0.6987503874,0.162229195,0.1390204177,0,0
13.696,21.88905213,-0.7610769062,-0.3279679025,0.2366423394,-0.3430743482,0.8287345789,0.416772846,2.158134623e-05,1.914165073e-05,0.6868010027,0.1736996055,0.1394993918,0,0
13.72,21.85076224,-0.7491211465,-0.3366459389,0.2485901794,-0.3517881371,0.821287392,0.4307574384,2.100851634e-05,1.870093148e-05,0.6745129807,0.1855519711,0.1399350482,0,0
13.744,21.81260608,-0.7368104062,-0.3449756665,0.2608947457,-0.3601525983,0.8135710081,0.4447200944,2.064617871e-05,1.841325715e-05,0.6618977856,0.1977759627,0.1403262517,0,0
13.768,21.77458295,-0.7241564107,-0.3529384163,0.273544164,-0.3681488907,0.8055855218,0.4586502102,2.04728977e-05,1.826572916e-05,0.6489680333,0.2103600157,0.140671951,0,0
13.792,21.73669214,-0.7111720692,-0.3605159701,0.2865253509,-0.3757586492,0.7973314723,0.4725371299,2.046842956e-05,1.824633678e-05,0.6357374772,0.2232913395,0.1409711834,0,0
13.816,21.69893298,-0.6978714576,-0.367690649,0.2998240355,-0.3829640775,0.7888098533,0.4863701645,2.061340542e-05,1.834371334e-05,0.6222209851,0.2365559372,0.1412230776,0,0
13.84,21.66130477,-0.6842697926,-0.3744454032,0.313424788,-0.3897480399,0.7800221208,0.5001386131,2.088923891e-05,1.854702934e-05,0.6084345094,0.2501386327,0.1414268579,0,0
13.864,21.62380684,-0.6703833992,-0.3807638986,0.3273110583,-0.3960941511,0.7709701994,0.5138317871,2.127813255e-05,1.884596391e-05,0.5943950489,0.2640231058,0.1415818454,0,0
13.888,21.58643851,-0.6562296693,-0.3866306035,0.3414652215,-0.4019868637,0.7616564859,0.5274390354,2.176309327e-05,1.92307064e-05,0.5801206029,0.2781919365,0.1416874606,0,0
13.912,21.54919911,-0.641827013,-0.3920308709,0.3558686325,-0.4074115519,0.7520838507,0.5409497723,2.23279085e-05,1.969195475e-05,0.5656301189,0.2926266566,0.1417432245,0,0
13.936,21.51208797,-0.6271948022,-0.3969510185,0.370501687,-0.4123545912,0.7422556372,0.5543535054,2.295706992e-05,2.02208913e-05,0.5509434315,0.3073078094,0.1417487591,0,0
13.96,21.47510444,-0.612353307,-0.4013784034,0.3853438913,-0.4168034328,0.7321756587,0.5676398649,2.36356565e-05,2.080912945e-05,0.5360811958,0.3222150166,0.1417037875,0,0
13.984,21.43824785,-0.5973236253,-0.4053014921,0.4003739375,-0.4207466719,0.7218481923,0.5807986327,2.434920083e-05,2.144863269e-05,0.5210648134,0.3373270522,0.1416081345,0,0
14.008,21.40151756,-0.5821276061,-0.4087099248,0.4155697854,-0.4241741093,0.7112779713,0.5938197719,2.508356734e-05,2.213161285e-05,0.5059163531,0.352621922,0.1414617249,0,0
14.032,21.36491291,-0.566787767,-0.4115945731,0.4309087501,-0.4270768065,0.7004701745,0.606693456,2.582486881e-05,2.285041672e-05,0.4906584661,0.3680769501,0.1412645838,0,0
14.056,21.32843327,-0.551327206,-0.4139475906,0.4463675938,-0.4294471318,0.689430414,0.6194100966,2.655944272e-05,2.359741087e-05,0.4753142965,0.3836688684,0.1410168351,0,0
14.08,21.29207798,-0.5357695101,-0.4157624556,0.4619226213,-0.4312787996,0.6781647199,0.6319603714,2.727390198e-05,2.436487435e-05,0.4599073881,0.3993739116,0.1407187003,0,0
14.104,21.25584643,-0.5201386589,-0.4170340064,0.4775497791,-0.4325668995,0.6666795235,0.6443352498,2.795526584e-05,2.51449084e-05,0.4444615878,0.4151679147,0.1403704975,0,0
14.128,21.21973797,-0.5044589267,-0.4177584679,0.493224756,-0.4333079183,0.6549816381,0.6565260178,2.859116715e-05,2.592937198e-05,0.429000947,0.4310264127,0.1399726403,0,0
14.152,21.18375198,-0.4887547811,-0.4179334694,0.508923085,-0.4334997515,0.6430782385,0.668524301,2.917012189e-05,2.670985068e-05,0.4135496217,0.4469247418,0.1395256365,0,0
14.176,21.14788784,-0.4730507824,-0.4175580537,0.5246202454,-0.4331417071,0.6309768387,0.6803220857,2.968183682e-05,2.747766623e-05,0.3981317719,0.4628381411,0.139030087,0,0
14.2,21.11214493,-0.457371481,-0.416632678,0.5402917642,-0.4322344997,0.6186852673,0.691911738,3.011752363e-05,2.822393144e-05,0.3827714609,0.478741854,0.1384866851,0,0
14.224,21.07652264,-0.4417413167,-0.415159205,0.5559133157,-0.4307802365,0.6062116432,0.7032860205,3.047018357e-05,2.893965348e-05,0.3674925573,0.4946112275,0.1378962152,0,0
14.248,21.04102035,-0.4261845192,-0.4131408861,0.5714608192,-0.4287823944,0.5935643487,0.7144381076,3.073482771e-05,2.961588467e-05,0.352318637,0.5104218105,0.1372595525,0,0
14.272,21.00563747,-0.4107250109,-0.4105823362,0.5869105328,-0.4262457897,0.5807520033,0.7253615972,3.090860418e-05,3.024391586e-05,0.3372728903,0.5261494476,0.136577662,0,0
14.296,20.97037339,-0.3953863131,-0.4074895006,0.6022391435,-0.4231765401,0.5677834356,0.7360505214,3.099081497e-05,3.081550273e-05,0.3223780307,0.541770371,0.1358515983,0,0
14.32,20.93522751,-0.3801914561,-0.4038696139,0.6174238528,-0.4195820194,0.5546676557,0.7464993537,3.098281866e-05,3.132311035e-05,0.3076562093,0.5572612861,0.1350825047,0,0
14.344,20.90019925,-0.3651628936,-0.3997311523,0.632442457,-0.4154708065,0.5414138278,0.7567030147,3.088782937e-05,3.176015804e-05,0.2931289339,0.5725994535,0.1342716126,0,0
14.368,20.865288,-0.3503224232,-0.3950837791,0.6472734213,-0.4108526282,0.5280312421,0.766656875,3.071063388e-05,3.212124392e-05,0.2788169936,0.5877627651,0.1334202413,0,0
14.392,20.83049319,-0.3356911114,-0.3899382849,0.661895949,-0.405738297,0.5145292881,0.7763567563,3.045725611e-05,3.240232899e-05,0.2647403893,0.602729814,0.1325297967,0,0
14.416,20.79581423,-0.3212892262,-0.3843065222,0.6762900428,-0.4001396453,0.5009174282,0.7857989296,3.01346001e-05,3.260086348e-05,0.2509182708,0.6174799588,0.1316017705,0,0
14.44,20.76125055,-0.3071361752,-0.3782013353,0.6904365602,-0.3940694554,0.4872051725,0.7949801125,2.975010072e-05,3.271584343e-05,0.237368881,0.6319933803,0.1306377387,0,0
14.464,20.72680158,-0.293250451,-0.3716364873,0.7043172623,-0.3875413865,0.473402055,0.8038974637,2.931140506e-05,3.274779241e-05,0.2241095065,0.6462511332,0.1296393602,0,0
14.488,20.69246673,-0.2796495838,-0.3646265835,0.7179148552,-0.3805699004,0.4595176114,0.812548576,2.882610042e-05,3.269867108e-05,0.211156436,0.6602351895,0.1286083745,0,0
14.512,20.65824545,-0.266350101,-0.3571869927,0.7312130248,-0.3731701855,0.4455613583,0.8209314679,2.830149696e-05,3.257172412e-05,0.1985249248,0.673928476,0.1275465992,0,0
14.536,20.62413718,-0.2533674936,-0.3493337668,0.7441964647,-0.3653580792,0.4315427759,0.829044573,2.774446674e-05,3.237127954e-05,0.1862291682,0.6873149051,0.1264559266,0,0
14.56,20.59014135,-0.2407161907,-0.3410835602,0.7568508978,-0.3571499919,0.4174712918,0.8368867297,2.71613356e-05,3.210251824e-05,0.1742822802,0.7003793993,0.1253383204,0,0
14.584,20.55625741,-0.2284095396,-0.3324535483,0.7691630914,-0.34856283,0.4033562688,0.8444571674,2.655782133e-05,3.177123225e-05,0.1626962803,0.7131079086,0.1241958111,0,0
14.608,20.5224848,-0.2164597944,-0.3234613472,0.7811208657,-0.3396139204,0.389206996,0.8517554941,2.593900989e-05,3.138358851e-05,0.1514820864,0.7254874227,0.1230304909,0,0
14.632,20.48882299,-0.2048781093,-0.3141249338,0.7927130976,-0.3303209372,0.3750326835,0.8587816815,2.530936112e-05,3.09459116e-05,0.1406495143,0.7375059775,0.1218445082,0,0
14.656,20.45527142,-0.1936745397,-0.3044625683,0.8039297178,-0.3207018291,0.3608424626,0.8655360503,2.46727359e-05,3.046449502e-05,0.1302072834,0.7491526553,0.1206400613,0,0
14.68,20.42182956,-0.1828580484,-0.2944927183,0.8147617041,-0.3107747505,0.3466453909,0.8720192544,2.403243782e-05,2.994544635e-05,0.1201630276,0.760417581,0.1194193914,0,0
14.704,20.38849687,-0.1724365173,-0.284233986,0.825201069,-0.3005579941,0.3324504644,0.8782322655,2.33912636e-05,2.939456802e-05,0.1105233119,0.771291913,0.1181847752,0,0
14.728,20.35527281,-0.1624167646,-0.2737050376,0.8352408435,-0.2900699274,0.3182666382,0.8841763565,2.275155786e-05,2.881727251e-05,0.1012936535,0.7817678303,0.1169385162,0,0
14.752,20.32215686,-0.152804566,-0.2629245369,0.8448750572,-0.2793289315,0.3041028568,0.8898530858,2.211526894e-05,2.821852855e-05,0.09247854798,0.7918385151,0.1156829369,0,0
14.776,20.28914848,-0.1436046811,-0.2519110819,0.8540987149,-0.268353344,0.2899680976,0.8952642806,2.148400354e-05,2.760283408e-05,0.0840814981,0.8014981329,0.114420369,0,0
14.8,20.25624716,-0.1348208824,-0.2406831457,0.8629077699,-0.2571614048,0.2758714319,0.900412021,2.085907876e-05,2.69742109e-05,0.07610504738,0.8107418083,0.1131531444,0,0
14.824,20.22345237,-0.1264559881,-0.2292590208,0.871299095,-0.2457712059,0.2618221066,0.905298624,2.02415707e-05,2.633621609e-05,0.06855081592,0.8195655993,0.1118835848,0,0
14.848,20.1907636,-0.1185118982,-0.2176567677,0.8792704513,-0.2342006441,0.2478296563,0.9099266279,1.963235922e-05,2.569196586e-05,0.06141953892,0.8279664688,0.1106139923,0,0
14.872,20.15818034,-0.1109896324,-0.2058941681,0.8868204547,-0.222467378,0.2339040551,0.9142987767,1.903216908e-05,2.504416784e-05,0.05471110733,0.8359422537,0.1093466389,0,0
14.896,20.12570207,-0.1038893697,-0.1939886818,0.8939485417,-0.210588788,0.2200559242,0.9184180055,1.844160743e-05,2.43951587e-05,0.04842461014,0.8434916334,0.1080837565,0,0
14.92,20.09332828,-0.09721049047,-0.1819574075,0.900654933,-0.1985819403,0.2062968191,0.9222874255,1.786119833e-05,2.374694459e-05,0.04255837791,0.8506140959,0.1068275262,0,0
14.944,20.06105849,-0.09095161891,-0.1698170485,0.9069405969,-0.1864635534,0.1926396297,0.9259103105,1.729141457e-05,2.310124264e-05,0.03711002725,0.8573099035,0.1055800692,0,0
14.968,20.02889217,-0.08511066662,-0.157583882,0.9128072118,-0.174249969,0.1790991498,0.9292900826,1.673270751e-05,2.2459522e-05,0.03207650573,0.8635800581,0.1043434361,0,0
14.992,19.99682884,-0.07968487662,-0.1452737321,0.9182571284,-0.1619571252,0.1656928991,0.9324303,1.618553543e-05,2.182304395e-05,0.02745413707,0.8694262648,0.1031195981,0,0
15.016,19.96486801,-0.07467086749,-0.1329019469,0.9232933317,-0.1496005331,0.1524423365,0.9353346437,1.565039102e-05,2.119290024e-05,0.0232386662,0.8748508962,0.1019104376,0,0
15.04,19.93300918,-0.07006467732,-0.1204833792,0.9279194025,-0.1371952564,0.1393746881,0.9380069061,1.51278286e-05,2.057004979e-05,0.0194253039,0.8798569564,0.1007177397,0,0
15.064,19.90125186,-0.06586180743,-0.1080323704,0.9321394806,-0.1247558935,0.126525771,0.9404509792,1.46184915e-05,1.995535357e-05,0.01600877094,0.8844480447,0.0995431844,0,0
15.088,19.86959557,-0.06205726529,-0.09556273796,0.9359582263,-0.1122965624,0.1139444648,0.9426708436,1.412314012e-05,1.9349608e-05,0.01298334126,0.8886283197,0.09838833903,0,0
15.112,19.83803984,-0.05864560675,-0.08308776596,0.9393807841,-0.09983088812,0.1016999707,0.9446705583,1.364268099e-05,1.87535772e-05,0.01034288423,0.8924024641,0.09725465163,0,0
15.136,19.80658417,-0.05562097724,-0.07062019814,0.942412746,-0.08737199203,0.08989385682,0.9464542508,1.317819695e-05,1.816802439e-05,0.008080905668,0.8957756492,0.0961434451,0,0
15.16,19.7752281,-0.05297715182,-0.05817223403,0.9450601161,-0.0749324839,0.07868028614,0.9480261073,1.273097822e-05,1.759374295e-05,0.006190587589,0.8987535004,0.09505591197,0,0
15.184,19.74397115,-0.05070757395,-0.04575552739,0.9473292751,-0.06252445564,0.06829953398,0.9493903639,1.230255399e-05,1.703158756e-05,0.004664826494,0.9013420633,0.09399311018,0,0
15.208,19.71281286,-0.04880539295,-0.03338118696,0.949226947,-0.05015947699,0.05912926538,0.9505512979,1.189472312e-05,1.648250584e-05,0.003496270166,0.9035477702,0.0929559596,0,0
15.232,19.68175276,-0.04726349996,-0.02105977928,0.9507601651,-0.03784859305,0.05174314188,0.9515132198,1.150958216e-05,1.594757089e-05,0.002677352864,0.9053774077,0.09194523941,0,0
15.256,19.65079038,-0.04607456237,-0.008801333382,0.9519362402,-0.0256023234,0.04690766213,0.9522804652,1.114954766e-05,1.542801477e-05,0.002200328891,0.9068380846,0.09096158649,0,0
15.28,19.61992526,-0.04523105675,0.003384652734,0.9527627291,-0.01343066269,0.04535751723,0.9528573874,1.081736849e-05,1.492526312e-05,0.002057304486,0.9079372009,0.09000549458,0,0
15.304,19.58915695,-0.04472530016,0.01548920418,0.9532474042,-0.001343082779,0.0473314686,0.9532483503,1.051612296e-05,1.444097028e-05,0.002240268031,0.9086824176,0.08907731435,0,0
15.328,19.55848499,-0.04454947982,0.02750385984,0.9533982238,0.01065146397,0.05235569174,0.9534577216,1.024919425e-05,1.397705436e-05,0.002741118563,0.909081627,0.0881772544,0,0
15.352,19.52790894,-0.04469568126,0.03942066188,0.9532233043,0.02254454008,0.05959607795,0.9534898658,1.002021766e-05,1.353573036e-05,0.003551692607,0.9091429243,0.08730538308,0,0
15.376,19.49742833,-0.04515591483,0.05123214415,0.9527308922,0.03432821725,0.06829194124,0.9533491382,9.832994462e-06,1.31195391e-05,0.004663789336,0.9088745795,0.08646163113,0,0
15.4,19.46704273,-0.04592214061,0.06293131972,0.9519293378,0.04599506965,0.07790503193,0.9530398788,9.69137044e-06,1.273136823e-05,0.006069194093,0.9082850107,0.08564579516,0,0
15.424,19.43675169,-0.0469862918,0.07451166761,0.95082707,0.05753816617,0.08808916067,0.9525664059,9.599082808e-06,1.23744605e-05,0.007759700319,0.9073827578,0.08485754189,0,0
15.448,19.40655476,-0.04834029663,0.08596711891,0.9494325715,0.06895106188,0.09862621261,0.9519330107,9.559586818e-06,1.205240313e-05,0.009727129905,0.906176457,0.0840964131,0,0
15.472,19.37645153,-0.04997609877,0.09729204231,0.9477543555,0.0802277886,0.1093771089,0.9511439515,9.575880997e-06,1.176909169e-05,0.01196335204,0.9046748166,0.08336183137,0,0
15.496,19.34644153,-0.05188567626,0.1084812292,0.9458009429,0.09136284472,0.1202509895,0.9502034482,9.650355113e-06,1.152866173e-05,0.01446030058,0.9028865931,0.0826531063,0,0
15.52,19.31652436,-0.0540610592,0.1195298784,0.9435808409,0.1023511843,0.1311868513,0.949115677,9.784684995e-06,1.133538367e-05,0.01720999005,0.9008205684,0.08196944151,0,0
15.544,19.28669956,-0.05649434599,0.1304335808,0.9411025224,0.1131882057,0.1421426401,0.9478847649,9.979791848e-06,1.119352044e-05,0.02020453022,0.8984855277,0.08130994211,0,0
15.568,19.25696673,-0.05917771837,0.1411883034,0.9383744058,0.123869739,0.1530886651,0.9465147847,1.023587212e-05,1.110715389e-05,0.02343613948,0.8958902379,0.08067362265,0,0
15.592,19.22732542,-0.06210345526,0.1517903739,0.9354048367,0.1343920341,0.1640035267,0.9450097499,1.05524907e-05,1.107999387e-05,0.02689715687,0.8930434275,0.08005941561,0,0
15.616,19.19777523,-0.06526394538,0.1622364644,0.9322020695,0.1447517466,0.1748715327,0.9433736092,1.092871972e-05,1.111519133e-05,0.03058005307,0.8899537667,0.07946618025,0,0
15.64,19.16831573,-0.06865169892,0.1725235759,0.9287742504,0.1549459249,0.1856810168,0.941610242,1.13633001e-05,1.121518097e-05,0.03447744014,0.886629848,0.07889271184,0,0
15.664,19.1389465,-0.072259358,0.1826490223,0.9251294012,0.1649719957,0.1964232169,0.9397234531,1.185480398e-05,1.138157735e-05,0.0385820803,0.8830801685,0.07833775118,0,0
15.688,19.10966713,-0.07607970629,0.1926104146,0.9212754038,0.1748277495,0.20709151,0.9377169678,1.240178148e-05,1.161514074e-05,0.04288689367,0.8793131118,0.07779999449,0,0
15.712,19.08047721,-0.08010567769,0.2024056455,0.9172199856,0.1845113258,0.2176808786,0.9355944267,1.300288183e-05,1.1915816e-05,0.04738496509,0.8753369315,0.07727810342,0,0
15.736,19.05137633,-0.0843303641,0.2120328737,0.9129707055,0.1940211981,0.2281875322,0.9333593812,1.365694577e-05,1.228283513e-05,0.05206955003,0.8711597346,0.07677071533,0,0
15.76,19.02236409,-0.08874702249,0.2214905088,0.9085349412,0.2033561579,0.2386086325,0.9310152879,1.436307034e-05,1.271486362e-05,0.0569340797,0.8667894665,0.07627645378,0,0
15.784,18.99344007,-0.09334908112,0.230777196,0.9039198764,0.2125152993,0.2489420919,0.9285655041,1.512065008e-05,1.321016682e-05,0.06197216536,0.8622338956,0.07579393908,0,0
15.808,18.96460387,-0.09813014516,0.2398918011,0.8991324895,0.2214980028,0.2591864225,0.9260132823,1.592939978e-05,1.37667743e-05,0.06717760189,0.8575005991,0.075321799,0,0
15.832,18.9358551,-0.1030840016,0.2488333962,0.8941795426,0.2303039188,0.2693406216,0.9233617652,1.678936347e-05,1.438262536e-05,0.07254437072,0.8525969497,0.07485867963,0,0
15.856,18.90719337,-0.1082046238,0.2576012445,0.8890675712,0.2389329513,0.2794040833,0.9206139807,1.770091407e-05,1.50556863e-05,0.07806664208,0.8475301016,0.07440325631,0,0
15.88,18.87861826,-0.1134861751,0.2661947866,0.8838028745,0.2473852409,0.2893765304,0.917772836,1.866474668e-05,1.578403616e-05,0.08373877669,0.8423069787,0.07395424465,0,0
15.904,18.8501294,-0.1189230125,0.274613626,0.8783915064,0.255661148,0.2992579598,0.9148411125,1.96818681e-05,1.656592222e-05,0.08955532687,0.8369342615,0.07351041166,0,0
15.928,18.82172639,-0.1245096893,0.2828575154,0.8728392671,0.2637612353,0.3090485993,0.9118214603,2.075358373e-05,1.739978931e-05,0.09551103716,0.8314183757,0.07307058709,0,0
15.952,18.79340885,-0.130240958,0.2909263426,0.8671516947,0.2716862507,0.3187488729,0.9087163916,2.188148274e-05,1.828428789e-05,0.1016008444,0.8257654808,0.0726336748,0,0
15.976,18.76517639,-0.1361117729,0.2988201171,0.8613340581,0.2794371092,0.3283593719,0.9055282754,2.306742149e-05,1.921826576e-05,0.1078198776,0.8199814579,0.07219866443,0,0
16,18.73702863,-0.1421172913,0.3065389565,0.8553913494,0.2870148753,0.3378808316,0.9022593304,2.431350489e-05,2.020074755e-05,0.114163457,0.8140718998,0.07176464328,0,0
16.024,18.70896518,-0.1482528765,0.314083073,0.8493282776,0.2944207448,0.3473141116,0.8989116187,2.562206478e-05,2.123090539e-05,0.1206270928,0.8080420986,0.07133080857,0,0
16.048,18.68098567,-0.1545140988,0.3214527598,0.8431492616,0.3016560258,0.3566601793,0.895487038,2.699563396e-05,2.230802301e-05,0.1272064843,0.8018970357,0.07089648003,0,0
16.072,18.65308972,-0.1608967375,0.3286483779,0.8368584239,0.3087221201,0.3659200957,0.8919873144,2.843691432e-05,2.343145491e-05,0.1338975172,0.7956413697,0.07046111312,0,0
16.096,18.62527696,-0.1673967827,0.335670342,0.8304595846,0.315620504,0.3750950031,0.8884139937,2.99487367e-05,2.46005816e-05,0.1406962623,0.7892794248,0.07002431289,0,0
16.12,18.59754702,-0.1740104369,0.3425191074,0.8239562552,0.3223527076,0.3841861152,0.8847684322,3.153400982e-05,2.581476145e-05,0.1475989721,0.7828151792,0.06958584869,0,0
16.144,18.56989953,-0.1807341173,0.3491951551,0.817351632,0.3289202948,0.3931947068,0.8810517866,3.319565496e-05,2.707327939e-05,0.1546020786,0.7762522515,0.06914566994,0,0
16.168,18.54233412,-0.1875644577,0.3556989775,0.8106485902,0.3353248417,0.4021221063,0.8772650035,3.493652251e-05,2.837529255e-05,0.1617021896,0.7695938871,0.06870392327,0,0
