f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
25.792,11.62346689,-0.5853660608,-0.330833471,0.4115210614,-0.3566158446,0.6723869502,0.5445405812,0.0001510275477,0.0001294258261,0.5313574844,0.3769797299,0.09166278573,0.07925325083,0.08045526858
25.816,11.61266106,-0.5810704391,-0.334461792,0.415771658,-0.3603079597,0.6704532388,0.5501707894,0.0001666178142,0.0001456718371,0.5268752749,0.3812257796,0.09189894544,0.07736770172,0.07853786092
25.84,11.60187531,-0.5765987437,-0.3381091927,0.420197797,-0.3640295969,0.6684189834,0.5559529981,0.0001817437252,0.0001623255678,0.5222502294,0.3856900849,0.09205968567,0.07546625897,0.07660632252
25.864,11.59110957,-0.5719366665,-0.3417742346,0.424817509,-0.3677806791,0.6662741012,0.561900831,0.0001962206449,0.0001792787649,0.5174806953,0.3904042184,0.09211508629,0.07355947889,0.07467164236
25.888,11.5803638,-0.5670682878,-0.3454547179,0.4296512634,-0.3715592754,0.6640070822,0.5680286113,0.000209884922,0.000196418874,0.5125631334,0.3954007882,0.09203607837,0.07165768422,0.07274424632
25.912,11.56963793,-0.5619758358,-0.3491474607,0.4347219632,-0.3753609729,0.6616047078,0.5743509774,0.0002225953067,0.0002136336968,0.5074905672,0.4007116882,0.09179774455,0.06976972829,0.0708325973
25.936,11.55893191,-0.5566394197,-0.3528479915,0.4400547898,-0.3791781675,0.6590517041,0.5808823467,0.0002342296209,0.0002308175706,0.5022508859,0.4063660657,0.09138304841,0.06790168236,0.0689417117
25.96,11.54824569,-0.5510367503,-0.3565501253,0.4456768425,-0.3829993037,0.6563303224,0.5876362094,0.0002446750979,0.0002478782762,0.4968464257,0.4123908543,0.09076271994,0.06607687381,0.06707447825
25.984,11.5375792,-0.5451428779,-0.3602453908,0.4516165112,-0.3868081267,0.6534198488,0.5946242512,0.0002538099797,0.0002647433598,0.4911817875,0.4187950309,0.09002318165,0.06422422419,0.06521696069
26.008,11.52693241,-0.5389299965,-0.3639222718,0.4579025275,-0.3905830473,0.6502960564,0.6018553327,0.0002614715996,0.0002813633184,0.48528625,0.4255962602,0.08911748975,0.06240122066,0.06336633952
26.032,11.51630524,-0.5323674016,-0.3675652383,0.4645626612,-0.3942967791,0.6469306414,0.6093344042,0.0002674005337,0.0002977056642,0.4790892962,0.4327924442,0.08811825961,0.06056996997,0.06150393936
26.056,11.50569765,-0.5254217294,-0.3711535689,0.4716220835,-0.3979164703,0.6432907316,0.6170615099,0.0002711372469,0.0003137231498,0.4725333823,0.4403734554,0.08709316229,0.05871034333,0.05960845008
26.08,11.49510959,-0.5180576618,-0.3746600334,0.4791015185,-0.4014046228,0.6393386282,0.6250311482,0.0002718155197,0.0003292421375,0.4655535066,0.4483229527,0.08612354075,0.05679955118,0.05765890803
26.104,11.48454099,-0.5102393278,-0.378049636,0.4870154741,-0.4047211453,0.6350320456,0.633232404,0.0002677131278,0.0003435696486,0.4580798833,0.4566156178,0.08530449886,0.05481411275,0.05563222235
26.128,11.47399181,-0.5019326278,-0.3812788496,0.4953711013,-0.4078268864,0.6303252526,0.6416504479,0.0002551879823,0.0003539289521,0.4500419356,0.4652222417,0.08473582274,0.05273194643,0.05350681916
26.152,11.46346199,-0.4931085698,-0.3842961308,0.5041685925,-0.4106888947,0.6251716386,0.6502702037,0.0002259911987,0.0003479829347,0.4413741432,0.4741155959,0.08451026093,0.05053451436,0.05126413698
26.176,11.45295148,-0.4837472505,-0.3870449989,0.5134044988,-0.4132873505,0.6195282347,0.6590831612,0.0001609485914,0.0002663638504,0.4320244684,0.4832814987,0.08469403286,0.04820920894,0.0488908144
26.2,11.44246023,-0.4738410659,-0.389471439,0.5230799088,-0.4156234998,0.6133623379,0.6680984094,4.063806827e-05,3.397184516e-05,0.4219656644,0.4927372065,0.08529712911,0.0457523052,0.0463817207
26.224,11.43198818,-0.4633936962,-0.3915374338,0.5332160253,-0.4177267705,0.6066591133,0.6773588299,0.0002041470749,0.0002397654809,0.4112081024,0.5025592041,0.08623269348,0.04317278094,0.04374416216
26.248,11.42153528,-0.4524080893,-0.3932409869,0.5438801506,-0.4196571982,0.5994260197,0.6869627226,0.0003679329117,0.0003460946,0.3998087328,0.5129212988,0.08726996836,0.0404970444,0.04100339679
26.272,11.41110148,-0.4408523609,-0.394638061,0.5552249511,-0.4214956146,0.5916840401,0.6970891618,0.0004524795762,0.00041399094,0.3878641322,0.5241426873,0.08799318052,0.03777392419,0.03820921637
26.296,11.40068672,-0.4285895291,-0.3958500848,0.5675414926,-0.4233075115,0.5834263228,0.708020194,0.0005069216078,0.000477891284,0.3754651056,0.5367342111,0.08780068332,0.03507857448,0.03544138754
26.31078971,11.39427821,-0.4205389989,-0.3965690727,0.5758174437,-0.4244035616,0.5780312093,0.715320985,0.0005377814452,0.0005229717325,0.3675917178,0.5454780846,0.08693019769,0.03347134959,0.03379369945
26.32,11.39029096,-0.4152627106,-0.3970179431,0.5813170086,-0.4250559989,0.5745140259,0.7201403104,0.0005572406492,0.0005551100685,0.3625747504,0.5514110164,0.08601423317,0.03250807387,0.0328086416
26.344,11.37991414,-0.40016175,-0.3981296107,0.5972592354,-0.4264289155,0.5644790634,0.7338666189,0.0006049772328,0.0006573603912,0.3488158519,0.5690086167,0.08217553141,0.03017887285,0.03044797028
26.368,11.3695562,-0.3822031928,-0.3986341531,0.616180069,-0.426564732,0.5522576107,0.7494233436,0.0006131768171,0.0007509581742,0.3331846121,0.5901251089,0.07669027898,0.02819576747,0.02848919705
26.392,11.35921711,-0.3603606565,-0.3969099925,0.6385408319,-0.4238149927,0.5360945298,0.7663899412,0.0005061272087,0.0006403457284,0.3139945947,0.6143419416,0.0716634637,0.02659699363,0.02698798955
26.416,11.3488968,-0.3348607729,-0.3903192087,0.6636324229,-0.4161212621,0.5142769895,0.7833038347,0.0003188963132,0.0003653980915,0.28974081,0.6393210954,0.07093809462,0.0252598864,0.02575606433
26.44,11.33859523,-0.307792498,-0.3773414951,0.6897019218,-0.4028474817,0.4869525908,0.7987332686,0.0001621197052,0.0001718066437,0.2610343916,0.6622304612,0.07673514718,0.0239115396,0.02425559727
26.464,11.32831235,-0.2775768234,-0.3594124406,0.7194519289,-0.3854203966,0.4541213443,0.8161862289,5.502808069e-05,5.611270123e-05,0.2296075273,0.6896236366,0.08076883606,0.02338132891,0.0234636733
26.488,11.3180481,-0.2336957607,-0.3211296942,0.7633358921,-0.3471670723,0.3971624215,0.8385741829,4.077090171e-05,4.098616032e-05,0.1862528855,0.7317971139,0.0819500006,0.02851489473,0.028590452
26.49816,11.3137085,-0.197092083,-0.2588902348,0.799611394,-0.2869562388,0.3253758486,0.8495423853,0.0004257117955,0.0004178993989,0.147686599,0.7640119616,0.08830143945,0.04181697488,0.04228952258
26.512,11.30780243,-0.2625566479,-0.2297469586,0.734363329,-0.256024938,0.3488834452,0.777713487,1.106183279e-05,1.224528976e-05,0.2228531412,0.708050787,0.06909607179,0.1011334828,0.1032125189
26.536,11.29757529,-0.2968493551,-0.2169328428,0.7002097921,-0.2431942057,0.3676675099,0.7412402948,7.456857867e-05,7.915950104e-05,0.2608671164,0.6776435712,0.06148931239,0.125687713,0.1282063903
26.56,11.28736664,-0.3167314426,-0.2104068562,0.6802001466,-0.236679128,0.380249723,0.7202008394,1.379550516e-05,1.184264765e-05,0.280875886,0.6572279986,0.06189611548,0.1362860339,0.1385387494
26.584,11.27717642,-0.3309229045,-0.2055490864,0.6659568738,-0.231929698,0.3895643665,0.7051878775,7.717100696e-05,7.615473498e-05,0.2960316729,0.6437964726,0.06017185446,0.1442712714,0.1465065242
26.608,11.26700459,-0.342172,-0.2018312813,0.6547425367,-0.2283073099,0.3972625627,0.6934060983,9.635966861e-05,9.47167728e-05,0.3073506837,0.6326201904,0.06002912593,0.1495331307,0.1518081643
26.632,11.25685108,-0.3514603973,-0.1989931327,0.6455331278,-0.2255116942,0.4038844856,0.6837898386,0.0001073679152,0.0001054588336,0.3162618421,0.6229989658,0.06073919211,0.1531391528,0.1554304114
26.656,11.24671586,-0.3592870439,-0.1968038947,0.637791271,-0.2233098272,0.4096571162,0.6757551215,0.0001143576088,0.000112326726,0.3238624905,0.6150192452,0.06111826433,0.1560435246,0.1583742483
26.68,11.23659888,-0.365974295,-0.1950825704,0.6311704974,-0.2215348256,0.4147220682,0.6689199322,0.0001187108558,0.000116645592,0.3306959516,0.6085835029,0.0607205455,0.1587015436,0.1611296136
26.704,11.22650007,-0.371754643,-0.1936983409,0.6254276465,-0.2200742063,0.4191903647,0.6630176448,0.0001211112166,0.0001190762188,0.3369490057,0.6033959681,0.05965502617,0.1612284292,0.1638035567
26.728,11.21641941,-0.3768035464,-0.1925601103,0.6203860971,-0.2188534,0.4231551827,0.6578569146,0.0001219642538,0.0001200125145,0.3426501203,0.5991035463,0.05824633336,0.1635897968,0.1663278118
26.752,11.20635683,-0.3812561605,-0.191605429,0.6159150818,-0.2178224115,0.426695325,0.6532977813,0.0001215344774,0.0001197118606,0.347784524,0.5953974822,0.05681799379,0.1657156089,0.1685994768
26.776,11.19631229,-0.3852177863,-0.1907917096,0.611916233,-0.2169467743,0.4298769817,0.6492359965,0.000120004154,0.0001183512635,0.3523461999,0.5920481219,0.05560567818,0.1675519662,0.1705407288
26.8,11.18628575,-0.3887711134,-0.1900898917,0.6083143639,-0.2162018465,0.4327552952,0.645592444,0.0001175034079,0.0001160560853,0.3563541989,0.5889081227,0.05473767833,0.1690770396,0.1721185055
26.824,11.17627714,-0.3919814952,-0.1894800403,0.6050510442,-0.215569322,0.4353759045,0.6423059229,0.0001141275582,0.0001129165535,0.3598514692,0.5858978393,0.05425069145,0.1702992779,0.1733409279
26.848,11.16628643,-0.3949008873,-0.1889483337,0.6020800857,-0.2150351155,0.4377764082,0.6393281869,0.000109947998,0.000108998086,0.3628968054,0.5829860002,0.05411719437,0.1712486098,0.1742454578
26.872,11.15631356,-0.3975708294,-0.1884850171,0.5993643451,-0.2145880731,0.4399876886,0.6366204986,0.0001050194991,0.0001043482109,0.3655557074,0.5801714566,0.05427283606,0.1719665302,0.1748857864
26.896,11.14635849,-0.4000247279,-0.188083018,0.5968734334,-0.21421917,0.4420350717,0.6341512031,9.938542026e-05,9.90015107e-05,0.3678928972,0.5774684494,0.05463865339,0.1724978827,0.1753206913
26.92,11.13642117,-0.4022896126,-0.1877370138,0.5945820516,-0.2139209929,0.4439393188,0.6318939842,9.308163651e-05,9.298339661e-05,0.3699673686,0.5748963229,0.05513630851,0.1728852412,0.175606307
26.944,11.12650156,-0.4043874988,-0.1874428099,0.5924687551,-0.2136873786,0.4457174622,0.6298265805,8.613967667e-05,8.631320347e-05,0.3718298139,0.5724760797,0.05569410641,0.1731657503,0.1757945507
26.968,11.1165996,-0.406336446,-0.1871969279,0.5905150207,-0.2135131302,0.4473835012,0.6279298102,7.858938145e-05,7.900692636e-05,0.3735218487,0.5702058764,0.05627227495,0.1733698453,0.1759100236
26.992,11.10671525,-0.4081513845,-0.1869963392,0.5887045328,-0.2133937543,0.4489489765,0.6261868102,7.04613082e-05,7.107982858e-05,0.3750763937,0.5681049158,0.05681869044,0.1735212053,0.1759949895
27.016,11.09684846,-0.4098447611,-0.1868382952,0.5870226506,-0.2133251824,0.4504234416,0.6245824411,6.178910851e-05,6.25491155e-05,0.3765186825,0.5661684963,0.05731282127,0.1736374019,0.1760652666
27.04,11.08699919,-0.411427046,-0.1867202246,0.5854560533,-0.2133034595,0.4518148475,0.6231028456,5.261225622e-05,5.343691346e-05,0.3778675208,0.5643894618,0.05774301742,0.1737308616,0.1761323027
27.064,11.07716738,-0.4129071295,-0.1866396737,0.583992585,-0.2133244195,0.4531298548,0.6217351906,4.298011783e-05,4.377407281e-05,0.3791365651,0.562756646,0.05810678886,0.1738098979,0.1762019968
27.088,11.067353,-0.4142926341,-0.1865942757,0.5826213202,-0.213383411,0.4543740864,0.6204676324,3.296087636e-05,3.360657798e-05,0.3803354902,0.5612560072,0.05840850257,0.1738796787,0.1762759232
27.112,11.05755599,-0.4155901601,-0.1865817384,0.5813328287,-0.2134751905,0.455552331,0.6192895241,2.267208951e-05,2.301337236e-05,0.3814709883,0.5598722208,0.05865679097,0.1739430615,0.1763527056
27.136,11.04777631,-0.4168054783,-0.1865998421,0.5801195231,-0.2135940914,0.4566687068,0.6181917962,1.246316409e-05,1.220976685e-05,0.3825475826,0.5585903057,0.05886211164,0.1740012747,0.1764292087
27.16,11.03801392,-0.4179436823,-0.1866464451,0.5789758898,-0.2137344994,0.457726793,0.6171673332,5.565457682e-06,3.998403567e-06,0.3835682654,0.5573970226,0.05903471205,0.1740544483,0.1765015054
27.184,11.02826876,-0.4190093091,-0.1867194911,0.5778984006,-0.2138914998,0.4587297346,0.6162111125,1.248094837e-05,1.23396759e-05,0.3845349805,0.5562817526,0.05918326688,0.1741020109,0.1765656173
27.208,11.0185408,-0.4200064341,-0.1868170178,0.5768850451,-0.2140614408,0.4596803268,0.6153199621,2.318693747e-05,2.390220233e-05,0.385448981,0.5552366899,0.05931432918,0.1741429776,0.1766180336
27.232,11.00882998,-0.4209387472,-0.1869371658,0.5759346239,-0.2142421775,0.4605810818,0.6144919866,3.430295972e-05,3.572054712e-05,0.3863110885,0.5542564276,0.0594324839,0.1741761544,0.1766560248
27.256,10.99913626,-0.4218096132,-0.1870781855,0.5750460597,-0.2144329338,0.4614342828,0.6137258785,4.54404754e-05,4.750756828e-05,0.3871218845,0.5533372329,0.05954088261,0.1742002852,0.1766777767
27.28,10.9894596,-0.4226221207,-0.1872384428,0.5742179351,-0.2146339004,0.4622420268,0.6130203489,5.644169556e-05,5.909707593e-05,0.3878818544,0.5524763324,0.05964181326,0.1742141598,0.1766823807
27.304,10.97979996,-0.4233791212,-0.1874164234,0.5734483168,-0.2148457652,0.4630062592,0.6123738032,6.719344851e-05,7.034485721e-05,0.3885914996,0.5516714027,0.0597370977,0.1742166991,0.1766697228
27.328,10.97015727,-0.424083262,-0.1876107342,0.5727348026,-0.2150693289,0.4637288008,0.6117842514,7.759927568e-05,8.111876117e-05,0.3892514278,0.5509202926,0.05982827954,0.1742070211,0.1766403157
27.352,10.96053152,-0.4247370122,-0.1878201044,0.5720746778,-0.2153052632,0.4644113706,0.6112493708,8.757394025e-05,9.130045673e-05,0.3898624202,0.5502209144,0.05991666538,0.1741844914,0.1765951127
27.376,10.95092263,-0.4253426849,-0.1880433834,0.5714650921,-0.2155540029,0.4650556028,0.6107666327,9.704285222e-05,0.000100789109,0.390425477,0.5495712211,0.06000330189,0.1741487539,0.1765353314
27.4,10.94133058,-0.4259024558,-0.1882795387,0.5709032049,-0.2158157271,0.4656630612,0.6103334313,0.0001059426488,0.0001095045813,0.3909418377,0.5489692147,0.06008894757,0.17409974,0.1764623053
27.424,10.93175532,-0.4264183787,-0.1885276509,0.5703862848,-0.2160903899,0.4662352506,0.6099471867,0.0001142218296,0.0001173893218,0.3914129781,0.5484129561,0.06017406581,0.1740376562,0.1763773718
27.448,10.92219681,-0.4268923987,-0.1887869092,0.5699117664,-0.2163777693,0.4667736251,0.6096054138,0.0001218410684,0.0001244086808,0.3918405854,0.5479005707,0.06025884394,0.1739629534,0.1762817946
27.472,10.91265499,-0.4273263632,-0.1890566046,0.5694772751,-0.2166775163,0.4672795956,0.6093057631,0.000128773087,0.0001305497487,0.3922265193,0.547430249,0.06034323168,0.1738762822,0.1761767191
27.496,10.90312984,-0.427722032,-0.1893361229,0.5690806314,-0.2169891978,0.467754534,0.6090460385,0.0001350020958,0.0001358190157,0.3925727636,0.5470002465,0.06042698994,0.1737784412,0.1760631511
27.52,10.89362129,-0.4280810846,-0.1896249375,0.5687198431,-0.2173123303,0.4681997778,0.608824202,0.0001405228687,0.0001402392561,0.3928813757,0.5466088826,0.06050974168,0.1736703241,0.1759419541
27.544,10.88412932,-0.4284051272,-0.1899226009,0.5683930914,-0.2176464047,0.4686166315,0.6086383687,0.0001453395491,0.0001438460544,0.3931544388,0.5462545421,0.0605910191,0.1735528703,0.1758138576
27.568,10.87465387,-0.4286956983,-0.1902287372,0.5680987143,-0.2179909033,0.469006369,0.6084867978,0.0001494642921,0.0001466843293,0.3933940194,0.5459356768,0.06067030383,0.1734270229,0.1756794722
27.592,10.86519491,-0.428954273,-0.1905430332,0.5678351903,-0.218345312,0.4693702332,0.608367881,0.0001529158413,0.0001488051243,0.3936021335,0.5456508078,0.06074705874,0.1732936943,0.175539307
27.616,10.85575239,-0.4291822666,-0.1908652311,0.5676011228,-0.2187091279,0.4697094361,0.6082801305,0.0001557181224,0.0001502628287,0.393780721,0.5453985276,0.06082075146,0.1731537423,0.1753937878
27.64,10.84632627,-0.4293810375,-0.19119512,0.567395226,-0.2190818637,0.4700251581,0.6082221679,0.0001578989173,0.0001511129047,0.3939316279,0.5451775018,0.06089087036,0.1730079537,0.1752432734
27.664,10.8369165,-0.4295518888,-0.191532529,0.5672163123,-0.2194630505,0.4703185461,0.6081927125,0.000159488661,0.0001514101266,0.394056596,0.54498647,0.06095693409,0.1728570357,0.1750880715
27.688,10.82752304,-0.4296960701,-0.19187732,0.5670632814,-0.2198522392,0.4705907124,0.6081905722,0.0001605193845,0.0001512072917,0.3941572582,0.5448242461,0.06101849567,0.1727016138,0.1749284511
27.712,10.81814586,-0.4298147782,-0.1922293811,0.5669351106,-0.2202490003,0.4708427322,0.6082146346,0.0001610238123,0.0001505543362,0.3942351388,0.5446897187,0.0610751424,0.1725422344,0.1747646543
27.736,10.8087849,-0.4299091576,-0.1925886208,0.5668308468,-0.2206529245,0.4710756422,0.6082638588,0.0001610346119,0.0001494977818,0.3942916569,0.5445818508,0.06112649233,0.1723793703,0.1745969065
27.76,10.79944013,-0.4299803007,-0.1929549631,0.5667495991,-0.2210636211,0.4712904378,0.6083372688,0.000160583783,0.0001480804368,0.3943281317,0.5444996802,0.06117218818,0.1722134291,0.1744254256
27.784,10.7901115,-0.4300292481,-0.1933283418,0.5666905326,-0.2214807178,0.4714880719,0.6084339472,0.0001597021701,0.0001463412856,0.39434579,0.5444423208,0.06121188919,0.1720447625,0.1742504313
27.808,10.78079898,-0.430056988,-0.1937086975,0.5666528634,-0.2219038596,0.4716694524,0.6085530301,0.0001584190819,0.0001443155084,0.3943457736,0.5444089653,0.06124526106,0.1718736762,0.174072154
27.832,10.77150252,-0.4300644563,-0.1940959731,0.5666358531,-0.2223327077,0.471835441,0.6086937021,0.0001567619962,0.0001420345856,0.3943291469,0.544398889,0.06127196406,0.171700439,0.1738908459
27.856,10.76222207,-0.4300525369,-0.1944901112,0.5666388054,-0.2227669386,0.4719868514,0.6088551919,0.0001547563348,0.0001395264508,0.3942969028,0.544411458,0.06129163926,0.171525291,0.1737067938
27.88,10.7529576,-0.4300220609,-0.1948910515,0.5666610622,-0.2232062429,0.4721244484,0.6090367693,0.0001524252899,0.0001368156635,0.3942499664,0.544446141,0.06130389257,0.1713484484,0.1735203359
27.904,10.74370907,-0.4299738073,-0.1952987283,0.5667020005,-0.2236503245,0.4722489473,0.6092377409,0.0001497896899,0.0001339235829,0.3941891946,0.5445025286,0.06130827683,0.1711701039,0.1733318857
27.928,10.73447644,-0.4299085031,-0.1957130689,0.5667610293,-0.2240988993,0.4723610128,0.609457448,0.0001468678927,0.0001308685274,0.3941153652,0.5445803621,0.06130427272,0.1709904172,0.173141964
27.952,10.72525966,-0.4298268239,-0.1961339922,0.5668375875,-0.2245516947,0.4724612592,0.6096952634,0.0001436756964,0.0001276659085,0.3940291519,0.5446795764,0.06129127165,0.1708094898,0.1729512459
27.976,10.71605869,-0.4297293945,-0.1965614071,0.5669311416,-0.2250084483,0.4725502505,0.6099505891,0.000140226265,0.0001243283333,0.3939310697,0.5448003614,0.06126856882,0.1706273108,0.1727606249
28,10.7068735,-0.4296167898,-0.1969952116,0.5670411834,-0.2254689068,0.4726285005,0.6102228541,0.0001365300632,0.00012086567,0.3938213732,0.5449432396,0.0612353872,0.1704436551,0.1725712934
28.024,10.69770404,-0.4294895361,-0.1974352921,0.5671672288,-0.2259328251,0.4726964736,0.6105115125,0.0001325948067,0.0001172850737,0.393699883,0.5451091326,0.06119098439,0.1702579093,0.172384812
28.048,10.68855027,-0.4293481123,-0.1978815225,0.5673088156,-0.2263999653,0.4727545859,0.6108160414,0.0001284254338,0.0001135909726,0.3935657261,0.5452992942,0.06113497969,0.1700688111,0.1722030448
28.072,10.67941215,-0.4291929519,-0.1983337633,0.5674655027,-0.2268700948,0.472803206,0.6111359396,0.000124024114,0.0001097850177,0.3934170356,0.5455146777,0.06106828672,0.1698741486,0.172027529
