f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
14.032,1,0,0.2940889735,1,refl,-0.1083111039,0.3081998426,0.1067184382
14.056,1,0,0.2945919763,1,trans,0.8892093822,0.2994212216,0.8803463934
14.056,1,0,0.2945919763,1,refl,-0.1089932555,0.3090178106,0.107371537
14.08,1,0,0.2950949791,1,trans,0.8885214485,0.3002216693,0.8796034151
14.08,1,0,0.2950949791,1,refl,-0.10968075,0.3098386024,0.1080298264
14.104,1,0,0.2955979819,1,trans,0.8878288426,0.3010254948,0.8788564024
14.104,1,0,0.2955979819,1,refl,-0.110373674,0.3106622482,0.1086933804
14.128,1,0,0.2961009847,1,trans,0.8871314539,0.3018327353,0.8781052166
14.128,1,0,0.2961009847,1,refl,-0.1110721172,0.3114887794,0.1093622749
14.152,1,0,0.2966039875,1,trans,0.8864291666,0.302643427,0.8773497114
14.152,1,0,0.2966039875,1,refl,-0.1117761727,0.312318228,0.1100365883
14.176,1,0,0.2971069903,1,trans,0.8857218602,0.3034576058,0.8765897321
14.176,1,0,0.2971069903,1,refl,-0.1124859371,0.3131506267,0.1107164011
14.2,1,0,0.2976099931,1,trans,0.8850094088,0.304275307,0.8758251161
14.2,1,0,0.2976099931,1,refl,-0.1132015103,0.3139860097,0.1114017962
14.224,1,0,0.2981129959,1,trans,0.8842916818,0.3050965652,0.8750556927
14.224,1,0,0.2981129959,1,refl,-0.1139229963,0.3148244117,0.1120928593
14.248,1,0,0.2986159987,1,trans,0.8835685434,0.3059214151,0.8742812831
14.248,1,0,0.2986159987,1,refl,-0.1146505026,0.3156658688,0.1127896785
14.272,1,0,0.2991190015,1,trans,0.8828398525,0.3067498907,0.8735017006
14.272,1,0,0.2991190015,1,refl,-0.1153841408,0.3165104185,0.113492345
14.296,1,0,0.2996220043,1,trans,0.8821054628,0.3075820262,0.8727167503
14.296,1,0,0.2996220043,1,refl,-0.1161240268,0.3173580994,0.1142009529
14.32,1,0,0.3001250071,1,trans,0.8813652227,0.3084178554,0.8719262294
14.32,1,0,0.3001250071,1,refl,-0.1168702808,0.3182089517,0.1149155995
14.344,1,0,0.3006280099,1,trans,0.8806189753,0.3092574126,0.8711299269
14.344,1,0,0.3006280099,1,refl,-0.1176230274,0.3190630169,0.1156363853
14.368,1,0,0.3011310128,1,trans,0.879866558,0.3101007319,0.8703276238
14.368,1,0,0.3011310128,1,refl,-0.1183823962,0.3199203385,0.1163634147
14.392,1,0,0.3016340156,1,trans,0.8791078026,0.310947848,0.8695190929
14.392,1,0,0.3016340156,1,refl,-0.1191485215,0.3207809616,0.1170967955
14.416,1,0,0.3021370184,1,trans,0.8783425355,0.311798796,0.8687040988
14.416,1,0,0.3021370184,1,refl,-0.1199215431,0.3216449334,0.1178366396
14.44,1,0,0.3026400212,1,trans,0.8775705767,0.3126536118,0.8678823981
14.44,1,0,0.3026400212,1,refl,-0.1207016058,0.3225123028,0.1185830631
14.464,1,0,0.303143024,1,trans,0.8767917406,0.3135123319,0.8670537387
14.464,1,0,0.303143024,1,refl,-0.1214888606,0.3233831214,0.1193361864
14.488,1,0,0.3036460268,1,trans,0.8760058353,0.3143749941,0.8662178604
14.488,1,0,0.3036460268,1,refl,-0.122283464,0.3242574427,0.1200961347
14.512,1,0,0.3041490296,1,trans,0.8752126624,0.3152416373,0.8653744943
14.512,1,0,0.3041490296,1,refl,-0.1230855792,0.325135323,0.120863038
14.536,1,0,0.3046520324,1,trans,0.874412017,0.3161123017,0.8645233628
14.536,1,0,0.3046520324,1,refl,-0.1238953756,0.326016821,0.1216370317
14.56,1,0,0.3051550352,1,trans,0.8736036874,0.3169870294,0.8636641794
14.56,1,0,0.3051550352,1,refl,-0.1247130297,0.3269019986,0.1224182565
14.584,1,0,0.305658038,1,trans,0.8727874547,0.3178658642,0.8627966487
14.584,1,0,0.305658038,1,refl,-0.1255387253,0.3277909204,0.1232068591
14.608,1,0,0.3061610408,1,trans,0.8719630927,0.3187488521,0.8619204658
14.608,1,0,0.3061610408,1,refl,-0.1263726539,0.3286836544,0.1240029923
14.632,1,0,0.3066640436,1,trans,0.8711303676,0.3196360414,0.8610353163
14.632,1,0,0.3066640436,1,refl,-0.127215015,0.3295802719,0.1248068156
14.656,1,0,0.3071670464,1,trans,0.8702890373,0.3205274833,0.8601408759
14.656,1,0,0.3071670464,1,refl,-0.1280660166,0.3304808478,0.1256184954
14.68,1,0,0.3076700492,1,trans,0.8694388515,0.3214232315,0.8592368102
14.68,1,0,0.3076700492,1,refl,-0.1289258758,0.3313854611,0.1264382053
14.704,1,0,0.308173052,1,trans,0.8685795509,0.3223233434,0.858322774
14.704,1,0,0.308173052,1,refl,-0.1297948194,0.3322941944,0.1272661268
14.728,1,0,0.3086760548,1,trans,0.8677108671,0.3232278796,0.857398411
14.728,1,0,0.3086760548,1,refl,-0.130673084,0.3332071352,0.1281024498
14.752,1,0,0.3091790576,1,trans,0.8668325216,0.3241369047,0.8564633535
14.752,1,0,0.3091790576,1,refl,-0.131560917,0.3341243751,0.1289473729
14.776,1,0,0.3096820604,1,trans,0.8659442257,0.3250504875,0.8555172214
14.776,1,0,0.3096820604,1,refl,-0.1324585771,0.3350460107,0.1298011039
14.8,1,0,0.3101850632,1,trans,0.8650456796,0.3259687014,0.854559622
14.8,1,0,0.3101850632,1,refl,-0.1333663352,0.3359721438,0.1306638608
14.824,1,0,0.3106880661,1,trans,0.8641365718,0.3268916247,0.8535901491
14.824,1,0,0.3106880661,1,refl,-0.1342844748,0.3369028817,0.1315358719
14.848,1,0,0.3111910689,1,trans,0.8632165787,0.327819341,0.852608382
14.848,1,0,0.3111910689,1,refl,-0.1352132931,0.3378383372,0.1324173767
14.872,1,0,0.3116940717,1,trans,0.862285363,0.3287519399,0.8516138853
14.872,1,0,0.3116940717,1,refl,-0.1361531015,0.3387786294,0.1333086268
14.896,1,0,0.3121970745,1,trans,0.8613425737,0.329689517,0.8506062069
14.896,1,0,0.3121970745,1,refl,-0.1371042272,0.3397238837,0.1342098863
14.92,1,0,0.3127000773,1,trans,0.8603878446,0.3306321745,0.849584878
14.92,1,0,0.3127000773,1,refl,-0.1380670136,0.3406742326,0.135121433
14.944,1,0,0.3132030801,1,trans,0.8594207935,0.3315800219,0.8485494112
14.944,1,0,0.3132030801,1,refl,-0.1390418215,0.3416298155,0.136043559
14.968,1,0,0.3137060829,1,trans,0.8584410208,0.3325331763,0.8474992995
14.968,1,0,0.3137060829,1,refl,-0.1400290308,0.3425907796,0.1369765718
14.992,1,0,0.3142090857,1,trans,0.8574481085,0.3334917629,0.8464340147
14.992,1,0,0.3142090857,1,refl,-0.1410290412,0.3435572802,0.1379207953
15.016,1,0,0.3147120885,1,trans,0.8564416188,0.3344559159,0.845353006
15.016,1,0,0.3147120885,1,refl,-0.1420422738,0.3445294813,0.138876571
15.04,1,0,0.3152150913,1,trans,0.8554210923,0.3354257784,0.844255698
15.04,1,0,0.3152150913,1,refl,-0.1430691729,0.3455075556,0.1398442592
15.064,1,0,0.3157180941,1,trans,0.8543860469,0.3364015039,0.843141489
15.064,1,0,0.3157180941,1,refl,-0.1441102073,0.3464916859,0.1408242403
15.088,1,0,0.3162210969,1,trans,0.8533359755,0.3373832563,0.8420097487
15.088,1,0,0.3162210969,1,refl,-0.1451658724,0.3474820649,0.141816916
15.112,1,0,0.3167240997,1,trans,0.8522703441,0.3383712108,0.8408598158
15.112,1,0,0.3167240997,1,refl,-0.1462366922,0.3484788962,0.1428227112
15.136,1,0,0.3172271025,1,trans,0.8511885901,0.3393655547,0.8396909955
15.136,1,0,0.3172271025,1,refl,-0.1473232213,0.3494823948,0.1438420758
15.16,1,0,0.3177301053,1,trans,0.8500901191,0.340366488,0.8385025568
15.16,1,0,0.3177301053,1,refl,-0.1484260472,0.3504927881,0.144875486
15.184,1,0,0.3182331081,1,trans,0.8489743033,0.3413742246,0.837293729
15.184,1,0,0.3182331081,1,refl,-0.1495457936,0.351510316,0.1459234466
15.208,1,0,0.3187361109,1,trans,0.8478404778,0.3423889928,0.8360636981
15.208,1,0,0.3187361109,1,refl,-0.1506831223,0.3525352325,0.1469864935
15.232,1,0,0.3192391137,1,trans,0.8466879376,0.3434110362,0.8348116034
15.232,1,0,0.3192391137,1,refl,-0.151838737,0.3535678059,0.1480651954
15.256,1,0,0.3197421165,1,trans,0.8455159346,0.3444406149,0.833536533
15.256,1,0,0.3197421165,1,refl,-0.1530133867,0.3546083201,0.1491601572
15.28,1,0,0.3202451194,1,trans,0.8443236734,0.3454780068,0.8322375186
15.28,1,0,0.3202451194,1,refl,-0.1542078695,0.3556570754,0.1502720223
15.304,1,0,0.3207481222,1,trans,0.8431103068,0.3465235079,0.830913531
15.304,1,0,0.3207481222,1,refl,-0.1554230365,0.3567143896,0.151401476
15.328,1,0,0.321251125,1,trans,0.8418749317,0.3475774342,0.8295634735
15.328,1,0,0.321251125,1,refl,-0.1566597971,0.357780599,0.152549249
15.352,1,0,0.3217541278,1,trans,0.8406165836,0.3486401229,0.828186176
15.352,1,0,0.3217541278,1,refl,-0.1579191235,0.3588560598,0.1537161212
15.376,1,0,0.3222571306,1,trans,0.8393342308,0.3497119333,0.8267803872
15.376,1,0,0.3222571306,1,refl,-0.159202057,0.3599411492,0.1549029258
15.4,1,0,0.3227601334,1,trans,0.838026768,0.3507932486,0.8253447671
15.4,1,0,0.3227601334,1,refl,-0.160509714,0.3610362669,0.1561105543
15.424,1,0,0.3232631362,1,trans,0.8366930092,0.3518844773,0.8238778771
15.424,1,0,0.3232631362,1,refl,-0.1618432934,0.3621418365,0.1573399613
15.448,1,0,0.323766139,1,trans,0.8353316801,0.3529860551,0.8223781709
15.448,1,0,0.323766139,1,refl,-0.1632040842,0.363258307,0.1585921707
15.472,1,0,0.3242691418,1,trans,0.8339414086,0.354098446,0.8208439824
15.472,1,0,0.3242691418,1,refl,-0.1645934746,0.3643861545,0.1598682815
15.496,1,0,0.3247721446,1,trans,0.8325207151,0.3552221448,0.8192735132
15.496,1,0,0.3247721446,1,refl,-0.1660129619,0.3655258844,0.1611694757
15.52,1,0,0.3252751474,1,trans,0.8310680017,0.3563576786,0.8176648186
15.52,1,0,0.3252751474,1,refl,-0.1674641633,0.3666780324,0.1624970254
15.544,1,0,0.3257781502,1,trans,0.8295815391,0.3575056091,0.8160157906
15.544,1,0,0.3257781502,1,refl,-0.1689488289,0.3678431674,0.1638523026
15.568,1,0,0.326281153,1,trans,0.828059453,0.3586665346,0.8143241407
15.568,1,0,0.326281153,1,refl,-0.1704688554,0.3690218932,0.1652367883
15.592,1,0,0.3267841558,1,trans,0.8264997074,0.3598410924,0.8125873782
15.592,1,0,0.3267841558,1,refl,-0.1720263022,0.3702148509,0.1666520844
15.616,1,0,0.3272871586,1,trans,0.8249000876,0.3610299613,0.8108027875
15.616,1,0,0.3272871586,1,refl,-0.1736234093,0.3714227209,0.1680999259
15.64,1,0,0.3277901614,1,trans,0.8232581786,0.3622338638,0.8089674008
15.64,1,0,0.3277901614,1,refl,-0.1752626181,0.372646226,0.1695821951
15.664,1,0,0.3282931642,1,trans,0.8215713426,0.3634535687,0.8070779675
15.664,1,0,0.3282931642,1,refl,-0.1769465943,0.3738861333,0.1711009379
15.688,1,0,0.328796167,1,trans,0.8198366916,0.364689894,0.8051309198
15.688,1,0,0.328796167,1,refl,-0.1786782546,0.3751432571,0.172658382
15.712,1,0,0.3292991698,1,trans,0.8180510579,0.3659437091,0.8031223316
15.712,1,0,0.3292991698,1,refl,-0.1804607974,0.3764184613,0.1742569574
15.736,1,0,0.3298021727,1,trans,0.8162109581,0.3672159375,0.8010478729
15.736,1,0,0.3298021727,1,refl,-0.1822977373,0.377712662,0.1758993201
15.76,1,0,0.3303051755,1,trans,0.8143125536,0.368507559,0.7989027559
15.76,1,0,0.3303051755,1,refl,-0.184192946,0.3790268297,0.177588379
15.784,1,0,0.3308081783,1,trans,0.8123516036,0.3698196119,0.7966816732
15.784,1,0,0.3308081783,1,refl,-0.186150698,0.3803619913,0.1793273268
15.808,1,0,0.3313111811,1,trans,0.8103234116,0.3711531944,0.794378725
15.808,1,0,0.3313111811,1,refl,-0.1881757252,0.3817192315,0.1811196753
15.832,1,0,0.3318141839,1,trans,0.8082227624,0.3725094654,0.7919873354
15.832,1,0,0.3318141839,1,refl,-0.1902732792,0.3830996939,0.1829692963
15.856,1,0,0.3323171867,1,trans,0.8060438493,0.3738896443,0.789500153
15.856,1,0,0.3323171867,1,refl,-0.1924492045,0.3845045805,0.1848804687
15.88,1,0,0.3328201895,1,trans,0.803780188,0.3752950093,0.7869089346
15.88,1,0,0.3328201895,1,refl,-0.1947100243,0.3859351495,0.1868579332
15.904,1,0,0.3333231923,1,trans,0.8014245164,0.3767268932,0.7842044076
15.904,1,0,0.3333231923,1,refl,-0.1970630415,0.387392712,0.1889069557
15.928,1,0,0.3338261951,1,trans,0.798968675,0.3781866768,0.7813761061
15.928,1,0,0.3338261951,1,refl,-0.1995164574,0.3888786244,0.1910334012
15.952,1,0,0.3343291979,1,trans,0.7964034661,0.3796757771,0.7784121766
15.952,1,0,0.3343291979,1,refl,-0.2020795132,0.390394277,0.1932438212
15.976,1,0,0.3348322007,1,trans,0.7937184857,0.3811956309,0.7752991436
15.976,1,0,0.3348322007,1,refl,-0.2047626587,0.3919410772,0.1955455544
16,1,0,0.3353352035,1,trans,0.790901922,0.3827476694,0.7720216286
16,1,0,0.3353352035,1,refl,-0.2075777532,0.393520424,0.1979468478
16.024,1,0,0.3358382063,1,trans,0.7879403132,0.3843332818,0.7685620086
16.024,1,0,0.3358382063,1,refl,-0.2105383083,0.3951336713,0.2004569975
16.048,1,0,0.3363412091,1,trans,0.784818255,0.3859537638,0.7649000011
16.048,1,0,0.3363412091,1,refl,-0.213659781,0.3967820759,0.2030865178
16.072,1,0,0.3368442119,1,trans,0.7815180445,0.3876102444,0.7610121554
16.072,1,0,0.3368442119,1,refl,-0.2169599298,0.3984667239,0.2058473412
16.096,1,0,0.3373472147,1,trans,0.7780192454,0.389303582,0.7568712252
16.096,1,0,0.3373472147,1,refl,-0.2204592505,0.4001884264,0.2087530577
16.12,1,0,0.3378502175,1,trans,0.7742981532,0.39103422,0.7524453913
16.12,1,0,0.3378502175,1,refl,-0.2241815112,0.4019475735,0.2118192018
16.144,1,0,0.3383532203,1,trans,0.7703271342,0.3928019813,0.7476972903
16.144,1,0,0.3383532203,1,refl,-0.2281544143,0.4037439287,0.2150635967
16.168,1,0,0.3388562231,1,trans,0.7660738028,0.3946057797,0.7425827927
16.168,1,0,0.3388562231,1,refl,-0.2324104201,0.405576338,0.2185067693
16.192,1,0,0.339359226,1,trans,0.7614999915,0.3964432105,0.7370494563
16.192,1,0,0.339359226,1,refl,-0.2369877777,0.4074423187,0.2221724498
16.216,1,0,0.3398622288,1,trans,0.7565604541,0.3983099674,0.7310345508
16.216,1,0,0.3398622288,1,refl,-0.2419318231,0.4093374734,0.2260881742
16.24,1,0,0.3403652316,1,trans,0.751201221,0.4001990054,0.7244625184
16.24,1,0,0.3403652316,1,refl,-0.2472966253,0.4112546496,0.2302860077
16.264,1,0,0.3408682344,1,trans,0.7453575029,0.4020993317,0.7172416796
16.264,1,0,0.3408682344,1,refl,-0.2531470839,0.4131827251,0.2348034104
16.288,1,0,0.3413712372,1,trans,0.7389510028,0.4039942411,0.7092599315
16.288,1,0,0.3413712372,1,refl,-0.259561618,0.4151048359,0.2396842584
16.312,1,0,0.34187424,1,trans,0.731886457,0.4058587135,0.7003790813
16.312,1,0,0.34187424,1,refl,-0.2666356271,0.4169957649,0.2449800256
16.336,1,0,0.3423772428,1,trans,0.724047169,0.4076555337,0.6904273371
16.336,1,0,0.3423772428,1,refl,-0.2744859557,0.418818047,0.2507510964
16.36,1,0,0.3428802456,1,trans,0.7152892515,0.4093294298,0.6791892955
16.36,1,0,0.3428802456,1,refl,-0.2832566494,0.4205160888,0.2570681104
16.384,1,0,0.3433832484,1,trans,0.7054342464,0.4107980983,0.6663925535
16.384,1,0,0.3433832484,1,refl,-0.2931263278,0.4220071661,0.2640130924
16.408,1,0,0.3438862512,1,trans,0.6942598208,0.4119382628,0.6516898312
16.408,1,0,0.3438862512,1,refl,-0.3043174719,0.4231674451,0.2716798103
16.432,1,0,0.344389254,1,trans,0.6814884639,0.4125636995,0.6346353326
16.432,1,0,0.344389254,1,refl,-0.3171076937,0.4238099537,0.2801721663
16.456,1,0,0.3448922568,1,trans,0.6667748559,0.4123901004,0.6146543034
16.456,1,0,0.3448922568,1,refl,-0.3318423014,0.4236493745,0.2895981055
16.48,1,0,0.3453952596,1,trans,0.6496946548,0.4109782026,0.5910062275
16.48,1,0,0.3453952596,1,refl,-0.348945384,0.4222450831,0.3000537912
16.504,1,0,0.3458982624,1,trans,0.6297427486,0.4076410537,0.5627471581
16.504,1,0,0.3458982624,1,refl,-0.368921318,0.4189083208,0.3115871201
16.528,1,0,0.3464012652,1,trans,0.6063620984,0.4012932933,0.5287113017
16.528,1,0,0.3464012652,1,refl,-0.3923254788,0.4125514378,0.3241179701
16.552,1,0,0.346904268,1,trans,0.579055446,0.3902126807,0.4875711457
16.552,1,0,0.346904268,1,refl,-0.419651755,0.4014496221,0.3372693945
16.576,1,0,0.3474072708,1,trans,0.5477022804,0.3716932008,0.4381336234
16.576,1,0,0.3474072708,1,refl,-0.4510143858,0.3828949287,0.3500225026
16.6,1,0,0.3479102736,1,trans,0.5133410557,0.3416591188,0.3802499929
16.6,1,0,0.3479102736,1,refl,-0.4853645255,0.3528130451,0.3600557674
16.624,1,0,0.3484132764,1,trans,0.4798466452,0.2946742174,0.3170856973
16.624,1,0,0.3484132764,1,refl,-0.518813888,0.3057785137,0.3626683498
16.648,1,0,0.3489162793,1,trans,0.4566742898,0.2257725224,0.2595246389
16.648,1,0,0.3489162793,1,refl,-0.5419010236,0.2368530885,0.3497561049
16.672,1,0,0.3494192821,1,trans,0.460465547,0.1367002721,0.2307154844
16.672,1,0,0.3494192821,1,refl,-0.5380107721,0.1478203287,0.3113064405
16.696,1,0,0.3499222849,1,trans,0.5078681178,0.04543242318,0.2599941302
16.696,1,0,0.3499222849,1,refl,-0.4905631404,0.05665158115,0.2438615963
16.72,1,0,0.3504252877,1,trans,0.5961238403,-0.01650826935,0.3556361559
16.72,1,0,0.3504252877,1,refl,-0.4023468714,-0.005211898261,0.1619101688
16.744,1,0,0.3509282905,1,trans,0.6965500026,-0.03019965359,0.4860939252
16.744,1,0,0.3509282905,1,refl,-0.301973121,-0.01890606777,0.0915452052
16.768,1,0,0.3514312933,1,trans,0.779788611,-0.005114301482,0.6080964339
16.768,1,0,0.3514312933,1,refl,-0.2187329824,0.006139336618,0.04788180903
16.792,1,0,0.3519342961,1,trans,0.8359175224,0.03755218211,0.7001682707
16.792,1,0,0.3519342961,1,refl,-0.1625581809,0.04878509435,0.02880514762
16.816,1,0,0.3524372989,1,trans,0.869051132,0.08256073966,0.7620661457
16.816,1,0,0.3524372989,1,refl,-0.1293681627,0.09380554788,0.02553560232
16.84,1,0,0.3529403017,1,trans,0.8866153795,0.1231804065,0.8012602437
16.84,1,0,0.3529403017,1,refl,-0.1117563578,0.1344596415,0.0305688787
16.864,1,0,0.3534433045,1,trans,0.8946241818,0.1576612033,0.8252094817
16.864,1,0,0.3534433045,1,refl,-0.1037138213,0.1689853843,0.03931261682
16.888,1,0,0.3539463073,1,trans,0.897021936,0.1862996716,0.8393559214
16.888,1,0,0.3539463073,1,refl,-0.10129481,0.1976715318,0.049334673
16.912,1,0,0.3544493101,1,trans,0.8962009283,0.2099969058,0.8472748044
16.912,1,0,0.3544493101,1,refl,-0.1021041231,0.2214151565,0.05944992349
16.936,1,0,0.3549523129,1,trans,0.893572105,0.2296979491,0.8512322546
16.936,1,0,0.3549523129,1,refl,-0.1047280912,0.2411595484,0.06912590085
16.96,1,0,0.3554553157,1,trans,0.8899615704,0.2462171105,0.8526544623
16.96,1,0,0.3554553157,1,refl,-0.1083384987,0.2577184397,0.07815602447
16.984,1,0,0.3559583185,1,trans,0.885852937,0.2602085402,0.8524439103
16.984,1,0,0.3559583185,1,refl,-0.1124502055,0.2717459599,0.08649091545
17.008,1,0,0.3564613213,1,trans,0.8815292565,0.2721836241,0.8511777553
17.008,1,0,0.3564613213,1,refl,-0.1167790822,0.2837537102,0.09415352208
17.032,1,0,0.3569643241,1,trans,0.8771553126,0.282538715,0.8492295679
17.032,1,0,0.3569643241,1,refl,-0.1211595894,0.2941383399,0.1011970091
17.056,1,0,0.3574673269,1,trans,0.8728255292,0.2915811233,0.8468439559
17.056,1,0,0.3574673269,1,refl,-0.1254967698,0.3032074658,0.1076842066
17.08,1,0,0.3579703297,1,trans,0.8685921467,0.2995502896,0.8441826933
17.08,1,0,0.3579703297,1,refl,-0.1297380026,0.3112008147,0.1136778964
17.104,1,0,0.3584733326,1,trans,0.8644819941,0.3066341127,0.8413535972
17.104,1,0,0.3584733326,1,refl,-0.1338561821,0.3183065416,0.1192365319
17.128,1,0,0.3589763354,1,trans,0.8605065951,0.3129812577,0.8384288679
17.128,1,0,0.3589763354,1,refl,-0.1378395794,0.3246735363,0.1244126548
17.152,1,0,0.3594793382,1,trans,0.8566683225,0.3187103601,0.8354569084
17.152,1,0,0.3594793382,1,refl,-0.1416856651,0.3304206305,0.1292526208
17.176,1,0,0.359982341,1,trans,0.8529641787,0.3239169047,0.8324700513
17.176,1,0,0.359982341,1,refl,-0.1453973145,0.3356434805,0.1337969251
17.2,1,0,0.3604853438,1,trans,0.8493881304,0.3286783866,0.8294896779
17.2,1,0,0.3604853438,1,refl,-0.1489804622,0.3404197326,0.1380807724
17.224,1,0,0.3609883466,1,trans,0.8459325531,0.3330582061,0.8265296531
17.224,1,0,0.3609883466,1,refl,-0.1524426503,0.3448129213,0.1421347124
17.248,1,0,0.3614913494,1,trans,0.8425891221,0.3371086278,0.8235986557
17.248,1,0,0.3614913494,1,refl,-0.1557921333,0.3488754329,0.1459852565
17.272,1,0,0.3619943522,1,trans,0.8393493555,0.3408730482,0.8207017755
17.272,1,0,0.3619943522,1,refl,-0.1590373312,0.3526507746,0.1496554415
17.296,1,0,0.362497355,1,trans,0.8362049386,0.3443877451,0.8178416183
17.296,1,0,0.362497355,1,refl,-0.1621865028,0.3561753272,0.1531653254
17.32,1,0,0.3630003578,1,trans,0.8331479102,0.3476832391,0.815019075
17.32,1,0,0.3630003578,1,refl,-0.1652475583,0.3594797083,0.1565324162
17.344,1,0,0.3635033606,1,trans,0.8301707608,0.3507853617,0.8122338621
17.344,1,0,0.3635033606,1,refl,-0.1682279597,0.3625898419,0.1597720399
17.368,1,0,0.3640063634,1,trans,0.8272664769,0.3537160979,0.8094849016
17.368,1,0,0.3640063634,1,refl,-0.1711346758,0.3655278029,0.1628976519
17.392,1,0,0.3645093662,1,trans,0.8244285503,0.3564942583,0.8067705907
17.392,1,0,0.3645093662,1,refl,-0.1739741725,0.3683124896,0.1659211027
17.416,1,0,0.365012369,1,trans,0.8216509681,0.3591360169,0.804088992
17.416,1,0,0.365012369,1,refl,-0.1767524227,0.3709601631,0.1688528615
17.44,1,0,0.3655153718,1,trans,0.8189281899,0.3616553451,0.8014379688
17.44,1,0,0.3655153718,1,refl,-0.1794749288,0.3734848814,0.1717022067
17.464,1,0,0.3660183746,1,trans,0.8162551191,0.3640643644,0.7988152808
17.464,1,0,0.3660183746,1,refl,-0.1821467516,0.3758988535,0.1744773871
17.488,1,0,0.3665213774,1,trans,0.813627071,0.3663736346,0.7962186508
17.488,1,0,0.3665213774,1,refl,-0.1847725417,0.3782127276,0.1771857594
17.512,1,0,0.3670243802,1,trans,0.8110397411,0.3685923904,0.7936458119
17.512,1,0,0.3670243802,1,refl,-0.1873565723,0.3804358285,0.1798339048
17.536,1,0,0.367527383,1,trans,0.8084891726,0.3707287377,0.7910945392
17.536,1,0,0.367527383,1,refl,-0.189902771,0.3825763541,0.1824277291
17.56,1,0,0.3680303859,1,trans,0.8059717268,0.3727898158,0.7885626712
17.56,1,0,0.3680303859,1,refl,-0.1924147501,0.384641538,0.1849725488
17.584,1,0,0.3685333887,1,trans,0.8034840548,0.3747819336,0.7860481241
17.584,1,0,0.3685333887,1,refl,-0.194895835,0.3866377864,0.1874731644
17.608,1,0,0.3690363915,1,trans,0.8010230708,0.3767106844,0.7835488996
