f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
31.432,9.537810448,-0.2162905892,-0.2571944365,0.7793853662,-0.2940704566,0.3360514799,0.8330179966,5.348752959e-05,5.474620694e-05,0.1845591214,0.7628908023,0.05255007639,0.07162852133,0.06897181667
31.456,9.53053338,-0.2151745419,-0.2563453873,0.7805075838,-0.2932415373,0.3346834939,0.8337761615,5.256734504e-05,5.383848274e-05,0.1835248981,0.7640207441,0.05245435782,0.07151185426,0.06883805365
31.48,9.523267408,-0.21406496,-0.2554923081,0.7816239663,-0.2924066721,0.3333168562,0.8345284217,5.17061012e-05,5.299591251e-05,0.1824971322,0.765143058,0.05235980979,0.07139700292,0.06870536858
31.504,9.516012506,-0.2129617983,-0.2546353011,0.782734446,-0.2915659217,0.331951599,0.835274745,5.089952408e-05,5.221394152e-05,0.1814758899,0.7662576657,0.05226644441,0.07128402321,0.06857376338
31.528,9.50876865,-0.2118650084,-0.2537744623,0.7838389594,-0.2907193527,0.3305877485,0.8360151053,5.014375112e-05,5.148846637e-05,0.1804612219,0.7673644977,0.05217428038,0.07117295991,0.06844323878
31.552,9.501535814,-0.2107745386,-0.2529098826,0.7849374479,-0.2898670384,0.3292253253,0.8367494828,4.943528786e-05,5.0815788e-05,0.1794531599,0.7684634946,0.05208334557,0.07106384257,0.06831379494
31.576,9.494313973,-0.2096903347,-0.2520416475,0.7860298582,-0.2890090579,0.3278643447,0.8374778645,4.877096961e-05,5.019257052e-05,0.1784517111,0.7695546074,0.05199368154,0.07095668019,0.06818543133
31.6,9.487103101,-0.20861234,-0.2511698372,0.7871161426,-0.2881454962,0.326504817,0.8382002439,4.81479278e-05,4.961580517e-05,0.1774568525,0.7706377884,0.05190535916,0.07085145462,0.06805813698
31.624,9.479903175,-0.2075404956,-0.2502945272,0.7881962596,-0.2872764437,0.3251467479,0.8389166221,4.756356024e-05,4.908277876e-05,0.1764685227,0.7717129722,0.0518185051,0.07074811276,0.067931871
31.648,9.472714168,-0.2064747409,-0.2494157882,0.7892701741,-0.2864019961,0.3237901389,0.8396270071,4.701550497e-05,4.859104619e-05,0.1754866141,0.7727801365,0.05173324936,0.07064655788,0.06780662306
31.672,9.465536057,-0.2054150136,-0.248533686,0.7903378578,-0.2855222539,0.3224349871,0.840331415,4.650161718e-05,4.813840632e-05,0.1745109641,0.7738393065,0.05164972941,0.070546641,0.06768241714
31.696,9.458368816,-0.2043612501,-0.2476482822,0.7913992899,-0.2846373225,0.321081286,0.8410298695,4.601994886e-05,4.772288117e-05,0.1735413482,0.7748904915,0.05156816023,0.0704481539,0.06755924789
31.72,9.451212421,-0.2033133855,-0.2467596339,0.7924544568,-0.283747311,0.3197290253,0.8417224024,4.556873093e-05,4.734269772e-05,0.1725774791,0.7759337052,0.05148881567,0.0703508274,0.06743710037
31.744,9.444066847,-0.202271354,-0.2458677939,0.7935033533,-0.2828523325,0.3183781914,0.8424090537,4.514635742e-05,4.699627233e-05,0.1716190107,0.7769689777,0.05141201163,0.07025433594,0.06731596172
31.768,9.43693207,-0.2012350891,-0.2449728111,0.7945459824,-0.2819525034,0.3170287673,0.843089872,4.475137166e-05,4.668219735e-05,0.1706655496,0.7779963564,0.05133809394,0.07015830835,0.06719582199
31.792,9.429808065,-0.2002045236,-0.2440747303,0.7955823557,-0.2810479429,0.3156807331,0.8437649144,4.438245404e-05,4.639922989e-05,0.1697166769,0.7790159072,0.05126741598,0.07006234964,0.06707667415
31.816,9.422694808,-0.19917959,-0.2431735924,0.7966124939,-0.2801387728,0.3143340661,0.844434247,4.40384114e-05,4.614628236e-05,0.1687719816,0.780027714,0.05120030435,0.06996607457,0.06695851439
31.84,9.415592274,-0.1981602203,-0.2422694347,0.7976364274,-0.2792251165,0.3129887408,0.8450979447,4.371816773e-05,4.5922415e-05,0.1678311016,0.7810318807,0.05113701775,0.06986914778,0.06684134248
31.864,9.408500439,-0.1971463467,-0.2413622906,0.7986541962,-0.2783070991,0.3116447294,0.8457560917,4.342075609e-05,4.572682997e-05,0.1668937633,0.7820285309,0.05107770571,0.06977132411,0.06672516228
31.888,9.40141928,-0.1961379011,-0.2404521904,0.7996658507,-0.2773848462,0.3103020015,0.8464087816,4.314531172e-05,4.555886722e-05,0.1659598152,0.7830178099,0.05102237489,0.06967248126,0.06660998214
31.912,9.394348772,-0.1951348157,-0.2395391607,0.8006714518,-0.276458484,0.3089605247,0.847056118,4.289106614e-05,4.541800204e-05,0.1650292449,0.7839998844,0.0509708707,0.06957263724,0.06649581525
31.936,9.38728889,-0.1941370231,-0.2386232249,0.8016710718,-0.2755281385,0.3076202646,0.8476982142,4.265734232e-05,4.530384431e-05,0.1641021777,0.7849749442,0.0509228781,0.06947194865,0.06638267975
31.96,9.380239612,-0.1931444561,-0.2377044031,0.8026647948,-0.2745939346,0.3062811849,0.8483351942,4.244355072e-05,4.521613958e-05,0.1631788562,0.7859432025,0.05087794125,0.0693706902,0.06627059882
31.984,9.373200913,-0.1921570483,-0.2367827126,0.8036527171,-0.2736559963,0.3049432475,0.8489671926,4.224918624e-05,4.515477213e-05,0.1622596068,0.7869048966,0.05083549656,0.06926922086,0.06615960049
32.008,9.366172769,-0.1911747335,-0.2358581675,0.8046349486,-0.2727144456,0.3036064129,0.8495943558,4.207382616e-05,4.51197702e-05,0.1613447999,0.7878602887,0.05079491137,0.06916794418,0.06604971738
32.032,9.359155157,-0.1901974467,-0.2349307793,0.805611613,-0.2717694021,0.3022706399,0.8502168423,4.191712892e-05,4.511131364e-05,0.160434812,0.7888096673,0.05075552072,0.06906727047,0.06594098636
32.056,9.352148053,-0.1892251232,-0.2340005565,0.8065828493,-0.270820983,0.3009358863,0.850834824,4.177883386e-05,4.512974451e-05,0.1595299952,0.7897533479,0.05071665686,0.0689675858,0.0658334482
32.08,9.345151434,-0.1882576995,-0.2330675053,0.8075488133,-0.2698693024,0.2996021085,0.8514484872,4.165876212e-05,4.517558093e-05,0.158630655,0.7906916756,0.05067766935,0.06886922987,0.06572714727
32.104,9.338165275,-0.1872951127,-0.2321316292,0.808509679,-0.2689144712,0.2982692618,0.8520580344,4.155681846e-05,4.524953511e-05,0.1577370359,0.7916250274,0.05063793667,0.06877248162,0.06562213142
32.128,9.331189554,-0.1863373011,-0.2311929297,0.8094656409,-0.2679565974,0.2969373006,0.8526636863,4.147299458e-05,4.535253626e-05,0.1568493116,0.7925538161,0.05059687228,0.06867754937,0.06551845219
32.152,9.324224247,-0.1853842035,-0.2302514057,0.8104169164,-0.266995786,0.2956061784,0.8532656844,4.140737376e-05,4.548575969e-05,0.1559675754,0.7934784955,0.05055392906,0.06858456097,0.0654161653
32.176,9.317269331,-0.1844357598,-0.2293070541,0.8113637495,-0.2660321404,0.2942758477,0.8538642947,4.136013736e-05,4.565066368e-05,0.1550918254,0.7943995676,0.05050860703,0.06849354908,0.0653153318
32.2,9.310324783,-0.1834919106,-0.2283598702,0.8123064144,-0.2650657637,0.2929462605,0.8544598118,4.13315734e-05,4.584903626e-05,0.1542219413,0.7953175918,0.05046046688,0.06840442807,0.06521601973
32.224,9.303390578,-0.1825525972,-0.2274098469,0.8132452211,-0.2640967609,0.2916173679,0.8550525649,4.132208785e-05,4.608305478e-05,0.1533576592,0.7962331974,0.05040914345,0.06831696822,0.06511830655
32.248,9.296466696,-0.1816177613,-0.2264569759,0.8141805216,-0.2631252432,0.29028912,0.8556429251,4.133221918e-05,4.635536231e-05,0.1524985815,0.7971470995,0.05035431892,0.06823080665,0.06502228206
32.272,9.289553111,-0.1806873449,-0.2255012471,0.815112718,-0.2621513339,0.2889614663,0.8562313151,4.136265735e-05,4.66691663e-05,0.1516443523,0.7980601186,0.05029552902,0.06814562159,0.0649280515
32.296,9.282649802,-0.1797612897,-0.2245426489,0.8160422726,-0.2611751775,0.2876343555,0.856818221,4.141426837e-05,4.702836735e-05,0.1507952062,0.7989732044,0.05023158934,0.06806168208,0.06483573829
32.32,9.275756745,-0.178839537,-0.2235811685,0.8169697192,-0.2601969533,0.2863077346,0.8574042085,4.148812649e-05,4.743772909e-05,0.1499527341,0.7998874642,0.05015980175,0.06798061341,0.06474548527
32.344,9.268873918,-0.1779220271,-0.2226167918,0.8178956784,-0.2592168963,0.2849815498,0.8579899417,4.158555676e-05,4.790310524e-05,0.1491195217,0.8008041957,0.05007628264,0.06790503623,0.06465745337
32.368,9.262001298,-0.1770086981,-0.2216495034,0.8188208721,-0.2582353274,0.2836557449,0.858576208,4.170819202e-05,4.843174755e-05,0.1482969722,0.8017249243,0.04997810346,0.06783638886,0.06457181706
32.392,9.255138861,-0.1760994856,-0.2206792869,0.8197461407,-0.2572526991,0.2823302614,0.8591639462,4.185805034e-05,4.90327304e-05,0.1474842241,0.8026514451,0.04986433074,0.06777384587,0.0644887563
32.416,9.248286587,-0.1751943208,-0.2197061245,0.8206724546,-0.2562696632,0.2810050377,0.8597542777,4.203764251e-05,4.971754713e-05,0.146679574,0.803585867,0.04973455897,0.06771574101,0.06440844655
32.44,9.241444451,-0.1742931292,-0.2187299972,0.8216009152,-0.2552871692,0.2796800074,0.8603485355,4.225012407e-05,5.05009653e-05,0.1458818099,0.8045306537,0.04958753643,0.06766090153,0.06433104854
32.464,9.234612432,-0.1733958283,-0.217750884,0.822532727,-0.2543066062,0.2783550983,0.8609482777,4.249951614e-05,5.140228249e-05,0.1450903708,0.8054886395,0.04942098967,0.06760880829,0.06425669993
32.488,9.227790507,-0.1725023243,-0.2167687621,0.8234691095,-0.2533299991,0.2770302296,0.8615552581,4.279103525e-05,5.244722027e-05,0.1443050691,0.8064629749,0.04923195604,0.06755931916,0.06418550929
32.512,9.220978654,-0.171612509,-0.2157836051,0.8244110926,-0.25236026,0.2757053091,0.8621712999,4.31316026e-05,5.367086963e-05,0.1435258642,0.8074569046,0.04901723124,0.06751244484,0.06411755132
32.536,9.21417685,-0.1707262535,-0.2147953823,0.8253591009,-0.2514014625,0.2743802287,0.8627979722,4.353066126e-05,5.512243551e-05,0.1427527494,0.808473206,0.04877404465,0.06746823758,0.06405286215
32.56,9.207385074,-0.1698434014,-0.2138040556,0.8263122028,-0.2504590212,0.2730548575,0.8634359142,4.400154763e-05,5.687319983e-05,0.1419857033,0.8095130194,0.04850127737,0.06742674612,0.06399143827
32.584,9.200603302,-0.1689637586,-0.2128095756,0.827266921,-0.2495394814,0.2717290327,0.8640836252,4.456392043e-05,5.903054333e-05,0.1412246688,0.8105737702,0.048201561,0.06738799958,0.06393325538
32.608,9.193831514,-0.1680870787,-0.2118118751,0.8282157287,-0.2486493808,0.2704025452,0.8647356867,4.524835301e-05,6.176408037e-05,0.1404695416,0.8116461608,0.04788429752,0.06735200314,0.06387834919
32.632,9.187069686,-0.1672130426,-0.2108108573,0.8291459869,-0.2477925463,0.2690751181,0.8653809645,4.610575267e-05,6.535776303e-05,0.1397201628,0.8127112489,0.0475685883,0.06731874151,0.06382703096
32.656,9.180317798,-0.1663412283,-0.2098063769,0.8300410295,-0.2469658953,0.2677463726,0.866002462,4.722882495e-05,7.032224284e-05,0.1389763204,0.8137405209,0.04728315878,0.06728819811,0.0637802518
32.68,9.173575826,-0.1654710672,-0.2087982056,0.8308851938,-0.2461559125,0.2664157742,0.8665811782,4.88084775e-05,7.765808408e-05,0.1382377831,0.8147026637,0.04705955316,0.067260416,0.06373971926
32.704,9.16684375,-0.1646017776,-0.2077859702,0.8316717711,-0.2453399935,0.265082543,0.8671041732,5.131613833e-05,8.9492507e-05,0.1375044051,0.8155765047,0.0469190902,0.06723564785,0.0637068495
32.728,9.160121547,-0.1637322671,-0.2067690356,0.8324081952,-0.2444945328,0.2637455012,0.8675718875,5.633094907e-05,0.0001097973548,0.1367762797,0.8163619681,0.04686175222,0.06721458717,0.06368097607
32.752,9.153409196,-0.1628609878,-0.2057462762,0.833113088,-0.2436047278,0.262402804,0.8679980881,7.431186298e-05,0.0001244719345,0.1360535231,0.8170801357,0.04686634128,0.06719828602,0.0636594393
32.776,9.146706676,-0.1619857446,-0.2047156068,0.8338073747,-0.2426684821,0.261051453,0.8684024012,5.9285598e-05,6.164077258e-05,0.1353348285,0.8177622081,0.04690296341,0.06718696385,0.06363947394
32.8,9.140013963,-0.1611035194,-0.2036729819,0.8345067881,-0.2416930357,0.2596864022,0.868802108,3.240346084e-05,1.375994061e-05,0.134615808,0.8184362866,0.04694790538,0.06717877944,0.06361918354
32.824,9.133331038,-0.1602107123,-0.2026101987,0.8352196199,-0.2406890735,0.2582989836,0.8692082855,3.861381989e-05,8.11406402e-06,0.1338895486,0.8191203865,0.04699006482,0.06717118222,0.06359734293
32.848,9.126657879,-0.1593056332,-0.2015102323,0.8359482504,-0.2396665182,0.2568747915,0.869626079,4.187264155e-05,1.984010122e-05,0.1331473816,0.8198226166,0.04703000176,0.06716272136,0.06357309887
32.872,9.119994463,-0.1584005086,-0.200339985,0.8366916524,-0.2386328623,0.2553954399,0.8700566442,4.416004842e-05,2.742707694e-05,0.1323797331,0.8205444569,0.04707580999,0.06715290042,0.06354589201
32.896,9.113340771,-0.1575607052,-0.1990597653,0.8374473462,-0.2375931038,0.2538703724,0.8704990182,4.608111585e-05,3.297785051e-05,0.131591099,0.8212839586,0.0471249424,0.06714093095,0.06351541683
32.92,9.10669678,-0.1569287011,-0.1977346521,0.83821253,-0.2365502887,0.2524393192,0.8709513675,4.788452137e-05,3.745269225e-05,0.1308521249,0.8220380302,0.04710984488,0.06712651274,0.06348174424
32.944,9.10006247,-0.1564733078,-0.196614319,0.8389846021,-0.2355061189,0.2512789018,0.8714116677,4.970278752e-05,4.135463178e-05,0.1302498519,0.8228027729,0.04694737517,0.06710876299,0.06344447661
32.968,9.093437818,-0.1559201368,-0.1957088755,0.8397613392,-0.2344614365,0.2502260039,0.8718780144,5.162581502e-05,4.498579991e-05,0.1297000801,0.8235748438,0.04672507603,0.06708702444,0.06340356978
32.992,9.086822806,-0.1552185419,-0.1948263674,0.8405409124,-0.2334165604,0.2490985933,0.8723487353,5.372998649e-05,4.855538523e-05,0.1291111429,0.8243505294,0.04653832768,0.06706103081,0.06335821102
33.016,9.08021741,-0.154447107,-0.1938975435,0.8413218381,-0.2323715038,0.2478914404,0.8728224053,5.60933951e-05,5.223258818e-05,0.128480318,0.8251278806,0.04639180141,0.0670301486,0.06330892677
33.04,9.07362161,-0.1536543024,-0.1929256755,0.8421029133,-0.2313261094,0.2466373064,0.8732978218,5.880717774e-05,5.617820138e-05,0.1278233843,0.8259065343,0.04627008138,0.06699341993,0.06325744558
33.064,9.067035386,-0.1528590825,-0.191923715,0.8428831529,-0.2302801317,0.2453581291,0.8737739687,6.198758208e-05,6.056937775e-05,0.1271534621,0.8266860329,0.04616050505,0.06695284675,0.06320508079
33.088,9.060458716,-0.1520681137,-0.190901232,0.8436617371,-0.229233285,0.2440655477,0.8742499789,6.579249534e-05,6.56262755e-05,0.1264798622,0.8274655574,0.04605458035,0.06691186632,0.06315252757
33.112,9.05389158,-0.1512836059,-0.1898642335,0.8444379701,-0.2281852727,0.2427656413,0.8747251019,7.044757593e-05,7.164917378e-05,0.1258063476,0.8282442817,0.04594937064,0.0668711861,0.06310027262
33.136,9.047333957,-0.1505061846,-0.188816427,0.8452112474,-0.2271358026,0.2414617044,0.8751986778,7.629145538e-05,7.907946427e-05,0.1251334035,0.8290215025,0.04584509399,0.066829643,0.06304877059
33.16,9.040785826,-0.1497359229,-0.1877601491,0.8459810319,-0.2260845967,0.2401556166,0.8756701155,8.386005089e-05,8.861122463e-05,0.1244611234,0.8297966144,0.04574226221,0.06678639619,0.06299845541
33.184,9.034247167,-0.1489727184,-0.1866969204,0.8467468349,-0.2250313953,0.2388485104,0.8761388767,9.405701999e-05,0.0001014137063,0.1237925269,0.8305690555,0.04563841759,0.06674390713,0.06294971401
33.208,9.02771796,-0.1482164322,-0.1856277653,0.8475082034,-0.2239759601,0.2375411081,0.8766044635,0.0001085336923,0.0001196133175,0.1231310978,0.8313382657,0.04553063647,0.06670530803,0.06290286588
33.232,9.021198182,-0.1474669372,-0.184553398,0.8482647101,-0.2229180751,0.2362338974,0.8770664094,0.0001306497343,0.0001474187297,0.1224773625,0.8321036643,0.04541897325,0.06667089114,0.06285815598
33.256,9.014687816,-0.1467241337,-0.1834743335,0.8490159464,-0.2218575466,0.234927228,0.8775242722,0.0001683517074,0.000193716538,0.121830878,0.8328646444,0.04530447764,0.06664004716,0.06281575859
33.28,9.008186839,-0.1459879511,-0.1823909558,0.849761518,-0.2207942039,0.2336213659,0.8779776296,0.0002449825989,0.0002735046594,0.1211914681,0.8336205803,0.04518795162,0.06661246547,0.06277578747
33.304,9.001695232,-0.1452583453,-0.1813035606,0.8505010417,-0.219727899,0.2323165254,0.8784260763,0.000441855549,0.0003435690661,0.1205592307,0.834370798,0.04506997135,0.06658806749,0.06273830845
33.328,8.995212974,-0.1445352948,-0.180212383,0.8512341439,-0.2186585065,0.231012888,0.8788692225,0.0004920790637,0.0002556275534,0.1199340408,0.8351145275,0.04495143174,0.06656684417,0.06270335197
33.352,8.988740046,-0.1438187976,-0.1791176158,0.8519604607,-0.2175859236,0.2297106154,0.8793066932,0.0002309403935,0.0001606156005,0.1193158089,0.8358512103,0.04483298079,0.06654878877,0.06267092372
33.376,8.982276426,-0.1431088671,-0.1780194219,0.8526796382,-0.2165100703,0.2284098563,0.8797381292,0.0001330534171,0.0001077523614,0.1187049605,0.8365802002,0.04471483927,0.0665338804,0.0626410126
33.4,8.975822096,-0.1424055298,-0.1769179431,0.8533913344,-0.2154308895,0.2271107516,0.8801631881,8.816149355e-05,7.706087678e-05,0.1181013817,0.8373008401,0.04459777826,0.06652208039,0.06261359639
33.424,8.969377034,-0.1417088228,-0.1758133056,0.8540952213,-0.214348347,0.2258134383,0.880581547,6.290576041e-05,5.748858264e-05,0.1175050398,0.8380125103,0.04448244983,0.06651332698,0.06258864603
33.448,8.962941222,-0.1410187924,-0.1747056249,0.8547909888,-0.2132624319,0.2245180509,0.8809929054,4.681915382e-05,4.403434359e-05,0.1169158858,0.8387146303,0.04436948397,0.06650752838,0.062566129
33.472,8.956514639,-0.1403354923,-0.1735950083,0.8554783479,-0.2121731566,0.2232247238,0.8813969889,3.571351706e-05,3.42532731e-05,0.1163338385,0.8394066636,0.04425949789,0.06650455993,0.06254601042
33.496,8.950097265,-0.1396589829,-0.1724815575,0.8561570361,-0.2110805568,0.2219335918,0.881793554,2.760735847e-05,2.683746934e-05,0.1157587902,0.8400881276,0.04415308219,0.06650427026,0.06252825495
33.52,8.943689081,-0.1389893305,-0.17136537,0.8568268231,-0.209984692,0.2206447915,0.8821823936,2.144774772e-05,2.103286441e-05,0.1151906192,0.8407586046,0.0440507762,0.06650649469,0.06251282854
33.544,8.937290067,-0.1383266072,-0.1702465403,0.8574875168,-0.2088856448,0.2193584618,0.8825633428,1.662690023e-05,1.637916488e-05,0.1146291992,0.8414177464,0.04395305442,0.06651106413,0.06249969203
33.568,8.930900203,-0.1376708905,-0.1691251608,0.8581389712,-0.2077835213,0.2180747443,0.8829362863,1.27733756e-05,1.258512032e-05,0.1140744072,0.8420652859,0.04386030683,0.06651781295,0.0624888001
33.592,8.924519469,-0.1370222645,-0.1680013218,0.8587810947,-0.2066784499,0.2167937847,0.8833011663,9.653882725e-06,9.467180979e-06,0.1135261274,0.8427010477,0.04377282487,0.06652658226,0.06248009727
33.616,8.918147846,-0.1363808205,-0.166875112,0.8594138596,-0.2055705813,0.215515733,0.8836579915,7.127398695e-06,6.924843416e-06,0.1129842517,0.8433249629,0.04369078539,0.06653722044,0.06247351695
33.64,8.911785315,-0.1357466596,-0.1657466177,0.8600373129,-0.2044600867,0.2142407451,0.8840068476,5.132686744e-06,4.9502439e-06,0.1124486794,0.8439370908,0.04361422984,0.06654958246,0.06246898409
33.664,8.905431856,-0.1351198963,-0.1646159224,0.8606515888,-0.2033471568,0.2129689843,0.8843479087,3.709169856e-06,3.678854798e-06,0.111919317,0.8445376438,0.04354303925,0.06656352869,0.0624664202
33.688,8.89908745,-0.134500665,-0.1634831038,0.8612569221,-0.202232,0.2117006237,0.8846814498,3.015681219e-06,3.350042401e-06,0.1113960774,0.845127014,0.0434769086,0.06657892327,0.0624657464
33.712,8.892752076,-0.1338891301,-0.1623482302,0.8618536637,-0.201114839,0.2104358501,0.8850078622,3.11826987e-06,3.871767368e-06,0.110878879,0.8457057983,0.04341532274,0.06659563197,0.06246688207
33.736,8.886425717,-0.1332855061,-0.1612113515,0.8624422988,-0.1999959086,0.2091748694,0.8853276694,3.7214216e-06,4.803838845e-06,0.1103676454,0.8462748212,0.04335753341,0.06661351943,0.06246973896
33.76,8.880108353,-0.1326900919,-0.1600724803,0.8630234658,-0.1988754509,0.2079179151,0.8856415457,4.495463174e-06,5.855884921e-06,0.1098623052,0.8468351598,0.04330253502,0.06663244571,0.06247421229
