lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.10342437,27,trans,1,1,0.108595349,0.1537787594,-0.0574704209,-0.01606332557,0.04931166621,0.02964042698
11.10342437,27,refl,0,0,0.5658781559,-2.824262009e-16,3.171121225e-16,-0.5927866854,-0.2302761668,0.4044231674
11.10342437,27,refl,-1,0,0.4074377481,-2.244166174e-16,-1.012249687e-16,0.0492504479,-0.05160140601,0.00508831172
11.10342437,27,refl,0,-1,0.4074377481,-0.03636809731,-0.05438396464,2.422512537e-11,1.157311925e-11,0.004280254112
11.10342437,27,refl,0,1,0.4074377481,-0.03636809731,-0.05438396464,-2.422549819e-11,-1.157332691e-11,0.004280254112
11.10342437,27,refl,1,0,0.4074377481,-2.321583296e-16,-3.395776474e-16,0.04925044793,-0.05160140598,0.005088311721
11.10342437,27,refl,-1,-1,0.108595349,-0.1538701341,0.05525575851,-0.01298264548,0.04828410678,0.02922912108
11.10342437,27,refl,-1,1,0.108595349,-0.1538701341,0.05525575851,0.01298264548,-0.04828410678,0.02922912108
11.10342437,27,refl,1,-1,0.108595349,0.153870134,-0.05525575844,-0.01298264548,0.04828410676,0.02922912103
11.10342437,27,refl,1,1,0.108595349,0.153870134,-0.05525575844,0.01298264548,-0.04828410676,0.02922912103
10.7068735,28,trans,0,0,0.5868366061,-2.610126311e-16,-1.596140355e-16,0.4154478001,-0.2889602434,0.2560948969
10.7068735,28,trans,-1,0,0.4360787011,2.902521824e-16,-4.3102411e-16,-0.05431373621,0.02416470484,0.003533914901
10.7068735,28,trans,0,-1,0.4360787011,-0.03018716492,-0.05874262706,-2.92755917e-11,-2.068495386e-11,0.004361961159
10.7068735,28,trans,0,1,0.4360787011,-0.03018716492,-0.05874262706,2.927495743e-11,2.068521039e-11,0.004361961159
10.7068735,28,trans,1,0,0.4360787011,2.849769887e-16,-3.192186878e-16,-0.05431373625,0.0241647048,0.003533914904
10.7068735,28,trans,-1,-1,0.1896102971,-0.1527272397,0.0117331509,0.04034636442,-0.04391108318,0.02701928894
10.7068735,28,trans,-1,1,0.1896102971,-0.1527272397,0.0117331509,-0.04034636442,0.04391108318,0.02701928894
10.7068735,28,trans,1,-1,0.1896102971,0.1527272396,-0.01173315079,0.04034636442,-0.04391108317,0.02701928889
10.7068735,28,trans,1,1,0.1896102971,0.1527272396,-0.01173315079,-0.04034636442,0.04391108317,0.02701928889
10.7068735,28,refl,0,0,0.5868366061,-3.641227081e-16,-1.37112833e-16,-0.5794264975,-0.2614548257,0.404093692
10.7068735,28,refl,-1,0,0.4360787011,3.164533569e-16,-8.615103922e-17,0.05459512313,-0.02468796153,0.003590122914
10.7068735,28,refl,0,-1,0.4360787011,-0.02976338713,-0.05683792378,3.078320775e-11,2.035302439e-11,0.004116408793
10.7068735,28,refl,0,1,0.4360787011,-0.02976338713,-0.05683792378,-3.078292172e-11,-2.035346504e-11,0.004116408793
10.7068735,28,refl,1,0,0.4360787011,4.040161939e-16,-1.093583059e-17,0.05459512317,-0.02468796148,0.003590122916
10.7068735,28,refl,-1,-1,0.1896102971,-0.1509441801,0.009082175133,-0.04108038143,0.04326383492,0.02642598856
10.7068735,28,refl,-1,1,0.1896102971,-0.1509441801,0.009082175133,0.04108038143,-0.04326383492,0.02642598856
10.7068735,28,refl,1,-1,0.1896102971,0.15094418,-0.009082175021,-0.04108038143,0.0432638349,0.02642598851
10.7068735,28,refl,1,1,0.1896102971,0.15094418,-0.009082175021,0.04108038143,-0.0432638349,0.02642598851
10.33767097,29,trans,0,0,0.6077950564,-1.787881992e-16,-4.407385441e-16,0.4679200115,-0.3344994382,0.3308390113
10.33767097,29,trans,-1,0,0.463898978,-1.352531909e-16,-4.489650882e-16,-0.04996319883,0.006578469646,0.0025395975
10.33767097,29,trans,0,-1,0.463898978,-0.01723320093,-0.06249818136,-3.88964487e-11,-3.385070385e-11,0.004203005887
10.33767097,29,trans,0,1,0.463898978,-0.01723320093,-0.06249818136,3.889611488e-11,3.385081759e-11,0.004203005887
10.33767097,29,trans,1,0,0.463898978,4.872002765e-17,-2.636144011e-16,-0.04996319888,0.006578469577,0.002539597505
10.33767097,29,trans,-1,-1,0.2469609139,-0.1375868075,-0.01910198239,0.0496813856,-0.03211277158,0.02279448551
10.33767097,29,trans,-1,1,0.2469609139,-0.1375868075,-0.01910198239,-0.0496813856,0.03211277158,0.02279448551
