f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
14.008,1,0,0.2935859707,1,refl,-0.2204832992,0.4103045508,0.2169627097
14.032,1,0,0.2940889735,1,trans,0.7764843206,0.3998214502,0.7627850921
14.032,1,0,0.2940889735,1,refl,-0.2218345362,0.4111643987,0.2182667242
14.056,1,0,0.2945919763,1,trans,0.7751197809,0.4006627543,0.7613413174
14.056,1,0,0.2945919763,1,refl,-0.2231988503,0.4120254856,0.2195827276
14.08,1,0,0.2950949791,1,trans,0.7737417627,0.4015052696,0.7598827968
14.08,1,0,0.2950949791,1,refl,-0.2245766462,0.4128878542,0.2209110502
14.104,1,0,0.2955979819,1,trans,0.7723498425,0.402349039,0.7584090284
14.104,1,0,0.2955979819,1,refl,-0.2259683437,0.4137515457,0.222252034
14.128,1,0,0.2961009847,1,trans,0.7709435804,0.4031941037,0.7569194895
14.128,1,0,0.2961009847,1,refl,-0.2273743795,0.4146165993,0.2236060329
14.152,1,0,0.2966039875,1,trans,0.7695225191,0.4040405031,0.7554136355
14.152,1,0,0.2966039875,1,refl,-0.2287952074,0.4154830523,0.2249734137
14.176,1,0,0.2971069903,1,trans,0.7680861824,0.4048882746,0.7538908985
14.176,1,0,0.2971069903,1,refl,-0.2302312999,0.4163509401,0.2263545568
14.2,1,0,0.2976099931,1,trans,0.7666340746,0.4057374537,0.7523506857
14.2,1,0,0.2976099931,1,refl,-0.231683149,0.4172202959,0.2277498568
14.224,1,0,0.2981129959,1,trans,0.7651656789,0.4065880734,0.7507923775
14.224,1,0,0.2981129959,1,refl,-0.233151268,0.4180911505,0.2291597239
14.248,1,0,0.2986159987,1,trans,0.7636804557,0.4074401643,0.7492153258
14.248,1,0,0.2986159987,1,refl,-0.2346361926,0.4189635322,0.2305845842
14.272,1,0,0.2991190015,1,trans,0.7621778413,0.4082937543,0.7476188516
14.272,1,0,0.2991190015,1,refl,-0.2361384827,0.4198374668,0.2320248816
14.296,1,0,0.2996220043,1,trans,0.7606572463,0.4091488686,0.7460022431
14.296,1,0,0.2996220043,1,refl,-0.237658724,0.420712977,0.2334810782
14.32,1,0,0.3001250071,1,trans,0.7591180531,0.4100055292,0.7443647525
14.32,1,0,0.3001250071,1,refl,-0.2391975302,0.4215900827,0.2349536563
14.344,1,0,0.3006280099,1,trans,0.7575596141,0.4108637546,0.7427055938
14.344,1,0,0.3006280099,1,refl,-0.2407555451,0.4224688,0.2364431195
14.368,1,0,0.3011310128,1,trans,0.7559812492,0.4117235597,0.7410239388
14.368,1,0,0.3011310128,1,refl,-0.2423334449,0.4233491417,0.2379499943
14.392,1,0,0.3016340156,1,trans,0.7543822432,0.4125849555,0.7393189143
14.392,1,0,0.3016340156,1,refl,-0.2439319411,0.4242311166,0.2394748321
14.416,1,0,0.3021370184,1,trans,0.7527618424,0.4134479482,0.7375895974
14.416,1,0,0.3021370184,1,refl,-0.2455517833,0.4251147289,0.241018211
14.44,1,0,0.3026400212,1,trans,0.7511192522,0.4143125397,0.7358350115
14.44,1,0,0.3026400212,1,refl,-0.2471937626,0.4259999783,0.2425807378
14.464,1,0,0.303143024,1,trans,0.7494536324,0.4151787258,0.7340541214
14.464,1,0,0.303143024,1,refl,-0.2488587154,0.426886859,0.2441630506
14.488,1,0,0.3036460268,1,trans,0.7477640937,0.416046497,0.7322458274
14.488,1,0,0.3036460268,1,refl,-0.2505475273,0.4277753593,0.2457658215
14.512,1,0,0.3041490296,1,trans,0.7460496931,0.4169158366,0.7304089593
14.512,1,0,0.3041490296,1,refl,-0.2522611377,0.4286654611,0.2473897591
14.536,1,0,0.3046520324,1,trans,0.7443094285,0.4177867206,0.7285422692
14.536,1,0,0.3046520324,1,refl,-0.2540005451,0.4295571388,0.2490356124
14.56,1,0,0.3051550352,1,trans,0.7425422334,0.4186591165,0.7266444241
14.56,1,0,0.3051550352,1,refl,-0.2557668126,0.4304503584,0.2507041735
14.584,1,0,0.305658038,1,trans,0.7407469699,0.4195329822,0.7247139966
14.584,1,0,0.305658038,1,refl,-0.2575610749,0.4313450766,0.2523962824
14.608,1,0,0.3061610408,1,trans,0.7389224221,0.4204082648,0.7227494551
14.608,1,0,0.3061610408,1,refl,-0.2593845445,0.4322412393,0.2541128309
14.632,1,0,0.3066640436,1,trans,0.7370672875,0.421284899,0.7207491524
14.632,1,0,0.3066640436,1,refl,-0.261238521,0.4331387802,0.2558547677
14.656,1,0,0.3071670464,1,trans,0.7351801681,0.4221628048,0.7187113133
14.656,1,0,0.3071670464,1,refl,-0.2631243995,0.4340376187,0.2576231041
14.68,1,0,0.3076700492,1,trans,0.7332595597,0.4230418863,0.7166340195
14.68,1,0,0.3076700492,1,refl,-0.2650436811,0.4349376582,0.2594189194
14.704,1,0,0.308173052,1,trans,0.7313038408,0.4239220282,0.7145151935
14.704,1,0,0.308173052,1,refl,-0.2669979851,0.4358387828,0.2612433687
14.728,1,0,0.3086760548,1,trans,0.7293112586,0.4248030928,0.7123525796
14.728,1,0,0.3086760548,1,refl,-0.2689890616,0.4367408551,0.2630976897
14.752,1,0,0.3091790576,1,trans,0.7272799142,0.4256849169,0.7101437221
14.752,1,0,0.3091790576,1,refl,-0.2710188074,0.4376437113,0.2649832121
14.776,1,0,0.3096820604,1,trans,0.7252077453,0.4265673065,0.7078859409
14.776,1,0,0.3096820604,1,refl,-0.2730892829,0.4385471581,0.2669013663
14.8,1,0,0.3101850632,1,trans,0.7230925063,0.427450032,0.7055763025
14.8,1,0,0.3101850632,1,refl,-0.2752027317,0.4394509659,0.268853695
14.824,1,0,0.3106880661,1,trans,0.7209317457,0.4283328212,0.7032115877
14.824,1,0,0.3106880661,1,refl,-0.277361604,0.4403548635,0.2708418652
14.848,1,0,0.3111910689,1,trans,0.71872278,0.4292153519,0.7007882528
14.848,1,0,0.3111910689,1,refl,-0.2795685819,0.4412585292,0.2728676816
14.872,1,0,0.3116940717,1,trans,0.7164626637,0.4300972416,0.6983023857
14.872,1,0,0.3116940717,1,refl,-0.2818266099,0.4421615818,0.2749331025
14.896,1,0,0.3121970745,1,trans,0.7141481545,0.4309780363,0.6957496543
14.896,1,0,0.3121970745,1,refl,-0.2841389296,0.4430635686,0.2770402571
14.92,1,0,0.3127000773,1,trans,0.711775673,0.4318571957,0.6931252461
14.92,1,0,0.3127000773,1,refl,-0.2865091201,0.4439639508,0.2791914655
14.944,1,0,0.3132030801,1,trans,0.7093412555,0.4327340756,0.6904237969
14.944,1,0,0.3132030801,1,refl,-0.2889411448,0.444862086,0.2813892607
14.968,1,0,0.3137060829,1,trans,0.7068404997,0.4336079059,0.687639308
14.968,1,0,0.3137060829,1,refl,-0.2914394064,0.4457572061,0.2836364144
14.992,1,0,0.3142090857,1,trans,0.7042684997,0.4344777633,0.6847650465
14.992,1,0,0.3142090857,1,refl,-0.2940088114,0.4466483902,0.2859359656
15.016,1,0,0.3147120885,1,trans,0.7016197711,0.4353425373,0.6817934279
15.016,1,0,0.3147120885,1,refl,-0.2966548452,0.4475345302,0.2882912529
15.04,1,0,0.3152150913,1,trans,0.698888161,0.4362008878,0.6787158761
15.04,1,0,0.3152150913,1,refl,-0.2993836621,0.448414289,0.2907059517
15.064,1,0,0.3157180941,1,trans,0.6960667427,0.4370511911,0.6755226539
15.064,1,0,0.3157180941,1,refl,-0.3022021907,0.4492860458,0.293184115
15.088,1,0,0.3162210969,1,trans,0.6931476894,0.4378914721,0.6722026607
15.088,1,0,0.3162210969,1,refl,-0.3051182601,0.4501478292,0.2957302208
15.112,1,0,0.3167240997,1,trans,0.6901221235,0.4387193179,0.6687431853
15.112,1,0,0.3167240997,1,refl,-0.308140751,0.4509972297,0.2983492236
15.136,1,0,0.3172271025,1,trans,0.6869799363,0.4395317661,0.6651296062
15.136,1,0,0.3172271025,1,refl,-0.3112797755,0.4518312892,0.3010466125
15.16,1,0,0.3177301053,1,trans,0.6837095694,0.4403251618,0.6613450234
15.16,1,0,0.3177301053,1,refl,-0.3145468961,0.4526463569,0.3038284742
15.184,1,0,0.3182331081,1,trans,0.6802977519,0.4410949706,0.6573698044
15.184,1,0,0.3182331081,1,refl,-0.3179553886,0.4534379033,0.3067015613
15.208,1,0,0.3187361109,1,trans,0.6767291797,0.4418355344,0.6531810221
15.208,1,0,0.3187361109,1,refl,-0.3215205631,0.4542002753,0.3096733626
15.232,1,0,0.3192391137,1,trans,0.6729861247,0.4425397474,0.6487517521
15.232,1,0,0.3192391137,1,refl,-0.3252601544,0.4549263727,0.3127521727
15.256,1,0,0.3197421165,1,trans,0.6690479567,0.4431986261,0.6440501905
15.256,1,0,0.3197421165,1,refl,-0.329194801,0.4556072179,0.315947154
15.28,1,0,0.3202451194,1,trans,0.6648905559,0.4438007292,0.6390385386
15.28,1,0,0.3202451194,1,refl,-0.3333486318,0.4562313758,0.3192683785
15.304,1,0,0.3207481222,1,trans,0.6604855919,0.4443313699,0.6336715834
15.304,1,0,0.3207481222,1,refl,-0.3377499889,0.4567841662,0.3227268295
15.328,1,0,0.321251125,1,trans,0.6557996346,0.4447715351,0.6278948792
15.328,1,0,0.321251125,1,refl,-0.3424323157,0.4572465831,0.3263343285
15.352,1,0,0.3217541278,1,trans,0.6507930658,0.445096384,0.6216424056
15.352,1,0,0.3217541278,1,refl,-0.3474352468,0.4575937926,0.3301033298
15.376,1,0,0.3222571306,1,trans,0.6454187513,0.4452731402,0.6148335339
15.376,1,0,0.3222571306,1,refl,-0.3528059363,0.4577930253,0.3340464827
15.4,1,0,0.3227601334,1,trans,0.6396204458,0.4452580938,0.6073690848
15.4,1,0,0.3227601334,1,refl,-0.3586006537,0.4578005774,0.3381757974
15.424,1,0,0.3232631362,1,trans,0.6333309282,0.4449922847,0.5991261981
15.424,1,0,0.3232631362,1,refl,-0.3648866502,0.4575574932,0.3425011271
15.448,1,0,0.323766139,1,trans,0.626469937,0.4443952058,0.5899516809
15.448,1,0,0.323766139,1,refl,-0.3717442247,0.4569832672,0.3470274751
15.472,1,0,0.3242691418,1,trans,0.6189421457,0.4433555004,0.5796534795
15.472,1,0,0.3242691418,1,refl,-0.3792687506,0.455966538,0.351750269
15.496,1,0,0.3247721446,1,trans,0.6106357971,0.4417170572,0.5679900354
15.496,1,0,0.3247721446,1,refl,-0.3875720431,0.4543511793,0.3566470827
15.52,1,0,0.3252751474,1,trans,0.601423445,0.4392580279,0.5546577752
15.52,1,0,0.3252751474,1,refl,-0.3967816201,0.4519153095,0.3616631011
15.544,1,0,0.3257781502,1,trans,0.5911680416,0.435659021,0.5392784359
15.544,1,0,0.3257781502,1,refl,-0.4070346143,0.4483394733,0.3666854605
15.568,1,0,0.326281153,1,trans,0.5797414548,0.4304551377,0.5213917799
15.568,1,0,0.326281153,1,refl,-0.4184592504,0.4431586568,0.3714977393
15.592,1,0,0.3267841558,1,trans,0.5670706296,0.4229654804,0.5004688966
15.592,1,0,0.3267841558,1,refl,-0.4311286635,0.4356917653,0.3756992388
15.616,1,0,0.3272871586,1,trans,0.5532432455,0.4121968867,0.4759843621
15.616,1,0,0.3272871586,1,refl,-0.4449551885,0.4249453179,0.378563643
15.64,1,0,0.3277901614,1,trans,0.5387357971,0.3967381097,0.4476373868
15.64,1,0,0.3277901614,1,refl,-0.4594621542,0.4095076026,0.3788019478
15.664,1,0,0.3282931642,1,trans,0.5248713053,0.3747314774,0.4159135673
15.664,1,0,0.3282931642,1,refl,-0.4733259331,0.3875204112,0.3742095081
15.688,1,0,0.328796167,1,trans,0.5146147485,0.3442083612,0.3833077353
15.688,1,0,0.328796167,1,refl,-0.4835801944,0.357014922,0.361309459
15.712,1,0,0.3292991698,1,trans,0.5135046372,0.3044579494,0.3563816554
15.712,1,0,0.3292991698,1,refl,-0.4846844384,0.3172815704,0.3355865997
15.736,1,0,0.3298021727,1,trans,0.5292902746,0.2591563049,0.3473101851
15.736,1,0,0.3298021727,1,refl,-0.4688886877,0.2720003352,0.2938407838
15.76,1,0,0.3303051755,1,trans,0.5671922546,0.2195113224,0.3698922744
15.76,1,0,0.3303051755,1,refl,-0.4309769191,0.2323834236,0.2397431604
15.784,1,0,0.3308081783,1,trans,0.6215620613,0.2003663126,0.4264860552
15.784,1,0,0.3308081783,1,refl,-0.37660584,0.2132711501,0.1873165422
15.808,1,0,0.3313111811,1,trans,0.6760220247,0.2075737435,0.5000926369
15.808,1,0,0.3313111811,1,refl,-0.3221535857,0.2205059015,0.1524057854
15.832,1,0,0.3318141839,1,trans,0.7167405514,0.2331841948,0.5680918867
15.832,1,0,0.3318141839,1,refl,-0.2814431696,0.2461341013,0.1397922536
15.856,1,0,0.3323171867,1,trans,0.7406659523,0.2651119417,0.6188703945
15.856,1,0,0.3323171867,1,refl,-0.2575202516,0.2780744405,0.1436420745
15.88,1,0,0.3328201895,1,trans,0.7515496952,0.2955439758,0.652173186
15.88,1,0,0.3328201895,1,refl,-0.2466334066,0.3085190063,0.1560120145
15.904,1,0,0.3333231923,1,trans,0.7542084723,0.3215302684,0.6722121332
15.904,1,0,0.3333231923,1,refl,-0.243968241,0.3345200066,0.1714241374
15.928,1,0,0.3338261951,1,trans,0.7522286499,0.3427528528,0.6833274599
15.928,1,0,0.3338261951,1,refl,-0.2459403332,0.3557597266,0.1870516306
15.952,1,0,0.3343291979,1,trans,0.7478269774,0.359847873,0.6887356798
15.952,1,0,0.3343291979,1,refl,-0.2503340472,0.3728738541,0.2017020463
15.976,1,0,0.3348322007,1,trans,0.7422671744,0.3736330337,0.690562202
15.976,1,0,0.3348322007,1,refl,-0.2558861851,0.3866795488,0.2149988132
16,1,0,0.3353352035,1,trans,0.736241103,0.3848396428,0.6901525125
16,1,0,0.3353352035,1,refl,-0.2619050852,0.3979076752,0.2269247917
16.024,1,0,0.3358382063,1,trans,0.7301167958,0.3940523968,0.6883478269
16.024,1,0,0.3358382063,1,refl,-0.268022762,0.40714261,0.2376013058
16.048,1,0,0.3363412091,1,trans,0.7240830793,0.4017192134,0.6856746322
16.048,1,0,0.3363412091,1,refl,-0.2740503708,0.4148320508,0.2471892361
16.072,1,0,0.3368442119,1,trans,0.7182305846,0.4081781836,0.6824646022
16.072,1,0,0.3368442119,1,refl,-0.2798972386,0.4213139394,0.2558478997
16.096,1,0,0.3373472147,1,trans,0.7125965649,0.4136840383,0.6789283478
16.096,1,0,0.3373472147,1,refl,-0.2855260661,0.4268429055,0.2637200004
16.12,1,0,0.3378502175,1,trans,0.7071896634,0.418429589,0.675200541
16.12,1,0,0.3378502175,1,refl,-0.290928167,0.4316116912,0.2709278503
16.144,1,0,0.3383532203,1,trans,0.7020036328,0.4225619196,0.6713676764
16.144,1,0,0.3383532203,1,refl,-0.2961097509,0.4357673325,0.2775741526
16.168,1,0,0.3388562231,1,trans,0.6970249429,0.426194276,0.6674853319
16.168,1,0,0.3388562231,1,refl,-0.3010843168,0.4394230407,0.2837443745
16.192,1,0,0.339359226,1,trans,0.692236982,0.4294147109,0.6635890332
16.192,1,0,0.339359226,1,refl,-0.3058684503,0.4426668438,0.2895094435
16.216,1,0,0.3398622288,1,trans,0.6876223476,0.4322923666,0.6597011831
16.216,1,0,0.3398622288,1,refl,-0.3104795329,0.445567865,0.2949282627
16.24,1,0,0.3403652316,1,trans,0.6831640574,0.4348820603,0.6558355357
16.24,1,0,0.3403652316,1,refl,-0.3149345295,0.4481809071,0.3000498833
16.264,1,0,0.3408682344,1,trans,0.6788461518,0.4372276547,0.6520001197
16.264,1,0,0.3408682344,1,refl,-0.3192493855,0.4505498206,0.304915311
16.288,1,0,0.3413712372,1,trans,0.6746539535,0.439364555,0.6481991692
16.288,1,0,0.3413712372,1,refl,-0.3234387664,0.4527100007,0.3095589803
16.312,1,0,0.34187424,1,trans,0.6705741383,0.4413215765,0.6444344088
16.312,1,0,0.34187424,1,refl,-0.3275159866,0.4546902538,0.3140099483
16.336,1,0,0.3423772428,1,trans,0.666594703,0.4431223529,0.6407059177
16.336,1,0,0.3423772428,1,refl,-0.331493041,0.4565142056,0.3182928561
16.36,1,0,0.3428802456,1,trans,0.6627048831,0.4447864094,0.6370127121
16.36,1,0,0.3428802456,1,refl,-0.3353806867,0.4582013736,0.3224287038
16.384,1,0,0.3433832484,1,trans,0.6588950475,0.4463299862,0.6333531402
16.384,1,0,0.3433832484,1,refl,-0.3391885485,0.4597679911,0.3264354771
16.408,1,0,0.3438862512,1,trans,0.6551565871,0.4477666769,0.6297251505
16.408,1,0,0.3438862512,1,refl,-0.3429252296,0.4612276446,0.3303286533
16.432,1,0,0.344389254,1,trans,0.6514818058,0.4491079269,0.6261264733
16.432,1,0,0.344389254,1,refl,-0.3465984206,0.4625917729,0.3341216135
16.456,1,0,0.3448922568,1,trans,0.6478638185,0.4503634262,0.6225547429
16.456,1,0,0.3448922568,1,refl,-0.3502150015,0.4638700592,0.3378259791
16.48,1,0,0.3453952596,1,trans,0.6442964576,0.4515414203,0.6190075796
16.48,1,0,0.3453952596,1,refl,-0.3537811346,0.4650707426,0.3414518868
16.504,1,0,0.3458982624,1,trans,0.6407741897,0.4526489595,0.6154826426
16.504,1,0,0.3458982624,1,refl,-0.3573023484,0.4662008668,0.3450082163
16.528,1,0,0.3464012652,1,trans,0.6372920405,0.4536920982,0.6119776649
16.528,1,0,0.3464012652,1,refl,-0.3607836118,0.4672664798,0.3485027777
16.552,1,0,0.346904268,1,trans,0.6338455298,0.4546760575,0.6084904729
16.552,1,0,0.346904268,1,refl,-0.3642294,0.4682727965,0.3519424677
16.576,1,0,0.3474072708,1,trans,0.6304306125,0.4556053568,0.6050189984
16.576,1,0,0.3474072708,1,refl,-0.3676437522,0.46922433,0.3553334004
16.6,1,0,0.3479102736,1,trans,0.6270436286,0.456483922,0.6015612832
16.6,1,0,0.3479102736,1,refl,-0.371030323,0.4701250002,0.3586810164
16.624,1,0,0.3484132764,1,trans,0.6236812576,0.4573151743,0.5981154797
16.624,1,0,0.3484132764,1,refl,-0.3743924266,0.4709782224,0.361990175
16.648,1,0,0.3489162793,1,trans,0.6203404801,0.4581021041,0.594679849
16.648,1,0,0.3489162793,1,refl,-0.3777330761,0.4717869812,0.3652652324
16.672,1,0,0.3494192821,1,trans,0.6170185426,0.4588473322,0.5912527561
16.672,1,0,0.3494192821,1,refl,-0.3810550183,0.4725538921,0.3685101079
16.696,1,0,0.3499222849,1,trans,0.6137129275,0.4595531614,0.5878326655
16.696,1,0,0.3499222849,1,refl,-0.3843607637,0.4732812525,0.3717283406
16.72,1,0,0.3504252877,1,trans,0.6104213264,0.460221619,0.5844181343
16.72,1,0,0.3504252877,1,refl,-0.3876526135,0.4739710848,0.374923138
16.744,1,0,0.3509282905,1,trans,0.6071416164,0.4608544936,0.5810078066
16.744,1,0,0.3509282905,1,refl,-0.3909326826,0.4746251729,0.3780974171
16.768,1,0,0.3514312933,1,trans,0.6038718394,0.4614533655,0.5776004069
16.768,1,0,0.3514312933,1,refl,-0.3942029212,0.475245093,0.3812538415
16.792,1,0,0.3519342961,1,trans,0.6006101835,0.462019633,0.5741947338
16.792,1,0,0.3519342961,1,refl,-0.3974651325,0.4758322395,0.3843948517
16.816,1,0,0.3524372989,1,trans,0.5973549667,0.4625545345,0.5707896537
16.816,1,0,0.3524372989,1,refl,-0.4007209899,0.4763878473,0.3875226928
16.84,1,0,0.3529403017,1,trans,0.5941046221,0.4630591677,0.5673840948
16.84,1,0,0.3529403017,1,refl,-0.403972051,0.4769130112,0.3906394382
16.864,1,0,0.3534433045,1,trans,0.590857685,0.4635345056,0.5639770418
16.864,1,0,0.3534433045,1,refl,-0.407219771,0.4774087017,0.3937470104
16.888,1,0,0.3539463073,1,trans,0.5876127811,0.4639814106,0.5605675299
16.888,1,0,0.3539463073,1,refl,-0.4104655145,0.4778757794,0.3968471991
16.912,1,0,0.3544493101,1,trans,0.5843686159,0.4644006468,0.55715464
16.912,1,0,0.3544493101,1,refl,-0.4137105656,0.4783150071,0.3999416782
16.936,1,0,0.3549523129,1,trans,0.5811239654,0.4647928899,0.5537374936
16.936,1,0,0.3549523129,1,refl,-0.4169561383,0.47872706,0.4030320192
16.96,1,0,0.3554553157,1,trans,0.5778776672,0.4651587364,0.5503152482
16.96,1,0,0.3554553157,1,refl,-0.4202033843,0.4791125346,0.406119705
16.984,1,0,0.3559583185,1,trans,0.5746286126,0.4654987115,0.5468870928
16.984,1,0,0.3559583185,1,refl,-0.4234534013,0.479471957,0.4092061407
17.008,1,0,0.3564613213,1,trans,0.5713757399,0.4658132753,0.5434522435
17.008,1,0,0.3564613213,1,refl,-0.4267072403,0.4798057889,0.412292664
17.032,1,0,0.3569643241,1,trans,0.5681180271,0.4661028289,0.5400099398
17.032,1,0,0.3569643241,1,refl,-0.429965912,0.4801144338,0.415380555
17.056,1,0,0.3574673269,1,trans,0.5648544867,0.466367719,0.5365594404
17.056,1,0,0.3574673269,1,refl,-0.433230393,0.4803982419,0.4184710442
17.08,1,0,0.3579703297,1,trans,0.5615841589,0.4666082424,0.5331000194
17.08,1,0,0.3579703297,1,refl,-0.4365016315,0.480657514,0.4215653201
17.104,1,0,0.3584733326,1,trans,0.5583061076,0.4668246491,0.5296309628
17.104,1,0,0.3584733326,1,refl,-0.4397805528,0.4808925056,0.4246645366
17.128,1,0,0.3589763354,1,trans,0.5550194145,0.4670171457,0.5261515649
17.128,1,0,0.3589763354,1,refl,-0.443068064,0.4811034295,0.4277698193
17.152,1,0,0.3594793382,1,trans,0.5517231749,0.4671858975,0.5226611245
17.152,1,0,0.3594793382,1,refl,-0.446365059,0.4812904584,0.4308822712
17.176,1,0,0.359982341,1,trans,0.5484164931,0.4673310305,0.519158942
17.176,1,0,0.359982341,1,refl,-0.4496724225,0.4814537268,0.4340029786
17.2,1,0,0.3604853438,1,trans,0.5450984784,0.467452633,0.5156443153
17.2,1,0,0.3604853438,1,refl,-0.4529910351,0.4815933327,0.437133016
17.224,1,0,0.3609883466,1,trans,0.5417682408,0.4675507566,0.5121165368
17.224,1,0,0.3609883466,1,refl,-0.4563217768,0.4817093386,0.4402734509
17.248,1,0,0.3614913494,1,trans,0.5384248873,0.4676254168,0.5085748897
17.248,1,0,0.3614913494,1,refl,-0.4596655312,0.4818017724,0.4434253485
17.272,1,0,0.3619943522,1,trans,0.5350675177,0.4676765934,0.5050186445
17.272,1,0,0.3619943522,1,refl,-0.4630231894,0.4818706274,0.4465897754
17.296,1,0,0.362497355,1,trans,0.5316952215,0.4677042301,0.5014470554
17.296,1,0,0.362497355,1,refl,-0.466395654,0.4819158623,0.4497678044
17.32,1,0,0.3630003578,1,trans,0.5283070736,0.4677082344,0.4978593565
17.32,1,0,0.3630003578,1,refl,-0.4697838427,0.4819374012,0.4529605175
17.344,1,0,0.3635033606,1,trans,0.5249021312,0.4676884761,0.494254758
17.344,1,0,0.3635033606,1,refl,-0.4731886923,0.4819351318,0.4561690098
17.368,1,0,0.3640063634,1,trans,0.5214794297,0.4676447867,0.4906324422
17.368,1,0,0.3640063634,1,refl,-0.4766111622,0.4819089052,0.4593943929
17.392,1,0,0.3645093662,1,trans,0.5180379797,0.467576957,0.4869915591
17.392,1,0,0.3645093662,1,refl,-0.4800522381,0.4818585335,0.4626377976
17.416,1,0,0.365012369,1,trans,0.5145767629,0.4674847351,0.4833312224
17.416,1,0,0.365012369,1,refl,-0.4835129364,0.4817837875,0.4659003776
17.44,1,0,0.3655153718,1,trans,0.5110947287,0.4673678238,0.4796505044
17.44,1,0,0.3655153718,1,refl,-0.486994307,0.4816843949,0.4691833113
17.464,1,0,0.3660183746,1,trans,0.507590791,0.4672258773,0.4759484315
17.464,1,0,0.3660183746,1,refl,-0.4904974379,0.481560036,0.4724878049
17.488,1,0,0.3665213774,1,trans,0.5040638239,0.4670584975,0.4722239787
17.488,1,0,0.3665213774,1,refl,-0.4940234589,0.4814103409,0.4758150943
17.512,1,0,0.3670243802,1,trans,0.5005126589,0.4668652292,0.4684760639
17.512,1,0,0.3670243802,1,refl,-0.4975735451,0.4812348844,0.4791664468
17.536,1,0,0.367527383,1,trans,0.4969360808,0.4666455554,0.4647035427
17.536,1,0,0.367527383,1,refl,-0.5011489211,0.4810331814,0.4825431627
17.56,1,0,0.3680303859,1,trans,0.4933328246,0.466398891,0.4609052014
17.56,1,0,0.3680303859,1,refl,-0.5047508649,0.4808046805,0.4859465763
17.584,1,0,0.3685333887,1,trans,0.489701572,0.4661245767,0.4570797506
17.584,1,0,0.3685333887,1,refl,-0.5083807111,0.4805487577,0.489378056
17.608,1,0,0.3690363915,1,trans,0.4860409479,0.4658218704,0.453225818
17.608,1,0,0.3690363915,1,refl,-0.5120398556,0.4802647084,0.4928390039
17.632,1,0,0.3695393943,1,trans,0.4823495179,0.4654899391,0.4493419409
17.632,1,0,0.3695393943,1,refl,-0.5157297582,0.4799517387,0.4963308549
17.656,1,0,0.3700423971,1,trans,0.4786257851,0.4651278488,0.4454265579
