f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
13.48,22.23979659,-0.09304503724,0.2885979551,0.9055502936,0.2794304426,0.3032262499,0.947682809,6.819780358e-06,7.661844777e-06,0.09194615868,0.8981027065,0.009951134803,0,0
13.504,22.20027088,-0.09360802831,0.2893507695,0.9049885066,0.2801632681,0.3041156536,0.9473624723,7.112409819e-06,8.037095525e-06,0.0924863308,0.897495654,0.01001801519,0,0
13.528,22.16088542,-0.09417496735,0.2901064877,0.9044229033,0.2808996664,0.305009342,0.9470403427,7.419520328e-06,8.43379144e-06,0.09303069874,0.8968854107,0.01008389054,0,0
13.552,22.12163946,-0.09474592123,0.2908651524,0.9038533964,0.2816396781,0.3059073822,0.9467163622,7.74220998e-06,8.853869501e-06,0.09357932653,0.8962718705,0.01014880294,0,0
13.576,22.08253226,-0.09532095865,0.2916268047,0.9032798966,0.2823833405,0.3068098408,0.9463904705,8.081726889e-06,9.299554154e-06,0.09413227846,0.8956549227,0.01021279887,0,0
13.6,22.04356309,-0.09590015018,0.2923914845,0.9027023127,0.2831306878,0.3077167838,0.9460626046,8.439495334e-06,9.773412908e-06,0.09468961909,0.8950344519,0.01027592905,0,0
13.624,22.00473121,-0.09648356817,0.2931592302,0.9021205518,0.2838817505,0.3086282767,0.9457326992,8.817147861e-06,1.027842572e-05,0.09525141323,0.8944103384,0.01033824836,0,0
13.648,21.9660359,-0.09707128682,0.2939300786,0.9015345192,0.2846365559,0.3095443842,0.9454006867,9.216564949e-06,1.081807225e-05,0.09581772589,0.8937824585,0.01039981566,0,0
13.672,21.92747645,-0.09766338214,0.2947040651,0.9009441186,0.285395128,0.3104651707,0.9450664971,9.639924351e-06,1.139644261e-05,0.0963886223,0.8931506841,0.01046069363,0,0
13.696,21.88905213,-0.09825993192,0.2954812237,0.9003492522,0.2861574871,0.3113906995,0.9447300584,1.008976294e-05,1.201837905e-05,0.09696416786,0.8925148835,0.01052094867,0,0
13.72,21.85076224,-0.09886101574,0.2962615865,0.8997498206,0.2869236505,0.3123210336,0.9443912965,1.056905488e-05,1.268965927e-05,0.09754442817,0.8918749211,0.01058065069,0,0
13.744,21.81260608,-0.09946671497,0.2970451842,0.8991457235,0.2876936319,0.3132562351,0.9440501353,1.108131122e-05,1.341723601e-05,0.09812946897,0.8912306581,0.01063987294,0,0
13.768,21.77458295,-0.1000771127,0.2978320459,0.898536859,0.2884674416,0.3141963654,0.9437064966,1.16307082e-05,1.420955421e-05,0.09871935618,0.890581952,0.01069869187,0,0
13.792,21.73669214,-0.1006922939,0.2986221989,0.8979231241,0.2892450867,0.3151414852,0.9433603007,1.222225409e-05,1.507697609e-05,0.09931415585,0.8899286572,0.01075718692,0,0
13.816,21.69893298,-0.1013123451,0.2994156689,0.8973044151,0.290026571,0.3160916545,0.9430114661,1.286200879e-05,1.603235955e-05,0.09991393421,0.8892706254,0.01081544034,0,0
13.84,21.66130477,-0.1019373547,0.30021248,0.8966806269,0.2908118953,0.3170469325,0.9426599095,1.355737659e-05,1.709185777e-05,0.1005187576,0.8886077053,0.01087353703,0,0
13.864,21.62380684,-0.1025674128,0.3010126546,0.8960516538,0.291601057,0.3180073779,0.9423055464,1.431750182e-05,1.827604428e-05,0.1011286926,0.8879397431,0.0109315643,0,0
13.888,21.58643851,-0.1032026112,0.3018162135,0.8954173894,0.2923940505,0.3189730485,0.9419482905,1.51538121e-05,1.961152805e-05,0.1017438059,0.8872665824,0.01098961173,0,0
13.912,21.54919911,-0.1038430434,0.3026231756,0.8947777263,0.2931908674,0.3199440015,0.9415880544,1.608077693e-05,2.113332383e-05,0.1023641643,0.8865880647,0.01104777094,0,0
13.936,21.51208797,-0.1044888046,0.3034335586,0.8941325568,0.2939914963,0.3209202935,0.9412247495,1.711698777e-05,2.288841877e-05,0.1029898351,0.8859040296,0.01110613537,0,0
13.96,21.47510444,-0.1051399919,0.3042473782,0.8934817724,0.2947959231,0.3219019804,0.9408582858,1.828672909e-05,2.494129284e-05,0.1036208853,0.8852143145,0.01116480016,0,0
13.984,21.43824785,-0.1057967037,0.3050646487,0.8928252642,0.295604131,0.3228891178,0.9404885723,1.962231984e-05,2.738274058e-05,0.1042573828,0.8845187553,0.01122386187,0,0
14.008,21.40151756,-0.1064590405,0.3058853829,0.8921629227,0.2964161009,0.3238817605,0.9401155171,2.116770067e-05,3.034448875e-05,0.1048993952,0.8838171865,0.01128341831,0,0
14.032,21.36491291,-0.1071271045,0.306709592,0.8914946383,0.297231811,0.324879963,0.9397390274,2.298410558e-05,3.402443056e-05,0.1055469909,0.8831094408,0.01134356834,0,0
14.056,21.32843327,-0.1078009994,0.3075372858,0.8908203008,0.2980512377,0.3258837793,0.9393590094,2.515936038e-05,3.873221102e-05,0.1062002382,0.8823953501,0.01140441168,0,0
14.08,21.29207798,-0.1084808308,0.3083684727,0.8901397996,0.298874355,0.3268932633,0.9389753687,2.782378064e-05,4.497558782e-05,0.1068592064,0.881674745,0.01146604865,0,0
14.104,21.25584643,-0.109166706,0.3092031598,0.889453024,0.2997011352,0.3279084685,0.9385880099,3.117871213e-05,5.363072572e-05,0.1075239647,0.8809474553,0.01152858,0,0
14.128,21.21973797,-0.1098587343,0.3100413529,0.8887598629,0.300531549,0.3289294484,0.9381968374,3.555074607e-05,6.627562358e-05,0.1081945833,0.8802133102,0.01159210656,0,0
14.152,21.18375198,-0.1105570267,0.3108830567,0.8880602047,0.3013655653,0.3299562563,0.9378017547,4.150150218e-05,8.567716941e-05,0.1088711328,0.8794721384,0.01165672878,0,0
14.176,21.14788784,-0.1112616959,0.3117282747,0.8873539377,0.3022031519,0.3309889458,0.9374026647,5.00649376e-05,0.0001145460879,0.1095536847,0.8787237689,0.01172254636,0,0
14.2,21.11214493,-0.1119728569,0.3125770095,0.8866409498,0.3030442755,0.3320275705,0.93699947,6.327811488e-05,0.000139131345,0.1102423116,0.8779680261,0.01178966229,0,0
14.224,21.07652264,-0.1126906263,0.3134292629,0.8859211284,0.3038889019,0.3330721845,0.9365920726,8.513428002e-05,0.0001211377872,0.1109370873,0.8772047252,0.01185818751,0,0
14.248,21.04102035,-0.1134151229,0.3142850356,0.8851943606,0.3047369963,0.3341228422,0.9361803741,0.0001187544715,8.662187682e-05,0.1116380878,0.8764337004,0.01192821178,0,0
14.272,21.00563747,-0.1141464678,0.315144328,0.8844605327,0.3055885234,0.335179599,0.9357642757,0.0001303334592,6.234151354e-05,0.1123453805,0.8756547835,0.01199983597,0,0
14.296,20.97037339,-0.1148847839,0.3160071398,0.8837195308,0.3064434478,0.3362425106,0.9353436779,9.26725959e-05,4.693038284e-05,0.1130590345,0.874867798,0.01207316749,0,0
14.32,20.93522751,-0.1156301966,0.3168734703,0.8829712399,0.3073017341,0.3373116342,0.9349184811,6.151905197e-05,3.671055601e-05,0.1137791423,0.8740725676,0.01214829007,0,0
14.344,20.90019925,-0.1163828337,0.3177433187,0.8822155443,0.3081633475,0.3383870278,0.934488585,4.337855663e-05,2.953746479e-05,0.1145057825,0.8732689163,0.01222530125,0,0
14.368,20.865288,-0.1171428255,0.318616684,0.8814523275,0.3090282536,0.339468751,0.9340538888,3.228267511e-05,2.42537861e-05,0.1152390339,0.8724566678,0.01230429821,0,0
14.392,20.83049319,-0.1179103049,0.3194935653,0.8806814717,0.309896419,0.340556865,0.9336142914,2.494091369e-05,2.021057361e-05,0.1159789789,0.8716356455,0.01238537556,0,0
14.416,20.79581423,-0.1186854075,0.3203739621,0.8799028578,0.3107678116,0.3416514328,0.9331696908,1.976606914e-05,1.702437949e-05,0.1167257019,0.8708056721,0.01246862599,0,0
14.44,20.76125055,-0.119468272,0.3212578742,0.8791163651,0.3116424006,0.3427525196,0.9327199844,1.594477079e-05,1.445778719e-05,0.11747929,0.8699665694,0.01255414059,0,0
14.464,20.72680158,-0.1202590401,0.322145302,0.8783218714,0.3125201572,0.343860193,0.9322650688,1.302940368e-05,1.235836469e-05,0.1182398325,0.8691181587,0.01264200884,0,0
14.488,20.69246673,-0.1210578568,0.3230362471,0.8775192524,0.3134010548,0.3449745232,0.9318048398,1.075952345e-05,1.062591598e-05,0.1190074218,0.8682602597,0.01273231857,0,0
14.512,20.65824545,-0.1218648708,0.323930712,0.8767083815,0.3142850692,0.3460955835,0.9313391922,8.978388426e-06,9.194053197e-06,0.119782153,0.867392691,0.01282515599,0,0
14.536,20.62413718,-0.1226802344,0.3248287003,0.8758891296,0.3151721788,0.3472234503,0.9308680195,7.590878515e-06,8.019253727e-06,0.1205641245,0.8665152698,0.01292060568,0,0
14.56,20.59014135,-0.123504104,0.3257302176,0.8750613647,0.3160623655,0.3483582042,0.9303912139,6.53989271e-06,7.073748048e-06,0.1213534384,0.865627811,0.01301875053,0,0
14.584,20.55625741,-0.1243366404,0.3266352712,0.8742249516,0.3169556145,0.3494999292,0.9299086662,5.790167026e-06,6.340030091e-06,0.1221502006,0.8647301276,0.01311967184,0,0
14.608,20.5224848,-0.1251780089,0.3275438703,0.8733797513,0.3178519149,0.3506487144,0.9294202654,5.314178277e-06,5.805627294e-06,0.1229545209,0.8638220298,0.01322344931,0,0
14.632,20.48882299,-0.1260283798,0.3284560268,0.8725256208,0.3187512601,0.3518046533,0.9289258984,5.080086695e-06,5.457779401e-06,0.1237665141,0.8629033248,0.0133301611,0,0
14.656,20.45527142,-0.1268879289,0.3293717552,0.8716624127,0.319653648,0.3529678451,0.9284254501,5.046199343e-06,5.279069805e-06,0.1245862997,0.8619738164,0.01343988394,0,0
14.68,20.42182956,-0.1277568377,0.330291073,0.8707899743,0.3205590817,0.3541383945,0.9279188026,5.164629978e-06,5.245856634e-06,0.1254140025,0.8610333043,0.01355269317,0,0
14.704,20.38849687,-0.1286352939,0.331214001,0.8699081477,0.3214675696,0.3553164129,0.9274058355,5.389614089e-06,5.330213804e-06,0.1262497533,0.8600815837,0.01366866295,0,0
14.728,20.35527281,-0.129523492,0.3321405639,0.8690167683,0.3223791259,0.3565020184,0.9268864248,5.683629753e-06,5.503818965e-06,0.1270936892,0.8591184445,0.01378786634,0,0
14.752,20.32215686,-0.1304216335,0.3330707903,0.8681156652,0.3232937712,0.3576953366,0.9263604432,6.019010834e-06,5.741376194e-06,0.1279459538,0.8581436707,0.01391037547,0,0
14.776,20.28914848,-0.1313299281,0.3340047133,0.8672046596,0.3242115327,0.3588965011,0.9258277591,6.376657588e-06,6.022316773e-06,0.1288066986,0.8571570396,0.01403626182,0,0
14.8,20.25624716,-0.1322485936,0.334942371,0.8662835648,0.3251324446,0.3601056545,0.9252882368,6.743881352e-06,6.330952183e-06,0.1296760825,0.8561583212,0.01416559637,0,0
14.824,20.22345237,-0.1331778573,0.3358838067,0.8653521847,0.3260565491,0.3613229487,0.9247417352,7.112445125e-06,6.655799723e-06,0.1305542733,0.8551472768,0.01429844989,0,0
14.848,20.1907636,-0.1341179561,0.3368290693,0.8644103136,0.3269838961,0.3625485458,0.9241881078,7.477093534e-06,6.98867074e-06,0.1314414482,0.8541236586,0.01443489326,0,0
14.872,20.15818034,-0.1350691377,0.3377782142,0.8634577348,0.3279145442,0.3637826191,0.9236272019,7.834538126e-06,7.32382502e-06,0.132337794,0.8530872082,0.01457499779,0,0
14.896,20.12570207,-0.1360316614,0.3387313033,0.8624942199,0.3288485613,0.3650253535,0.9230588581,8.182782502e-06,7.657292511e-06,0.1332435088,0.8520376556,0.01471883557,0,0
14.92,20.09332828,-0.1370057992,0.3396884056,0.8615195274,0.3297860246,0.366276947,0.9224829093,8.520679948e-06,7.986366083e-06,0.134158802,0.8509747181,0.01486647993,0,0
14.944,20.06105849,-0.1379918364,0.3406495981,0.8605334018,0.3307270215,0.3675376112,0.9218991802,8.847644289e-06,8.309235327e-06,0.1350838957,0.8498980984,0.01501800585,0,0
14.968,20.02889217,-0.1389900733,0.3416149661,0.8595355723,0.3316716504,0.3688075725,0.921307486,9.163460316e-06,8.624726565e-06,0.1360190256,0.8488074839,0.01517349051,0,0
14.992,19.99682884,-0.1400008261,0.3425846036,0.8585257514,0.3326200208,0.3700870735,0.9207076322,9.468158744e-06,8.932119389e-06,0.136964442,0.8477025441,0.01533301383,0,0
15.016,19.96486801,-0.1410244284,0.3435586144,0.8575036332,0.3335722542,0.3713763737,0.920099413,9.761933168e-06,9.231017245e-06,0.137920411,0.8465829299,0.01549665909,0,0
15.04,19.93300918,-0.1420612324,0.3445371123,0.8564688924,0.3345284847,0.3726757512,0.9194826103,1.00450845e-05,9.521255792e-06,0.1388872156,0.8454482708,0.01566451361,0,0
15.064,19.90125186,-0.143111611,0.3455202223,0.8554211817,0.3354888595,0.373985504,0.9188569927,1.031798357e-05,9.802837679e-06,0.1398651573,0.8442981731,0.01583666952,0,0
15.088,19.86959557,-0.1441759593,0.3465080808,0.8543601309,0.3364535401,0.3753059516,0.918222314,1.058104578e-05,1.007588581e-05,0.1408545574,0.843132218,0.01601322457,0,0
15.112,19.83803984,-0.1452546961,0.3475008368,0.853285344,0.3374227024,0.3766374362,0.9175783119,1.083471384e-05,1.034060962e-05,0.1418557584,0.8419499586,0.01619428301,0,0
15.136,19.80658417,-0.146348267,0.3484986525,0.8521963977,0.3383965379,0.3779803249,0.9169247063,1.107944611e-05,1.05972806e-05,0.1428691262,0.8407509172,0.01637995667,0,0
15.16,19.7752281,-0.1474571457,0.3495017043,0.8510928382,0.3393752545,0.3793350117,0.9162611978,1.131570845e-05,1.084621434e-05,0.1438950513,0.8395345827,0.016570366,0,0
15.184,19.74397115,-0.148581837,0.3505101837,0.8499741795,0.3403590772,0.3807019191,0.9155874656,1.154396887e-05,1.108775744e-05,0.1449339513,0.8383004074,0.01676564129,0,0
15.208,19.71281286,-0.1497228797,0.3515242984,0.8488398997,0.3413482492,0.3820815005,0.9149031657,1.176469379e-05,1.132227772e-05,0.1459862732,0.8370478028,0.01696592405,0,0
15.232,19.68175276,-0.1508808491,0.3525442729,0.8476894385,0.3423430328,0.383474243,0.9142079283,1.197834563e-05,1.155015707e-05,0.1470524952,0.8357761364,0.01717136848,0,0
15.256,19.65079038,-0.1520563611,0.3535703504,0.8465221932,0.3433437103,0.3848806693,0.9135013558,1.218538118e-05,1.17717861e-05,0.1481331298,0.8344847271,0.0173821431,0,0
15.28,19.61992526,-0.1532500751,0.3546027931,0.8453375154,0.3443505855,0.3863013415,0.9127830195,1.238625069e-05,1.198756022e-05,0.1492287266,0.8331728408,0.01759843259,0,0
15.304,19.58915695,-0.1544626987,0.3556418843,0.8441347066,0.3453639845,0.3877368633,0.9120524572,1.258139731e-05,1.219787677e-05,0.1503398753,0.8318396849,0.01782043983,0,0
15.328,19.55848499,-0.1556949916,0.3566879292,0.8429130137,0.3463842573,0.3891878842,0.9113091695,1.277125695e-05,1.240313296e-05,0.1514672094,0.8304844025,0.01804838813,0,0
15.352,19.52790894,-0.1569477712,0.3577412564,0.8416716239,0.3474117788,0.3906551029,0.910552616,1.295625829e-05,1.260372441e-05,0.1526114096,0.8291060666,0.01828252376,0,0
15.376,19.49742833,-0.1582219176,0.3588022199,0.8404096593,0.3484469506,0.3921392714,0.9097822117,1.313682304e-05,1.280004423e-05,0.1537732084,0.8277036729,0.01852311873,0,0
15.4,19.46704273,-0.1595183799,0.3598712001,0.8391261704,0.3494902025,0.3936411998,0.908997322,1.331336638e-05,1.299248247e-05,0.1549533944,0.8262761317,0.01877047398,0,0
15.424,19.43675169,-0.1608381828,0.3609486062,0.8378201298,0.3505419939,0.395161761,0.908197258,1.348629743e-05,1.318142586e-05,0.1561528175,0.8248222596,0.01902492288,0,0
15.448,19.40655476,-0.1621824347,0.3620348775,0.836490424,0.3516028161,0.3967018965,0.9073812703,1.365601991e-05,1.336725784e-05,0.1573723949,0.8233407699,0.01928683519,0,0
15.472,19.37645153,-0.1635523354,0.3631304861,0.8351358452,0.3526731939,0.3982626224,0.9065485435,1.38229329e-05,1.355035883e-05,0.1586131166,0.8218302618,0.01955662157,0,0
15.496,19.34644153,-0.1649491862,0.3642359385,0.8337550818,0.3537536878,0.3998450361,0.9056981882,1.398743165e-05,1.373110667e-05,0.1598760531,0.8202892083,0.0198347386,0,0
15.52,19.31652436,-0.1663743999,0.3653517782,0.8323467078,0.3548448961,0.4014503241,0.9048292338,1.414990855e-05,1.390987724e-05,0.1611623629,0.8187159425,0.02012169456,0,0
15.544,19.28669956,-0.1678295133,0.3664785881,0.8309091706,0.3559474579,0.4030797701,0.903940619,1.431075413e-05,1.408704524e-05,0.1624733013,0.8171086428,0.02041805589,0,0
15.568,19.25696673,-0.1693162001,0.3676169935,0.829440778,0.3570620549,0.4047347645,0.9030311818,1.447035821e-05,1.42629851e-05,0.1638102298,0.8154653155,0.02072445471,0,0
15.592,19.22732542,-0.1708362866,0.3687676646,0.8279396826,0.358189415,0.4064168147,0.9020996481,1.462911116e-05,1.44380721e-05,0.1651746275,0.8137837753,0.02104159724,0,0
15.616,19.19777523,-0.172391768,0.3699313196,0.826403865,0.3593303146,0.4081275572,0.9011446183,1.478740526e-05,1.461268354e-05,0.1665681031,0.8120616233,0.02137027359,0,0
15.64,19.16831573,-0.1739848288,0.3711087281,0.824831114,0.3604855825,0.4098687702,0.9001645526,1.49456362e-05,1.478720018e-05,0.167992409,0.810296222,0.021711369,0,0
15.664,19.1389465,-0.1756178643,0.3723007145,0.8232190047,0.3616561028,0.4116423889,0.8991577539,1.510420472e-05,1.496200774e-05,0.1694494565,0.8084846667,0.02206587675,0,0
15.688,19.10966713,-0.177293506,0.3735081616,0.8215648733,0.3628428189,0.4134505219,0.8981223482,1.526351847e-05,1.513749865e-05,0.1709413343,0.8066237525,0.02243491318,0,0
15.712,19.08047721,-0.1790146506,0.3747320143,0.8198657878,0.3640467369,0.4152954703,0.8970562617,1.542399394e-05,1.531407393e-05,0.1724703279,0.804709937,0.02281973511,0,0
15.736,19.05137633,-0.1807844933,0.3759732836,0.8181185152,0.3652689302,0.417179749,0.8959571956,1.558605875e-05,1.549214537e-05,0.1740389432,0.8027392965,0.02322176022,0,0
15.76,19.02236409,-0.1826065655,0.3772330508,0.8163194829,0.3665105429,0.4191061111,0.8948225949,1.575015405e-05,1.567213784e-05,0.1756499326,0.8007074765,0.02364259082,0,0
15.784,18.99344007,-0.1844847797,0.3785124713,0.8144647348,0.3677727948,0.4210775758,0.8936496141,1.591673731e-05,1.585449202e-05,0.1773063251,0.7986096331,0.02408404185,0,0
15.808,18.96460387,-0.1864234803,0.3798127784,0.8125498798,0.3690569846,0.42309746,0.892435076,1.608628535e-05,1.603966731e-05,0.1790114609,0.7964403652,0.02454817392,0,0
15.832,18.9358551,-0.1884275031,0.3811352874,0.8105700321,0.3703644944,0.4251694148,0.8911754237,1.625929782e-05,1.622814521e-05,0.1807690315,0.794193636,0.02503733249,0,0
15.856,18.90719337,-0.1905022454,0.3824813985,0.808519742,0.3716967933,0.4272974675,0.8898666638,1.643630104e-05,1.642043307e-05,0.182583126,0.7918626796,0.02555419444,0,0
15.88,18.87861826,-0.192653747,0.3838525993,0.8063929132,0.3730554395,0.4294860699,0.8885043001,1.661785246e-05,1.66170684e-05,0.1844582845,0.7894398916,0.02610182382,0,0
15.904,18.8501294,-0.194888787,0.3852504658,0.8041827072,0.3744420827,0.4317401541,0.8870832542,1.680454563e-05,1.681862373e-05,0.186399561,0.7869167002,0.02668373886,0,0
15.928,18.82172639,-0.1972149972,0.3866766615,0.8018814294,0.375858463,0.4340651975,0.8855977704,1.699701594e-05,1.702571215e-05,0.1884125959,0.7842834112,0.02730399281,0,0
15.952,18.79340885,-0.1996409969,0.3881329342,0.799480393,0.3773064089,0.4364672981,0.8840413027,1.719594721e-05,1.723899374e-05,0.1905037026,0.7815290252,0.0279672722,0,0
15.976,18.76517639,-0.2021765546,0.3896211081,0.7969697582,0.37878783,0.438953263,0.8824063778,1.740207927e-05,1.745918296e-05,0.1926799674,0.7786410159,0.0286790167,0,0
16,18.73702863,-0.2048327807,0.3911430703,0.794338338,0.3803047047,0.4415307118,0.880684429,1.761621678e-05,1.768705717e-05,0.1949493698,0.7756050639,0.02944556633,0,0
16.024,18.70896518,-0.2076223608,0.3927007492,0.7915733645,0.3818590597,0.4442081979,0.8788655943,1.783923947e-05,1.79234666e-05,0.1973209234,0.7724047332,0.03027434338,0,0
16.048,18.68098567,-0.2105598379,0.3942960809,0.7886602058,0.3834529383,0.4469953521,0.8769384676,1.807211415e-05,1.81693461e-05,0.1998048451,0.7690210763,0.03117407857,0,0
16.072,18.65308972,-0.2136619564,0.3959309592,0.7855820201,0.3850883519,0.4499030518,0.8748897926,1.831590891e-05,1.842572881e-05,0.2024127563,0.7654321495,0.03215509418,0,0
16.096,18.62527696,-0.2169480834,0.3976071613,0.782319333,0.3867672087,0.452943623,0.8727040807,1.857180979e-05,1.869376247e-05,0.2051579259,0.7616124129,0.03322966118,0,0
16.12,18.59754702,-0.2204407292,0.3993262403,0.7788495146,0.388491208,0.4561310791,0.870363134,1.884114076e-05,1.89747288e-05,0.2080555617,0.7575319853,0.03441245295,0,0
16.144,18.56989953,-0.2241661923,0.4010893689,0.7751461306,0.390261688,0.4594814073,0.8678454407,1.91253876e-05,1.927006669e-05,0.211123164,0.7531557094,0.03572112661,0,0
16.168,18.54233412,-0.2281553654,0.4028971128,0.7711781326,0.3920794037,0.4630129094,0.8651254077,1.942622659e-05,1.958140011e-05,0.2143809546,0.7484419714,0.037177074,0,0
