f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
14.008,1,0,0.2935859707,1,trans,0.8921629227,0.2964161009,0.8838171855
14.008,1,0,0.2935859707,1,refl,-0.1064590405,0.3058853829,0.1048993948
14.032,1,0,0.2940889735,1,trans,0.8914946383,0.297231811,0.8831094396
14.032,1,0,0.2940889735,1,refl,-0.1071271045,0.306709592,0.1055469903
14.056,1,0,0.2945919763,1,trans,0.8908203008,0.2980512377,0.8823953486
14.056,1,0,0.2945919763,1,refl,-0.1078009994,0.3075372858,0.1062002376
14.08,1,0,0.2950949791,1,trans,0.8901397996,0.298874355,0.881674743
14.08,1,0,0.2950949791,1,refl,-0.1084808308,0.3083684727,0.1068592056
14.104,1,0,0.2955979819,1,trans,0.889453024,0.2997011352,0.8809474524
14.104,1,0,0.2955979819,1,refl,-0.109166706,0.3092031598,0.1075239637
14.128,1,0,0.2961009847,1,trans,0.8887598629,0.300531549,0.8802133058
14.128,1,0,0.2961009847,1,refl,-0.1098587343,0.3100413529,0.108194582
14.152,1,0,0.2966039875,1,trans,0.8880602047,0.3013655653,0.8794721311
14.152,1,0,0.2966039875,1,refl,-0.1105570267,0.3108830567,0.1088711311
14.176,1,0,0.2971069903,1,trans,0.8873539377,0.3022031519,0.8787237558
14.176,1,0,0.2971069903,1,refl,-0.1112616959,0.3117282747,0.1095536822
14.2,1,0,0.2976099931,1,trans,0.8866409498,0.3030442755,0.8779680068
14.2,1,0,0.2976099931,1,refl,-0.1119728569,0.3125770095,0.1102423076
14.224,1,0,0.2981129959,1,trans,0.8859211284,0.3038889019,0.8772047105
14.224,1,0,0.2981129959,1,refl,-0.1126906263,0.3134292629,0.1109370801
14.248,1,0,0.2986159987,1,trans,0.8851943606,0.3047369963,0.8764336929
14.248,1,0,0.2986159987,1,refl,-0.1134151229,0.3142850356,0.1116380737
14.272,1,0,0.2991190015,1,trans,0.8844605327,0.3055885234,0.8756547796
14.272,1,0,0.2991190015,1,refl,-0.1141464678,0.315144328,0.1123453636
14.296,1,0,0.2996220043,1,trans,0.8837195308,0.3064434478,0.8748677958
14.296,1,0,0.2996220043,1,refl,-0.1148847839,0.3160071398,0.1130590259
14.32,1,0,0.3001250071,1,trans,0.8829712399,0.3073017341,0.8740725662
14.32,1,0,0.3001250071,1,refl,-0.1156301966,0.3168734703,0.1137791385
14.344,1,0,0.3006280099,1,trans,0.8822155443,0.3081633475,0.8732689154
14.344,1,0,0.3006280099,1,refl,-0.1163828337,0.3177433187,0.1145057806
14.368,1,0,0.3011310128,1,trans,0.8814523275,0.3090282536,0.8724566673
14.368,1,0,0.3011310128,1,refl,-0.1171428255,0.318616684,0.1152390329
14.392,1,0,0.3016340156,1,trans,0.8806814717,0.309896419,0.8716356451
14.392,1,0,0.3016340156,1,refl,-0.1179103049,0.3194935653,0.1159789783
14.416,1,0,0.3021370184,1,trans,0.8799028578,0.3107678116,0.8708056718
14.416,1,0,0.3021370184,1,refl,-0.1186854075,0.3203739621,0.1167257015
14.44,1,0,0.3026400212,1,trans,0.8791163651,0.3116424006,0.8699665692
14.44,1,0,0.3026400212,1,refl,-0.119468272,0.3212578742,0.1174792897
14.464,1,0,0.303143024,1,trans,0.8783218714,0.3125201572,0.8691181585
14.464,1,0,0.303143024,1,refl,-0.1202590401,0.322145302,0.1182398323
14.488,1,0,0.3036460268,1,trans,0.8775192524,0.3134010548,0.8682602595
14.488,1,0,0.3036460268,1,refl,-0.1210578568,0.3230362471,0.1190074217
14.512,1,0,0.3041490296,1,trans,0.8767083815,0.3142850692,0.867392691
14.512,1,0,0.3041490296,1,refl,-0.1218648708,0.323930712,0.1197821529
14.536,1,0,0.3046520324,1,trans,0.8758891296,0.3151721788,0.8665152697
14.536,1,0,0.3046520324,1,refl,-0.1226802344,0.3248287003,0.1205641245
14.56,1,0,0.3051550352,1,trans,0.8750613647,0.3160623655,0.865627811
14.56,1,0,0.3051550352,1,refl,-0.123504104,0.3257302176,0.1213534384
14.584,1,0,0.305658038,1,trans,0.8742249516,0.3169556145,0.8647301275
14.584,1,0,0.305658038,1,refl,-0.1243366404,0.3266352712,0.1221502005
14.608,1,0,0.3061610408,1,trans,0.8733797513,0.3178519149,0.8638220297
14.608,1,0,0.3061610408,1,refl,-0.1251780089,0.3275438703,0.1229545209
14.632,1,0,0.3066640436,1,trans,0.8725256208,0.3187512601,0.8629033248
14.632,1,0,0.3066640436,1,refl,-0.1260283798,0.3284560268,0.1237665141
14.656,1,0,0.3071670464,1,trans,0.8716624127,0.319653648,0.8619738164
14.656,1,0,0.3071670464,1,refl,-0.1268879289,0.3293717552,0.1245862996
14.68,1,0,0.3076700492,1,trans,0.8707899743,0.3205590817,0.8610333043
14.68,1,0,0.3076700492,1,refl,-0.1277568377,0.330291073,0.1254140025
14.704,1,0,0.308173052,1,trans,0.8699081477,0.3214675696,0.8600815837
14.704,1,0,0.308173052,1,refl,-0.1286352939,0.331214001,0.1262497533
14.728,1,0,0.3086760548,1,trans,0.8690167683,0.3223791259,0.8591184445
14.728,1,0,0.3086760548,1,refl,-0.129523492,0.3321405639,0.1270936891
14.752,1,0,0.3091790576,1,trans,0.8681156652,0.3232937712,0.8581436706
14.752,1,0,0.3091790576,1,refl,-0.1304216335,0.3330707903,0.1279459538
14.776,1,0,0.3096820604,1,trans,0.8672046596,0.3242115327,0.8571570396
14.776,1,0,0.3096820604,1,refl,-0.1313299281,0.3340047133,0.1288066985
14.8,1,0,0.3101850632,1,trans,0.8662835648,0.3251324446,0.8561583211
14.8,1,0,0.3101850632,1,refl,-0.1322485936,0.334942371,0.1296760824
14.824,1,0,0.3106880661,1,trans,0.8653521847,0.3260565491,0.8551472767
14.824,1,0,0.3106880661,1,refl,-0.1331778573,0.3358838067,0.1305542733
14.848,1,0,0.3111910689,1,trans,0.8644103136,0.3269838961,0.8541236585
14.848,1,0,0.3111910689,1,refl,-0.1341179561,0.3368290693,0.1314414481
14.872,1,0,0.3116940717,1,trans,0.8634577348,0.3279145442,0.8530872081
14.872,1,0,0.3116940717,1,refl,-0.1350691377,0.3377782142,0.132337794
14.896,1,0,0.3121970745,1,trans,0.8624942199,0.3288485613,0.8520376556
14.896,1,0,0.3121970745,1,refl,-0.1360316614,0.3387313033,0.1332435087
14.92,1,0,0.3127000773,1,trans,0.8615195274,0.3297860246,0.850974718
14.92,1,0,0.3127000773,1,refl,-0.1370057992,0.3396884056,0.1341588019
14.944,1,0,0.3132030801,1,trans,0.8605334018,0.3307270215,0.8498980984
14.944,1,0,0.3132030801,1,refl,-0.1379918364,0.3406495981,0.1350838956
14.968,1,0,0.3137060829,1,trans,0.8595355723,0.3316716504,0.8488074838
14.968,1,0,0.3137060829,1,refl,-0.1389900733,0.3416149661,0.1360190255
14.992,1,0,0.3142090857,1,trans,0.8585257514,0.3326200208,0.8477025441
14.992,1,0,0.3142090857,1,refl,-0.1400008261,0.3425846036,0.1369644419
15.016,1,0,0.3147120885,1,trans,0.8575036332,0.3335722542,0.8465829298
15.016,1,0,0.3147120885,1,refl,-0.1410244284,0.3435586144,0.1379204109
15.04,1,0,0.3152150913,1,trans,0.8564688924,0.3345284847,0.8454482707
15.04,1,0,0.3152150913,1,refl,-0.1420612324,0.3445371123,0.1388872155
15.064,1,0,0.3157180941,1,trans,0.8554211817,0.3354888595,0.844298173
15.064,1,0,0.3157180941,1,refl,-0.143111611,0.3455202223,0.1398651572
15.088,1,0,0.3162210969,1,trans,0.8543601309,0.3364535401,0.8431322179
15.088,1,0,0.3162210969,1,refl,-0.1441759593,0.3465080808,0.1408545573
15.112,1,0,0.3167240997,1,trans,0.853285344,0.3374227024,0.8419499584
15.112,1,0,0.3167240997,1,refl,-0.1452546961,0.3475008368,0.1418557583
15.136,1,0,0.3172271025,1,trans,0.8521963977,0.3383965379,0.8407509171
15.136,1,0,0.3172271025,1,refl,-0.146348267,0.3484986525,0.142869126
15.16,1,0,0.3177301053,1,trans,0.8510928382,0.3393752545,0.8395345826
15.16,1,0,0.3177301053,1,refl,-0.1474571457,0.3495017043,0.1438950511
15.184,1,0,0.3182331081,1,trans,0.8499741795,0.3403590772,0.8383004073
15.184,1,0,0.3182331081,1,refl,-0.148581837,0.3505101837,0.1449339512
15.208,1,0,0.3187361109,1,trans,0.8488398997,0.3413482492,0.8370478026
15.208,1,0,0.3187361109,1,refl,-0.1497228797,0.3515242984,0.1459862731
15.232,1,0,0.3192391137,1,trans,0.8476894385,0.3423430328,0.8357761362
15.232,1,0,0.3192391137,1,refl,-0.1508808491,0.3525442729,0.147052495
15.256,1,0,0.3197421165,1,trans,0.8465221932,0.3433437103,0.834484727
15.256,1,0,0.3197421165,1,refl,-0.1520563611,0.3535703504,0.1481331296
15.28,1,0,0.3202451194,1,trans,0.8453375154,0.3443505855,0.8331728407
15.28,1,0,0.3202451194,1,refl,-0.1532500751,0.3546027931,0.1492287264
15.304,1,0,0.3207481222,1,trans,0.8441347066,0.3453639845,0.8318396847
15.304,1,0,0.3207481222,1,refl,-0.1544626987,0.3556418843,0.1503398752
15.328,1,0,0.321251125,1,trans,0.8429130137,0.3463842573,0.8304844023
15.328,1,0,0.321251125,1,refl,-0.1556949916,0.3566879292,0.1514672092
15.352,1,0,0.3217541278,1,trans,0.8416716239,0.3474117788,0.8291060665
15.352,1,0,0.3217541278,1,refl,-0.1569477712,0.3577412564,0.1526114094
15.376,1,0,0.3222571306,1,trans,0.8404096593,0.3484469506,0.8277036727
15.376,1,0,0.3222571306,1,refl,-0.1582219176,0.3588022199,0.1537732082
15.4,1,0,0.3227601334,1,trans,0.8391261704,0.3494902025,0.8262761315
15.4,1,0,0.3227601334,1,refl,-0.1595183799,0.3598712001,0.1549533942
15.424,1,0,0.3232631362,1,trans,0.8378201298,0.3505419939,0.8248222594
15.424,1,0,0.3232631362,1,refl,-0.1608381828,0.3609486062,0.1561528174
15.448,1,0,0.323766139,1,trans,0.836490424,0.3516028161,0.8233407698
15.448,1,0,0.323766139,1,refl,-0.1621824347,0.3620348775,0.1573723947
15.472,1,0,0.3242691418,1,trans,0.8351358452,0.3526731939,0.8218302617
15.472,1,0,0.3242691418,1,refl,-0.1635523354,0.3631304861,0.1586131164
15.496,1,0,0.3247721446,1,trans,0.8337550818,0.3537536878,0.8202892081
15.496,1,0,0.3247721446,1,refl,-0.1649491862,0.3642359385,0.1598760529
15.52,1,0,0.3252751474,1,trans,0.8323467078,0.3548448961,0.8187159423
15.52,1,0,0.3252751474,1,refl,-0.1663743999,0.3653517782,0.1611623627
15.544,1,0,0.3257781502,1,trans,0.8309091706,0.3559474579,0.8171086426
15.544,1,0,0.3257781502,1,refl,-0.1678295133,0.3664785881,0.1624733011
15.568,1,0,0.326281153,1,trans,0.829440778,0.3570620549,0.8154653153
15.568,1,0,0.326281153,1,refl,-0.1693162001,0.3676169935,0.1638102296
15.592,1,0,0.3267841558,1,trans,0.8279396826,0.358189415,0.8137837751
15.592,1,0,0.3267841558,1,refl,-0.1708362866,0.3687676646,0.1651746273
15.616,1,0,0.3272871586,1,trans,0.826403865,0.3593303146,0.8120616231
15.616,1,0,0.3272871586,1,refl,-0.172391768,0.3699313196,0.1665681029
15.64,1,0,0.3277901614,1,trans,0.824831114,0.3604855825,0.8102962218
15.64,1,0,0.3277901614,1,refl,-0.1739848288,0.3711087281,0.1679924088
15.664,1,0,0.3282931642,1,trans,0.8232190047,0.3616561028,0.8084846665
15.664,1,0,0.3282931642,1,refl,-0.1756178643,0.3723007145,0.1694494563
15.688,1,0,0.328796167,1,trans,0.8215648733,0.3628428189,0.8066237523
15.688,1,0,0.328796167,1,refl,-0.177293506,0.3735081616,0.1709413341
15.712,1,0,0.3292991698,1,trans,0.8198657878,0.3640467369,0.8047099367
15.712,1,0,0.3292991698,1,refl,-0.1790146506,0.3747320143,0.1724703277
15.736,1,0,0.3298021727,1,trans,0.8181185152,0.3652689302,0.8027392963
15.736,1,0,0.3298021727,1,refl,-0.1807844933,0.3759732836,0.174038943
15.76,1,0,0.3303051755,1,trans,0.8163194829,0.3665105429,0.8007074763
15.76,1,0,0.3303051755,1,refl,-0.1826065655,0.3772330508,0.1756499324
15.784,1,0,0.3308081783,1,trans,0.8144647348,0.3677727948,0.7986096328
15.784,1,0,0.3308081783,1,refl,-0.1844847797,0.3785124713,0.1773063248
15.808,1,0,0.3313111811,1,trans,0.8125498798,0.3690569846,0.7964403649
15.808,1,0,0.3313111811,1,refl,-0.1864234803,0.3798127784,0.1790114606
15.832,1,0,0.3318141839,1,trans,0.8105700321,0.3703644944,0.7941936357
15.832,1,0,0.3318141839,1,refl,-0.1884275031,0.3811352874,0.1807690312
15.856,1,0,0.3323171867,1,trans,0.808519742,0.3716967933,0.7918626793
15.856,1,0,0.3323171867,1,refl,-0.1905022454,0.3824813985,0.1825831257
15.88,1,0,0.3328201895,1,trans,0.8063929132,0.3730554395,0.7894398914
15.88,1,0,0.3328201895,1,refl,-0.192653747,0.3838525993,0.1844582843
15.904,1,0,0.3333231923,1,trans,0.8041827072,0.3744420827,0.7869166999
15.904,1,0,0.3333231923,1,refl,-0.194888787,0.3852504658,0.1863995607
15.928,1,0,0.3338261951,1,trans,0.8018814294,0.375858463,0.784283411
15.928,1,0,0.3338261951,1,refl,-0.1972149972,0.3866766615,0.1884125957
15.952,1,0,0.3343291979,1,trans,0.799480393,0.3773064089,0.7815290249
15.952,1,0,0.3343291979,1,refl,-0.1996409969,0.3881329342,0.1905037023
15.976,1,0,0.3348322007,1,trans,0.7969697582,0.37878783,0.7786410156
15.976,1,0,0.3348322007,1,refl,-0.2021765546,0.3896211081,0.1926799671
16,1,0,0.3353352035,1,trans,0.794338338,0.3803047047,0.7756050636
16,1,0,0.3353352035,1,refl,-0.2048327807,0.3911430703,0.1949493695
16.024,1,0,0.3358382063,1,trans,0.7915733645,0.3818590597,0.7724047329
16.024,1,0,0.3358382063,1,refl,-0.2076223608,0.3927007492,0.1973209231
16.048,1,0,0.3363412091,1,trans,0.7886602058,0.3834529383,0.769021076
16.048,1,0,0.3363412091,1,refl,-0.2105598379,0.3942960809,0.1998048448
16.072,1,0,0.3368442119,1,trans,0.7855820201,0.3850883519,0.7654321491
16.072,1,0,0.3368442119,1,refl,-0.2136619564,0.3959309592,0.202412756
16.096,1,0,0.3373472147,1,trans,0.782319333,0.3867672087,0.7616124125
16.096,1,0,0.3373472147,1,refl,-0.2169480834,0.3976071613,0.2051579256
16.12,1,0,0.3378502175,1,trans,0.7788495146,0.388491208,0.757531985
16.12,1,0,0.3378502175,1,refl,-0.2204407292,0.3993262403,0.2080555613
16.144,1,0,0.3383532203,1,trans,0.7751461306,0.390261688,0.753155709
16.144,1,0,0.3383532203,1,refl,-0.2241661923,0.4010893689,0.2111231636
16.168,1,0,0.3388562231,1,trans,0.7711781326,0.3920794037,0.748441971
16.168,1,0,0.3388562231,1,refl,-0.2281553654,0.4028971128,0.2143809542
16.192,1,0,0.339359226,1,trans,0.7669088369,0.393944204,0.7433411999
16.192,1,0,0.339359226,1,refl,-0.2324447495,0.4047491034,0.2178523983
16.216,1,0,0.3398622288,1,trans,0.7622946325,0.3958545627,0.7377939415
16.216,1,0,0.3398622288,1,refl,-0.2370777386,0.4066435626,0.2215648411
16.24,1,0,0.3403652316,1,trans,0.7572833309,0.3978068921,0.7317283667
16.24,1,0,0.3403652316,1,refl,-0.2421062572,0.4085766083,0.2255502846
16.264,1,0,0.3408682344,1,trans,0.751812046,0.3997945326,0.7250570208
16.264,1,0,0.3408682344,1,refl,-0.2475928651,0.4105412362,0.2298463335
16.288,1,0,0.3413712372,1,trans,0.7458044493,0.4018062538,0.7176725421
16.288,1,0,0.3413712372,1,refl,-0.2536134787,0.4125258101,0.2344973406
16.312,1,0,0.34187424,1,trans,0.7391671968,0.403824009,0.709441975
16.312,1,0,0.34187424,1,refl,-0.260260912,0.4145118056,0.2395557793
16.336,1,0,0.3423772428,1,trans,0.7317852515,0.4058195334,0.7001991481
16.336,1,0,0.3423772428,1,refl,-0.2676495071,0.4164703969,0.2450838501
16.36,1,0,0.3428802456,1,trans,0.7235157431,0.4077491252,0.6897343796
16.36,1,0,0.3428802456,1,refl,-0.2759212075,0.4183572282,0.2511552832
16.384,1,0,0.3433832484,1,trans,0.7141799122,0.4095455253,0.6777804843
16.384,1,0,0.3433832484,1,refl,-0.2852535138,0.4201042923,0.2578571836
16.408,1,0,0.3438862512,1,trans,0.7035526226,0.4111050914,0.6639936889
16.408,1,0,0.3438862512,1,refl,-0.2958698255,0.4216071196,0.2652915169
16.432,1,0,0.344389254,1,trans,0.6913489869,0.4122672079,0.6479276724
16.432,1,0,0.344389254,1,refl,-0.3080525976,0.4227042453,0.2735752819
16.456,1,0,0.3448922568,1,trans,0.6772081191,0.4127806929,0.628998737
16.456,1,0,0.3448922568,1,refl,-0.3221592673,0.4231437599,0.282837235
16.48,1,0,0.3453952596,1,trans,0.6606756247,0.41224814,0.6064408101
16.48,1,0,0.3453952596,1,refl,-0.3386392984,0.422527978,0.2932064667
16.504,1,0,0.3458982624,1,trans,0.6411910204,0.4100325938,0.5792526526
16.504,1,0,0.3458982624,1,refl,-0.3580461223,0.4202208211,0.3047825642
16.528,1,0,0.3464012652,1,trans,0.6180985435,0.4051004607,0.5461521927
16.528,1,0,0.3464012652,1,refl,-0.3810255727,0.4151922079,0.3175650566
16.552,1,0,0.346904268,1,trans,0.5907313407,0.3957609804,0.5055902705
16.552,1,0,0.346904268,1,refl,-0.4082312187,0.4057605139,0.3312943226
16.576,1,0,0.3474072708,1,trans,0.5586961144,0.3792592001,0.4559788891
16.576,1,0,0.3474072708,1,refl,-0.4400409854,0.3891911845,0.3451058469
16.6,1,0,0.3479102736,1,trans,0.5226546209,0.3512512203,0.3965452725
16.6,1,0,0.3479102736,1,refl,-0.4757830116,0.3611809296,0.3568211381
16.624,1,0,0.3484132764,1,trans,0.4861666444,0.3055692268,0.3297305585
16.624,1,0,0.3484132764,1,refl,-0.5119158481,0.3156299323,0.3616800898
16.648,1,0,0.3489162793,1,trans,0.4590616634,0.2359063083,0.2663893971
16.648,1,0,0.3489162793,1,refl,-0.5387041567,0.2463047798,0.350868213
16.672,1,0,0.3494192821,1,trans,0.4601136521,0.142955106,0.2321407351
16.672,1,0,0.3494192821,1,refl,-0.5375678813,0.1538686981,0.3126548032
16.696,1,0,0.3499222849,1,trans,0.5091545686,0.04665201491,0.2614147852
16.696,1,0,0.3499222849,1,refl,-0.48879518,0.05799143973,0.2422837351
16.72,1,0,0.3504252877,1,trans,0.6027345062,-0.01648852635,0.3635607564
16.72,1,0,0.3504252877,1,refl,-0.3955899233,-0.005084997212,0.1565172446
16.744,1,0,0.3509282905,1,trans,0.7067720638,-0.02646429518,0.5002271091
16.744,1,0,0.3509282905,1,refl,-0.2916986264,-0.01520978741,0.08531942628
16.768,1,0,0.3514312933,1,trans,0.7894340452,0.003146915583,0.6232160147
16.768,1,0,0.3514312933,1,refl,-0.2089855864,0.01432406645,0.04388015419
16.792,1,0,0.3519342961,1,trans,0.8426908005,0.04830437151,0.7124610976
16.792,1,0,0.3519342961,1,refl,-0.1556552007,0.0595256006,0.02777183863
16.816,1,0,0.3524372989,1,trans,0.8727767835,0.09375104218,0.7705285716
16.816,1,0,0.3524372989,1,refl,-0.1255451497,0.105067551,0.02680077489
16.84,1,0,0.3529403017,1,trans,0.8879777664,0.1336340258,0.8063625665
16.84,1,0,0.3529403017,1,refl,-0.1103644695,0.1450441618,0.033218125
16.864,1,0,0.3534433045,1,trans,0.8943960111,0.166901242,0.8278002493
16.864,1,0,0.3534433045,1,refl,-0.103989427,0.1783845697,0.04263485561
16.888,1,0,0.3539463073,1,trans,0.8958173909,0.1942280973,0.8402133516
16.888,1,0,0.3539463073,1,refl,-0.1026180236,0.2057627523,0.052868769
16.912,1,0,0.3544493101,1,trans,0.894452843,0.2166849717,0.8469982654
16.912,1,0,0.3544493101,1,refl,-0.104030427,0.228253231,0.0629218672
16.936,1,0,0.3549523129,1,trans,0.8915701167,0.2352780238,0.8502530215
16.936,1,0,0.3549523129,1,refl,-0.1069548063,0.2468669968,0.07238264468
16.96,1,0,0.3554553157,1,trans,0.8878945501,0.2508331425,0.8512739974
16.96,1,0,0.3554553157,1,refl,-0.1106643792,0.2624339857,0.08111820169
16.984,1,0,0.3559583185,1,trans,0.8838419275,0.2639957056,0.8508702854
16.984,1,0,0.3559583185,1,refl,-0.114743224,0.2756026188,0.08912281092
17.008,1,0,0.3564613213,1,trans,0.8796503834,0.2752614566,0.8495536664
17.008,1,0,0.3564613213,1,refl,-0.1189536592,0.2868708306,0.09644484647
17.032,1,0,0.3569643241,1,trans,0.8754550655,0.2850100934,0.8476523251
17.032,1,0,0.3569643241,1,refl,-0.1231612183,0.2966198691,0.1031520324
17.056,1,0,0.3574673269,1,trans,0.8713308049,0.293533577,0.8453793324
17.056,1,0,0.3574673269,1,refl,-0.1272918066,0.3051427858,0.1093153238
17.08,1,0,0.3579703297,1,trans,0.8673168288,0.301058039,0.8428744244
17.08,1,0,0.3579703297,1,refl,-0.1313069105,0.312666479,0.1150018318
17.104,1,0,0.3584733326,1,trans,0.8634312771,0.3077601696,0.8402298923
17.104,1,0,0.3584733326,1,refl,-0.1351890509,0.3193681787,0.1202721131
17.128,1,0,0.3589763354,1,trans,0.8596798395,0.3137793262,0.837506892
17.128,1,0,0.3589763354,1,refl,-0.1389331387,0.3253876221,0.1251795217
17.152,1,0,0.3594793382,1,trans,0.8560609505,0.319226462,0.834745885
17.152,1,0,0.3594793382,1,refl,-0.1425412825,0.3308360276,0.1297704944
17.176,1,0,0.359982341,1,trans,0.8525689382,0.3241907314,0.8319734246
17.176,1,0,0.359982341,1,refl,-0.1460196469,0.3358027321,0.1340852122
17.2,1,0,0.3604853438,1,trans,0.8491959402,0.3287444068,0.8292066299
17.2,1,0,0.3604853438,1,refl,-0.1493765446,0.3403601293,0.1381583697
17.224,1,0,0.3609883466,1,trans,0.8459330681,0.3329465684,0.8264561731
17.224,1,0,0.3609883466,1,refl,-0.15262128,0.3445673736,0.14201993
17.248,1,0,0.3614913494,1,trans,0.8427711085,0.336845894,0.8237282977
17.248,1,0,0.3614913494,1,refl,-0.1557634546,0.3484731804,0.1456958113
17.272,1,0,0.3619943522,1,trans,0.8397009385,0.3404827886,0.8210261954
17.272,1,0,0.3619943522,1,refl,-0.1588125587,0.3521179624,0.1492084883
17.296,1,0,0.362497355,1,trans,0.8367137615,0.3438910237,0.8183509548
17.296,1,0,0.362497355,1,refl,-0.1617777397,0.3555354731,0.1525775097
17.32,1,0,0.3630003578,1,trans,0.8338012329,0.3470990089,0.815702218
17.32,1,0,0.3630003578,1,refl,-0.1646676812,0.3587540816,0.1558199363
17.344,1,0,0.3635033606,1,trans,0.8309555171,0.3501307879,0.8130786401
17.344,1,0,0.3635033606,1,refl,-0.1674905495,0.3617977708,0.1589507112
17.368,1,0,0.3640063634,1,trans,0.8281693019,0.3530068235,0.8104782101
17.368,1,0,0.3640063634,1,refl,-0.1702539821,0.3646869234,0.1619829706
17.392,1,0,0.3645093662,1,trans,0.8254357885,0.3557446218,0.8078984769
17.392,1,0,0.3645093662,1,refl,-0.1729650997,0.3674389469,0.1649283054
17.416,1,0,0.365012369,1,trans,0.822748667,0.3583592317,0.805336708
17.416,1,0,0.365012369,1,refl,-0.1756305329,0.3700687735,0.1677969812
17.44,1,0,0.3655153718,1,trans,0.8201020842,0.3608636471,0.8027900004
17.44,1,0,0.3655153718,1,refl,-0.1782564553,0.3725892634,0.1705981231
17.464,1,0,0.3660183746,1,trans,0.8174906087,0.363269134,0.800255359
17.464,1,0,0.3660183746,1,refl,-0.1808486201,0.3750115312,0.173339872
17.488,1,0,0.3665213774,1,trans,0.8149091942,0.3655854964,0.79772975
17.488,1,0,0.3665213774,1,refl,-0.1834123966,0.377345213,0.176029517
17.512,1,0,0.3670243802,1,trans,0.8123531455,0.3678212954,0.7952101383
17.512,1,0,0.3670243802,1,refl,-0.1859528055,0.3795986856,0.178673608
17.536,1,0,0.367527383,1,trans,0.8098180844,0.3699840294,0.7926935118
17.536,1,0,0.367527383,1,refl,-0.1884745521,0.3817792478,0.1812780508
17.56,1,0,0.3680303859,1,trans,0.8072999198,0.3720802843,0.7901768985
17.56,1,0,0.3680303859,1,refl,-0.1909820566,0.3838932717,0.18384819
17.584,1,0,0.3685333887,1,trans,0.8047948191,0.3741158581,0.7876573762
17.584,1,0,0.3685333887,1,refl,-0.1934794816,0.3859463285,0.1863888783
17.608,1,0,0.3690363915,1,trans,0.802299183,0.3760958654,0.7851320791
