lam_um,f_THz,lmax,cond,solve_residual,eta_spread,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R,T,A,n_open_orders,R_higher_orders,T_higher_orders,absS11_uncoupled,absS21_uncoupled,sigma_ext_um2,sigma_sca_um2,sigma_abs_um2
9.951616863,30.125,3,4.261621186,5.270245266e-16,1.517572244e-11,-0.5866412932,-0.3365546535,0.40876892,-0.3585109041,0.6763261356,0.5437114109,2.154973584e-16,9.263483055e-17,0.5237724235,0.3649936387,0.1112339378,9,0.06635538181,0.06937154045,0.5013771218,0.6716599402,209.3941428,192.8991993,16.49494359
9.910494479,30.25,3,4.154007366,4.283365304e-16,1.228594853e-11,-0.5749067948,-0.3423733109,0.4204896565,-0.3644746776,0.6691317558,0.556465041,2.311268791e-16,1.557747588e-16,0.5122233122,0.3770890508,0.110687637,9,0.06448600554,0.06743570897,0.4960178398,0.6778917213,205.8707155,189.4242301,16.44648543
9.869710551,30.375,3,4.054376978,5.865086563e-16,9.933762748e-12,-0.5631133342,-0.3479148177,0.4322722345,-0.3701597431,0.6619224634,0.5691023811,2.300154848e-16,2.508776011e-16,0.5008217743,0.3894356134,0.1097426123,9,0.06268042675,0.06555809327,0.4907659077,0.6840406617,202.3980754,186.0511021,16.3469733
9.829260918,30.5,3,3.960623881,4.163896735e-16,8.021925354e-12,-0.551275416,-0.3531745854,0.4441020953,-0.3755613626,0.6547036521,0.5816124209,1.469970608e-16,1.409178583e-16,0.4895745522,0.4020115471,0.1084139007,9,0.06093768017,0.06373853891,0.485619491,0.6901077416,198.9753313,182.7776664,16.19766494
9.789141486,30.625,3,3.872247024,5.488975243e-16,6.469815951e-12,-0.5394072878,-0.3581492589,0.4559649295,-0.3806760426,0.6474805895,0.5939850725,2.629165065e-16,1.74954049e-16,0.4784878037,0.4147950047,0.1067171916,9,0.05925668993,0.06197673836,0.480576788,0.6960939511,195.6016109,179.6018236,15.99978731
9.749348228,30.75,3,3.788806657,5.472440042e-16,5.211432863e-12,-0.5275228938,-0.3628366233,0.4678467247,-0.3855014405,0.6402583999,0.6062111171,2.105775802e-16,1.269501385e-16,0.4675670991,0.4277641607,0.1046687402,9,0.05763628039,0.06027224226,0.4756360286,0.702000288,192.2760603,176.5215229,15.75453741
9.709877182,30.875,3,3.709915295,4.888623162e-16,4.192565567e-12,-0.5156358326,-0.3672355172,0.4797338081,-0.3900362775,0.6330420499,0.618282156,3.006189745e-16,2.569031261e-16,0.4568174226,0.4408972938,0.1022852836,9,0.05607518566,0.05862446934,0.4707954736,0.7078277552,188.9978436,173.5347605,15.46308312
9.670724452,31,3,3.635230271,4.326249233e-16,3.368639607e-12,-0.5037593206,-0.3713457503,0.4916128841,-0.3942802558,0.6258363359,0.6301905648,2.328787317e-16,2.417628809e-16,0.4462431774,0.4541728633,0.09958395927,9,0.05457205804,0.05703271535,0.4660534136,0.7135773588,185.7661422,170.6395782,15.12656396
9.631886201,31.125,3,3.560435663,4.140449434e-16,2.703240434e-12,-0.4921089423,-0.373861584,0.5033054585,-0.3969439379,0.6180159343,0.640999902,1.648100953e-16,7.698277798e-17,0.4348896842,0.466196978,0.09891333778,9,0.05294598909,0.05531610365,0.4608932837,0.7189096989,182.5757418,167.4690044,15.10673747
9.593358656,31.25,3,3.527553427,4.847040887e-16,2.166571004e-12,-0.4805245896,-0.3761302449,0.5149331679,-0.3993560651,0.6102276971,0.651645175,1.738382974e-16,7.246855492e-17,0.423758923,0.4783007501,0.0979403269,9,0.0513810806,0.05365931602,0.4558266944,0.7241771534,179.4303413,164.3848961,15.04544518
9.555138104,31.375,3,3.507917671,5.130309258e-16,1.734178102e-12,-0.4690159819,-0.3781555883,0.5264861655,-0.401520508,0.602476257,0.6621226479,2.973389958e-16,1.970927573e-16,0.412853251,0.4904675243,0.09667922466,9,0.04987561079,0.05206112347,0.4508521424,0.7293803035,176.3291708,161.3854926,14.94367821
9.517220889,31.5,3,3.48880946,4.966358203e-16,7.897704653e-11,-0.4575922615,-0.3799419335,0.5379551839,-0.4034416092,0.5947659629,0.672429113,6.583848691e-12,6.57266981e-12,0.4021744081,0.5026811705,0.09514442142,9,0.0484278575,0.05052025849,0.4459681524,0.734519748,173.2714766,158.4690725,14.80240413
9.479603415,31.625,3,3.470160695,5.007525022e-16,6.583971295e-11,-0.4462620022,-0.381494005,0.5493315271,-0.4051241239,0.5871008861,0.6825618524,5.287910693e-12,5.279555445e-12,0.3917235495,0.5149260998,0.09335035065,9,0.04703609908,0.04903541743,0.4411732766,0.7395961008,170.2565203,155.6339528,14.62256756
9.442282142,31.75,3,3.45191527,5.335171572e-16,5.483133287e-11,-0.4350332192,-0.3828168783,0.5606070606,-0.4065731642,0.5794848265,0.6925186021,4.242835467e-12,4.236744952e-12,0.3815012797,0.5271872773,0.09131144298,9,0.04569861561,0.04760526304,0.4364660941,0.7446099891,167.2835788,152.878488,14.40509077
9.405253584,31.875,3,3.434027386,5.46445576e-16,4.561663989e-11,-0.4239133805,-0.3839159292,0.5717742007,-0.4077941489,0.5719213187,0.7022975184,3.40111423e-12,3.396786371e-12,0.371507685,0.5394502316,0.08904208345,9,0.04441369014,0.04622842716,0.4318452099,0.7495620512,164.3519435,150.2010693,14.15087426
9.368514313,32,3,3.416460156,4.533118056e-16,3.791145688e-11,-0.4129094196,-0.3847967869,0.5828259015,-0.4087927553,0.5644136391,0.7118971472,2.723573163e-12,2.720564517e-12,0.3617423661,0.5517010617,0.08655657219,9,0.04317961009,0.04490351353,0.4273092541,0.7544529347,161.4609205,147.6001232,13.86079735
9.332060949,32.125,3,3.391117609,4.072933494e-16,3.147529117e-11,-0.4023331119,-0.384498481,0.5934694765,-0.4086202692,0.5565168595,0.7205390648,2.172458768e-12,2.170255983e-12,0.3515993619,0.5627177362,0.08568290185,9,0.04188834705,0.04354119227,0.4224218712,0.7589624254,158.6366362,144.8004332,13.83620296
9.295890171,32.25,3,3.388026089,4.868765175e-16,2.61048012e-11,-0.3918963491,-0.384028481,0.6039720844,-0.4082711831,0.5486899148,0.7290182698,1.73100738e-12,1.729397798e-12,0.3417108032,0.5736999462,0.0845892506,9,0.04065018061,0.04223230847,0.4176158548,0.7634216031,155.851203,142.0740408,13.77716221
9.259998703,32.375,3,3.454538753,4.553551248e-16,2.162827859e-11,-0.3816028884,-0.3833931101,0.6143299215,-0.4077519634,0.5409353393,0.7373350094,1.377777957e-12,1.376608637e-12,0.3320743554,0.5846381068,0.0832875378,9,0.0394633141,0.04097519072,0.4128899651,0.7678307991,153.1039754,139.4195016,13.68447372
9.224383323,32.5,3,3.532596426,4.735849607e-16,6.969664951e-11,-0.3714560374,-0.3825986761,0.6245396386,-0.4070690582,0.5332554122,0.7454897574,2.510335721e-12,2.497901279e-12,0.322687319,0.5955231684,0.08178951256,9,0.03832598442,0.03976819006,0.4082429864,0.772190363,150.3943205,136.8354027,13.55891775
9.189040858,32.625,3,3.618707858,4.711539001e-16,5.797773522e-11,-0.3614586761,-0.3816514475,0.6345983179,-0.4062288743,0.5256521682,0.7534831938,2.039690786e-12,2.030547458e-12,0.3135466629,0.6063466028,0.0801067343,9,0.03723646096,0.03860967951,0.4036737265,0.7765006604,147.7216183,134.3203617,13.40125657
9.153968183,32.75,3,3.713707362,4.594364163e-16,4.817841962e-11,-0.3516132806,-0.3805576326,0.6445034497,-0.4052377553,0.518127408,0.7613161859,1.656169492e-12,1.649519785e-12,0.3046490556,0.6171003888,0.07825055556,9,0.03619304474,0.03749805385,0.3991810162,0.7807620715,145.0852609,131.873026,13.21223499
9.119162221,32.875,3,3.818670631,5.038352187e-16,3.999307673e-11,-0.3419219444,-0.3793233605,0.6542529109,-0.4041019626,0.5106827076,0.7689897708,1.344026591e-12,1.339269044e-12,0.2959908956,0.6277769972,0.07623210719,9,0.03519406777,0.03643172953,0.3947637082,0.7849749896,142.4846528,129.492072,12.99258078
9.084619939,33,3,3.934914089,3.929744718e-16,3.31631818e-11,-0.3323863997,-0.3779546636,0.6638449431,-0.4028276582,0.5033194278,0.7765051388,1.089882001e-12,1.086460737e-12,0.2875683389,0.6383693754,0.07406228565,9,0.0342378925,0.03540914477,0.3904206772,0.7891398193,139.9192097,127.1762046,12.74300508
9.050338355,33.125,3,4.048524008,5.064508546e-16,2.747054139e-11,-0.323303325,-0.3757485667,0.672977018,-0.4007175845,0.4956934792,0.7832449485,8.821338608e-13,8.794928705e-13,0.278967775,0.6478573543,0.07317487064,9,0.03325574974,0.03438470499,0.3857819549,0.792967015,137.431157,124.7151662,12.71599084
9.016314526,33.25,3,4.17846991,4.544263279e-16,2.273078577e-11,-0.3143807835,-0.3734458479,0.6819459371,-0.3985073973,0.4881568174,0.7898470781,7.135038477e-13,7.11430911e-13,0.2706147149,0.657262174,0.07212311109,9,0.03231763651,0.03340376722,0.3812151199,0.796755057,134.9764934,122.3173455,12.65914784
8.982545558,33.375,3,4.327166935,4.187285671e-16,1.878878119e-11,-0.3056185223,-0.3710519165,0.6907520123,-0.3962026383,0.4807101059,0.7963133008,5.767266604e-13,5.75079917e-13,0.2625041184,0.6665795821,0.07091629953,9,0.03142191249,0.03246470899,0.3767191247,0.8005041151,132.5546792,119.9815318,12.57314741
8.949028597,33.5,3,4.497651344,4.765106944e-16,1.551380029e-11,-0.2970160414,-0.368571984,0.6993958024,-0.3938086438,0.4733538172,0.8026454612,4.658872038e-13,4.645267269e-13,0.2546308144,0.6758056895,0.06956349613,9,0.03056697812,0.03156595314,0.3722929425,0.8042143759,130.1651856,117.7065397,12.45864586
8.915760833,33.625,3,4.693773648,3.324127516e-16,1.294410848e-10,-0.2885726121,-0.3660110596,0.7078780944,-0.3913305396,0.4660882408,0.8088454659,3.756290217e-13,3.754149883e-13,0.2469895217,0.684936954,0.06807352429,9,0.02975127347,0.03070596627,0.3679355669,0.8078860414,127.8074937,115.4912088,12.31628486
8.882739496,33.75,3,4.920469071,4.469436425e-16,1.074995867e-10,-0.280287293,-0.3633739452,0.716199887,-0.3887732363,0.4589134893,0.8149152762,3.033847529e-13,3.031704584e-13,0.239574868,0.6939701645,0.0664549675,9,0.02897327732,0.0298832572,0.3636460112,0.8115193278,125.4810948,113.334403,12.14669177
8.84996186,33.875,3,5.184143394,4.291445251e-16,8.917806538e-11,-0.2721589461,-0.3606652309,0.7243623748,-0.3861414246,0.451829504,0.8208568997,2.447940654e-13,2.445802061e-13,0.232381407,0.7029024254,0.06471616759,9,0.02823150629,0.02909637559,0.3594233082,0.8151144642,123.18549,111.23501,11.95048004
8.817425235,34,3,5.493234943,4.267491354e-16,7.389662511e-11,-0.2641862503,-0.3578892915,0.7323669343,-0.3834395714,0.4448360595,0.8266723845,1.973878746e-13,1.971731941e-13,0.2254036338,0.711731142,0.06286522419,9,0.02752451394,0.02834391068,0.3552665094,0.8186716917,120.92019,109.1919404,11.72824953
