lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.27583133,21,trans,0,-1,0.1987450818,0.08298869619,-0.1950093343,-7.062677971e-11,-4.816443493e-11,0.04491576416
14.27583133,21,trans,0,1,0.1987450818,0.08298869619,-0.1950093343,7.061852439e-11,4.816103829e-11,0.04491576416
14.27583133,21,trans,1,0,0.1987450818,-2.505206146e-15,9.07688728e-16,-0.230281611,-0.05836235136,0.05643578441
14.27583133,21,refl,0,0,0.4401274546,2.140995993e-15,-2.657303796e-16,-0.5835248512,0.08667683778,0.3480141262
14.27583133,21,refl,-1,0,0.1987450818,9.811557595e-16,2.821973728e-16,0.2230743986,0.05914131065,0.05325988193
14.27583133,21,refl,0,-1,0.1987450818,0.08552317218,-0.1932938928,6.856959334e-11,5.028523249e-11,0.04467674198
14.27583133,21,refl,0,1,0.1987450818,0.08552317218,-0.1932938928,-6.856489128e-11,-5.028330191e-11,0.04467674198
14.27583133,21,refl,1,0,0.1987450818,-3.061201939e-15,-1.338252504e-15,0.2230743984,0.0591413106,0.05325988182
13.62692991,22,trans,0,0,0.4610859048,-3.248119087e-15,-1.569685132e-15,0.3607257391,0.01364464899,0.1303092353
13.62692991,22,trans,-1,0,0.241635351,2.100312561e-15,-1.467985196e-15,-0.2203266014,-0.09105917017,0.05683558375
13.62692991,22,trans,0,-1,0.241635351,0.1390573503,-0.1443574141,-6.21157721e-11,-1.676906799e-10,0.04017600969
13.62692991,22,trans,0,1,0.241635351,0.1390573503,-0.1443574141,6.21175894e-11,1.676918582e-10,0.04017600969
13.62692991,22,trans,1,0,0.241635351,-1.428804496e-15,-1.655071295e-15,-0.2203266011,-0.09105917002,0.05683558361
13.62692991,22,refl,0,0,0.4610859048,-7.041406874e-16,-7.706261654e-16,-0.6335383622,0.03574172867,0.4026483276
13.62692991,22,refl,-1,0,0.241635351,4.010738581e-15,-2.834568516e-16,0.2142965242,0.09057195888,0.05412628
13.62692991,22,refl,0,-1,0.241635351,0.1395670654,-0.1423843265,6.071835434e-11,1.700440978e-10,0.03975226219
13.62692991,22,refl,0,1,0.241635351,0.1395670654,-0.1423843265,-6.072403792e-11,-1.700440854e-10,0.03975226219
13.62692991,22,refl,1,0,0.241635351,-1.643080875e-16,-4.494083713e-15,0.2142965239,0.09057195874,0.05412627986
13.0344547,23,trans,0,0,0.482044355,1.402797889e-15,1.111469265e-15,0.3350906366,-0.05522804822,0.115335872
13.0344547,23,trans,-1,0,0.2795607116,-2.271494966e-15,5.919772977e-16,-0.20252702,-0.1266574986,0.05705931578
13.0344547,23,trans,0,-1,0.2795607116,0.1673447667,-0.07737845107,1.421555219e-10,-1.224432043e-10,0.03399169564
