f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
10.432,28.73777396,-0.2858900261,0.4500934845,0.7128121588,0.4386672283,0.5332140769,0.8369767685,1.244272865e-06,1.134301783e-06,0.2843172518,0.700530111,0.01515263718,0,0
10.456,28.67181121,-0.287453318,0.4508373402,0.7119026781,0.4390792246,0.5346809491,0.8364185487,1.24498185e-06,1.133119738e-06,0.2858837174,0.6995959886,0.01452029402,0,0
10.48,28.60615057,-0.2889566886,0.4515682586,0.7122066492,0.4386860636,0.5361062022,0.8364710237,1.241332028e-06,1.127498651e-06,0.28740986,0.6996837735,0.01290636647,0,0
10.504,28.54078998,-0.2903618725,0.4522857239,0.7164617627,0.4261517247,0.5374685042,0.8336202672,1.234491272e-06,1.118503171e-06,0.288872393,0.6949227498,0.01620485715,0,0
10.528,28.47572739,-0.2915940283,0.4529931414,0.694407137,0.440904287,0.5387298614,0.8225556894,1.225279812e-06,1.106860325e-06,0.2902298635,0.6765978622,0.03317227432,0,0
10.552,28.41096077,-0.2924859865,0.4537130075,0.6976571993,0.4431877678,0.539818067,0.8265234209,1.214303851e-06,1.093086097e-06,0.2914035455,0.6831409653,0.02545548923,0,0
10.576,28.34648809,-0.2925840662,0.454577051,0.6973281204,0.4439981724,0.5405975685,0.8266806425,1.202035878e-06,1.077560567e-06,0.2922457311,0.6834008847,0.02435338422,0,0
10.6,28.28230736,-0.2902749688,0.4566881074,0.6962023509,0.4447082096,0.541131763,0.826113252,1.188865909e-06,1.060574927e-06,0.2928235849,0.6824631051,0.02471330997,0,0
10.624,28.2184166,-0.2886620896,0.4753137852,0.6947772909,0.4454048359,0.5561016061,0.8252884053,1.175136392e-06,1.042362596e-06,0.3092489963,0.6811009519,0.009650051811,0,0
10.648,28.15481386,-0.3112416399,0.4663886494,0.6932062536,0.4460988424,0.5607046734,0.8243416083,1.161167873e-06,1.023121184e-06,0.3143897307,0.6795390872,0.006071182064,0,0
10.672,28.09149719,-0.310356441,0.4615040209,0.691551697,0.446791129,0.5561538292,0.8233262188,1.147279689e-06,1.003029337e-06,0.3093070818,0.6778660625,0.01282685574,0,0
10.696,28.02846466,-0.3106433762,0.4607532043,0.6898437325,0.4474810486,0.5556913014,0.8222673921,1.133808396e-06,9.822610498e-07,0.3087928224,0.6761236641,0.01508351348,0,0
10.72,27.96571437,-0.3116248706,0.4608535971,0.6880986093,0.4481678368,0.5563237348,0.8211784861,1.121125903e-06,9.609993334e-07,0.3094960979,0.674334106,0.0161697961,0,0
10.744,27.90324442,-0.3129353214,0.461238021,0.6863258275,0.4488508596,0.5573769169,0.8200672141,1.109658878e-06,9.394508193e-07,0.3106690274,0.6725102357,0.01682073684,0,0
10.768,27.84105293,-0.3144240654,0.461745165,0.6845312792,0.4495296274,0.5586332341,0.8189383115,1.099910839e-06,9.17862844e-07,0.3120710903,0.6706599581,0.01726895161,0,0
10.792,27.77913807,-0.3160210924,0.462313736,0.6827187829,0.4502037661,0.5600029655,0.81779482,1.092488389e-06,8.965447062e-07,0.3136033214,0.6687883676,0.01760831104,0,0
10.816,27.71749797,-0.3176899889,0.4629157856,0.6808908958,0.4508729876,0.5614427429,0.8166387591,1.088133183e-06,8.758950493e-07,0.3152179536,0.6668988629,0.01788318352,0,0
10.84,27.65613081,-0.3194100978,0.4635368675,0.6790493706,0.4515370659,0.5629291591,0.8154715014,1.087761522e-06,8.56437593e-07,0.3168892381,0.6649937696,0.01811699231,0,0
10.864,27.59503479,-0.3211688962,0.4641687965,0.677195427,0.4521958199,0.5644485198,0.8142939923,1.092513938e-06,8.388675012e-07,0.3186021315,0.6630747059,0.0183231626,0,0
10.888,27.53420812,-0.3229583897,0.4648065957,0.6753299194,0.4528491009,0.5659923081,0.8131068861,1.10381801e-06,8.241100875e-07,0.3203472929,0.6611428082,0.01850989892,0,0
10.912,27.47364901,-0.324773264,0.4654470628,0.6734534451,0.4534967831,0.5675549676,0.8119106324,1.123469253e-06,8.133915387e-07,0.3221186413,0.6591988751,0.01868248365,0,0
10.936,27.41335571,-0.32660987,0.4660880392,0.6715664157,0.4541387578,0.5691327327,0.8107055335,1.153737763e-06,8.083167064e-07,0.3239120674,0.657243462,0.01884447055,0,0
10.96,27.35332646,-0.3284656377,0.4667280097,0.669669106,0.4547749277,0.5707229714,0.8094917828,1.197513401e-06,8.109405611e-07,0.3257247101,0.6552769463,0.01899834353,0,0
10.984,27.29355954,-0.3303387196,0.4673658729,0.6677616885,0.4554052037,0.5723237972,0.8082694923,1.258510386e-06,8.238074412e-07,0.3275545288,0.6532995722,0.01914589901,0,0
11.008,27.23405323,-0.3322277671,0.4680008023,0.6658442579,0.4560295021,0.5739338291,0.8070387119,1.341563133e-06,8.499179864e-07,0.3294000401,0.6513114825,0.01928847735,0,0
11.032,27.17480584,-0.3341317839,0.4686321588,0.6639168488,0.4566477424,0.5755520387,0.8057994432,1.453054077e-06,8.925709039e-07,0.3312601493,0.6493127427,0.01942710802,0,0
11.056,27.11581567,-0.3360500285,0.4692594348,0.6619794493,0.4572598457,0.5771776492,0.8045516502,1.601499198e-06,9.550107068e-07,0.3331340388,0.6473033579,0.01956260333,0,0
11.08,27.05708105,-0.3379819469,0.4698822158,0.6600320114,0.4578657336,0.5788100665,0.8032952671,1.798197763e-06,1.039767314e-06,0.3350210931,0.6452832861,0.01969562076,0,0
11.104,26.99860032,-0.3399271247,0.4705001553,0.6580744583,0.4584653268,0.5804488318,0.8020302043,2.057349922e-06,1.147467412e-06,0.3369208463,0.6432524486,0.01982670513,0,0
11.128,26.94037185,-0.3418852538,0.4711129566,0.6561066911,0.4590585446,0.5820935876,0.8007563534,2.393266337e-06,1.274799125e-06,0.3388329447,0.6412107374,0.01995631786,0,0
11.152,26.88239401,-0.343856107,0.4717203598,0.6541285933,0.4596453042,0.5837440537,0.7994735907,2.80708805e-06,1.411619227e-06,0.3407571202,0.6391580223,0.02008485754,0,0
11.176,26.82466518,-0.3458395198,0.4723221326,0.6521400353,0.4602255202,0.5854000089,0.7981817807,3.247280803e-06,1.53872618e-06,0.3426931704,0.637094155,0.0202126746,0,0
11.2,26.76718375,-0.3478353766,0.4729180634,0.6501408769,0.4607991041,0.5870612778,0.7968807779,3.553368975e-06,1.630456444e-06,0.344640944,0.6350189741,0.02034008191,0,0
11.224,26.70994815,-0.3498435998,0.4735079565,0.6481309707,0.4613659642,0.5887277208,0.7955704294,3.527054995e-06,1.665375067e-06,0.3466003292,0.6329323082,0.0204673626,0,0
11.248,26.65295679,-0.3518641419,0.4740916277,0.6461101641,0.4619260052,0.5903992258,0.7942505766,3.183496374e-06,1.638674782e-06,0.3485712458,0.6308339785,0.02059477571,0,0
11.272,26.59620813,-0.3538969787,0.4746689019,0.6440783009,0.4624791281,0.5920757029,0.7929210564,2.726062373e-06,1.563371567e-06,0.3505536379,0.6287238016,0.02072256045,0,0
11.296,26.5397006,-0.3559421045,0.4752396104,0.6420352235,0.4630252298,0.5937570791,0.7915817024,2.299670753e-06,1.459777769e-06,0.352547469,0.6266015916,0.02085093937,0,0
11.32,26.48343269,-0.357999528,0.4758035895,0.6399807737,0.4635642034,0.5954432952,0.7902323465,1.945939509e-06,1.345232433e-06,0.3545527178,0.6244671614,0.02098012074,0,0
11.344,26.42740286,-0.3600692688,0.476360679,0.6379147946,0.464095938,0.5971343022,0.7888728192,1.660926338e-06,1.230584914e-06,0.3565693748,0.6223203249,0.02111030028,0,0
11.368,26.37160961,-0.3621513552,0.476910721,0.635837131,0.4646203186,0.5988300593,0.7875029509,1.430385756e-06,1.121221955e-06,0.3585974399,0.6201608976,0.02124166252,0,0
11.392,26.31605144,-0.3642458216,0.4774535592,0.6337476305,0.4651372262,0.6005305319,0.7861225721,1.241011911e-06,1.019159428e-06,0.3606369198,0.6179886984,0.0213743818,0,0
11.416,26.26072687,-0.3663527069,0.4779890383,0.6316461448,0.4656465377,0.6022356903,0.7847315149,1.08261875e-06,9.246775793e-07,0.3626878266,0.6158035504,0.02150862297,0,0
11.44,26.20563444,-0.3684720531,0.4785170034,0.6295325298,0.4661481262,0.6039455078,0.7833296124,9.478912667e-07,8.373016002e-07,0.3647501764,0.6136052816,0.02164454199,0,0
11.464,26.15077268,-0.3706039038,0.4790372994,0.6274066463,0.4666418607,0.6056599604,0.7819167002,8.317338986e-07,7.563203209e-07,0.3668239877,0.611393726,0.02178228631,0,0
11.488,26.09614015,-0.3727483035,0.479549771,0.625268361,0.4671276067,0.6073790255,0.7804926164,7.307182983e-07,6.810436931e-07,0.3689092806,0.6091687242,0.02192199517,0,0
11.512,26.04173541,-0.3749052967,0.4800542624,0.6231175464,0.4676052258,0.6091026813,0.7790572019,6.427095912e-07,6.109310893e-07,0.3710060763,0.6069301238,0.02206379981,0,0
11.536,25.98755704,-0.3770749271,0.4805506168,0.6209540817,0.4680745761,0.6108309062,0.7776103011,5.666486567e-07,5.456668754e-07,0.373114396,0.6046777804,0.02220782364,0,0
11.56,25.93360363,-0.3792572368,0.4810386767,0.6187778528,0.4685355124,0.6125636785,0.7761517619,5.02442242e-07,4.852276603e-07,0.3752342602,0.6024115575,0.02235418235,0,0
11.584,25.87987379,-0.3814522663,0.4815182835,0.6165887527,0.468987886,0.6143009757,0.774681436,4.508815918e-07,4.299693129e-07,0.3773656888,0.6001313273,0.02250298399,0,0
11.608,25.82636613,-0.3836600537,0.4819892773,0.614386682,0.4694315453,0.6160427747,0.7731991792,4.134460118e-07,3.807495205e-07,0.3795087002,0.5978369707,0.02265432905,0,0
11.632,25.77307926,-0.3858806344,0.4824514974,0.6121715487,0.4698663353,0.6177890509,0.7717048517,3.917979748e-07,3.39072952e-07,0.3816633114,0.5955283781,0.02280831052,0,0
11.656,25.72001184,-0.3881140412,0.4829047817,0.6099432685,0.4702920988,0.6195397785,0.7701983179,3.869309447e-07,3.07162963e-07,0.3838295371,0.5932054489,0.02296501393,0,0
11.68,25.6671625,-0.3903603035,0.4833489669,0.6077017651,0.4707086752,0.6212949302,0.768679447,3.983972218e-07,2.877062413e-07,0.3860073903,0.5908680923,0.02312451742,0,0
11.704,25.6145299,-0.3926194477,0.4837838884,0.6054469701,0.4711159021,0.6230544771,0.7671481127,4.242680688e-07,2.829780721e-07,0.3881968814,0.5885162268,0.02328689181,0,0
11.728,25.56211272,-0.3948914965,0.4842093808,0.603178823,0.4715136142,0.6248183884,0.7656041934,4.618499304e-07,2.936280318e-07,0.3903980185,0.5861497809,0.02345220065,0,0
11.752,25.50990963,-0.3971764696,0.484625277,0.6008972712,0.4719016445,0.6265866318,0.7640475722,5.085009655e-07,3.182395341e-07,0.3926108071,0.5837686925,0.02362050034,0,0
11.776,25.45791933,-0.3994743828,0.4850314091,0.5986022701,0.4722798235,0.628359173,0.7624781371,5.620718237e-07,3.541679441e-07,0.3948352503,0.5813729095,0.02379184022,0,0
11.8,25.40614051,-0.4017852485,0.4854276079,0.5962937831,0.4726479802,0.6301359761,0.7608957806,6.209859773e-07,3.987072069e-07,0.3970713484,0.5789623889,0.02396626269,0,0
11.824,25.35457189,-0.4041090756,0.4858137031,0.593971781,0.4730059418,0.6319170033,0.7593004001,6.841510411e-07,4.497057034e-07,0.3993190991,0.5765370976,0.02414380334,0,0
11.848,25.30321219,-0.4064458696,0.4861895233,0.5916362423,0.4733535341,0.6337022151,0.7576918974,7.508348356e-07,5.056510151e-07,0.4015784975,0.5740970114,0.02432449115,0,0
11.872,25.25206014,-0.4087956326,0.486554896,0.589287153,0.4736905811,0.6354915704,0.7560701788,8.205590487e-07,5.655415993e-07,0.4038495361,0.5716421153,0.0245083486,0,0
11.896,25.20111449,-0.4111583633,0.4869096479,0.5869245062,0.4740169061,0.6372850264,0.754435155,8.930210169e-07,6.287348117e-07,0.4061322049,0.5691724032,0.02469539193,0,0
11.92,25.15037399,-0.4135340574,0.4872536042,0.584548302,0.4743323307,0.6390825388,0.7527867409,9.680397115e-07,6.948289728e-07,0.4084264914,0.5666878773,0.02488563134,0,0
11.944,25.09983741,-0.4159227073,0.4875865893,0.5821585473,0.4746366759,0.6408840617,0.7511248553,1.04551939e-06,7.635830281e-07,0.4107323805,0.5641885482,0.02507907121,0,0
11.968,25.04950351,-0.4183243028,0.4879084268,0.5797552552,0.4749297616,0.6426895481,0.7494494208,1.125425345e-06,8.348643188e-07,0.4130498553,0.5616744343,0.02527571041,0,0
11.992,24.99937108,-0.4207388309,0.488218939,0.577338445,0.4752114068,0.6444989497,0.7477603635,1.207767753e-06,9.086150826e-07,0.4153788962,0.5591455613,0.02547554254,0,0
12.016,24.94943891,-0.423166276,0.4885179471,0.5749081418,0.4754814301,0.646312217,0.746057613,1.292590916e-06,9.848309685e-07,0.4177194818,0.5566019619,0.02567855629,0,0
12.04,24.89970581,-0.4256066204,0.4888052715,0.5724643761,0.475739649,0.6481292995,0.7443411016,1.379966108e-06,1.063547201e-06,0.4200715888,0.5540436755,0.0258847357,0,0
12.064,24.85017059,-0.4280598443,0.4890807314,0.5700071832,0.4759858805,0.6499501458,0.7426107644,1.469986888e-06,1.144829652e-06,0.4224351921,0.5514707473,0.02609406057,0,0
12.088,24.80083206,-0.4305259259,0.4893441448,0.567536603,0.4762199413,0.6517747041,0.7408665388,1.562766092e-06,1.228769119e-06,0.4248102649,0.5488832283,0.02630650681,0,0
12.112,24.75168907,-0.4330048423,0.4895953286,0.5650526797,0.4764416471,0.6536029217,0.7391083641,1.658434031e-06,1.315477732e-06,0.4271967792,0.546281174,0.02652204682,0,0
12.136,24.70274044,-0.435496569,0.4898340984,0.562555461,0.4766508132,0.6554347455,0.7373361814,1.757137551e-06,1.405086831e-06,0.4295947056,0.5436646445,0.02674064992,0,0
12.16,24.65398503,-0.4380010808,0.4900602687,0.5600449978,0.4768472543,0.6572701223,0.7355499327,1.859039749e-06,1.497745875e-06,0.4320040137,0.5410337035,0.0269622828,0,0
12.184,24.6054217,-0.4405183516,0.4902736522,0.5575213437,0.4770307844,0.6591089987,0.7337495607,1.964320209e-06,1.593622115e-06,0.4344246722,0.5383884179,0.02718690991,0,0
12.208,24.55704931,-0.4430483555,0.4904740604,0.5549845543,0.4772012166,0.6609513214,0.7319350085,2.073175655e-06,1.692900869e-06,0.4368566493,0.5357288567,0.02741449403,0,0
12.232,24.50886674,-0.4455910664,0.4906613031,0.5524346869,0.4773583635,0.6627970374,0.7301062187,2.185820992e-06,1.795786275e-06,0.4392999128,0.5330550905,0.02764499668,0,0
12.256,24.46087288,-0.4481464586,0.4908351881,0.5498717999,0.4775020364,0.6646460939,0.7282631332,2.302490682e-06,1.902502486e-06,0.4417544302,0.5303671911,0.02787837869,0,0
12.28,24.41306661,-0.4507145075,0.4909955213,0.5472959519,0.4776320457,0.666498439,0.7264056925,2.423440474e-06,2.013295254e-06,0.4442201692,0.52766523,0.02811460074,0,0
12.304,24.36544685,-0.4532951896,0.4911421067,0.5447072014,0.4777482004,0.6683540213,0.7245338351,2.548949485e-06,2.128433926e-06,0.4466970978,0.5249492783,0.02835362387,0,0
12.328,24.31801249,-0.4558884833,0.4912747454,0.5421056062,0.477850308,0.6702127906,0.7226474972,2.679322661e-06,2.248213839e-06,0.4491851847,0.5222194052,0.02859541013,0,0
12.352,24.27076247,-0.4584943689,0.4913932365,0.5394912225,0.4779381743,0.6720746976,0.7207466113,2.814893656e-06,2.372959182e-06,0.4516843992,0.5194756777,0.02883992313,0,0
12.376,24.2236957,-0.4611128297,0.4914973756,0.5368641045,0.4780116031,0.6739396946,0.7188311063,2.956028191e-06,2.503026349e-06,0.454194712,0.5167181593,0.02908712872,0,0
12.4,24.17681113,-0.4637438518,0.4915869555,0.5342243033,0.4780703956,0.6758077352,0.7169009063,3.103127946e-06,2.638807868e-06,0.456716095,0.5139469094,0.02933699561,0,0
12.424,24.13010769,-0.4663874252,0.4916617654,0.5315718668,0.4781143507,0.6776787749,0.7149559301,3.256635096e-06,2.780736989e-06,0.459248522,0.5111619819,0.02958949607,0,0
12.448,24.08358435,-0.469043544,0.4917215906,0.5289068384,0.4781432639,0.6795527712,0.7129960901,3.417037572e-06,2.929293048e-06,0.4617919688,0.5083634246,0.02984460664,0,0
12.472,24.03724006,-0.471712207,0.4917662119,0.5262292566,0.4781569273,0.6814296834,0.711021292,3.584875209e-06,3.085007752e-06,0.4643464134,0.5055512777,0.0301023089,0,0
12.496,23.99107378,-0.4743934187,0.4917954056,0.523539154,0.478155129,0.6833094735,0.7090314331,3.76074692e-06,3.24847255e-06,0.4669118366,0.5027255732,0.03036259023,0,0
12.52,23.9450845,-0.4770871892,0.4918089426,0.5208365565,0.4781376524,0.685192106,0.7070264021,3.945319129e-06,3.420347313e-06,0.4694882221,0.4998863333,0.03062544462,0,0
12.544,23.89927121,-0.4797935356,0.4918065882,0.5181214828,0.4781042758,0.687077548,0.7050060776,4.139335682e-06,3.601370604e-06,0.4720755569,0.4970335695,0.03089087359,0,0
12.568,23.85363288,-0.4825124823,0.491788101,0.5153939428,0.4780547718,0.6889657697,0.7029703273,4.343629586e-06,3.792371862e-06,0.4746738318,0.4941672811,0.03115888705,0,0
12.592,23.80816852,-0.4852440619,0.4917532327,0.5126539376,0.4779889062,0.6908567445,0.7009190069,4.559136947e-06,3.994285938e-06,0.4772830415,0.4912874542,0.03142950431,0,0
12.616,23.76287714,-0.4879883159,0.4917017273,0.5099014577,0.4779064377,0.6927504494,0.6988519584,4.786913603e-06,4.208170522e-06,0.4799031851,0.4883940598,0.03170275508,0,0
12.64,23.71775775,-0.4907452958,0.49163332,0.5071364825,0.4778071167,0.6946468647,0.6967690096,5.028155096e-06,4.435227144e-06,0.4825342666,0.4854870528,0.03197868061,0,0
12.664,23.67280938,-0.4935150635,0.4915477365,0.5043589793,0.4776906844,0.6965459749,0.694669972,5.284220757e-06,4.676826632e-06,0.4851762951,0.48256637,0.03225733485,0,0
12.688,23.62803105,-0.4962976927,0.4914446921,0.5015689018,0.4775568718,0.6984477684,0.6925546397,5.556662946e-06,4.93454016e-06,0.4878292852,0.479631929,0.03253878574,0,0
12.712,23.58342181,-0.4990932701,0.4913238905,0.4987661891,0.4774053983,0.7003522383,0.6904227877,5.847262747e-06,5.210177366e-06,0.4904932577,0.4766836257,0.0328231166,0,0
12.736,23.53898068,-0.5019018958,0.4911850225,0.4959507648,0.4772359708,0.7022593818,0.6882741699,6.158073858e-06,5.505833468e-06,0.4931682394,0.473721333,0.03311042761,0,0
12.76,23.49470674,-0.5047236853,0.4910277649,0.4931225352,0.4770482819,0.7041692016,0.6861085177,6.491476904e-06,5.823947936e-06,0.4958542645,0.4707448981,0.03340083748,0,0
12.784,23.45059903,-0.5075587702,0.4908517787,0.4902813881,0.4768420087,0.7060817048,0.6839255375,6.85024717e-06,6.167378141e-06,0.4985513739,0.4677541408,0.03369448523,0,0
12.808,23.40665662,-0.5104073001,0.4906567076,0.4874271913,0.4766168107,0.7079969045,0.6817249086,7.237639729e-06,6.539492568e-06,0.5012596168,0.464748851,0.03399153221,0,0
12.832,23.36287858,-0.5132694436,0.4904421762,0.4845597909,0.4763723277,0.7099148188,0.6795062808,7.657497323e-06,6.944289858e-06,0.50397905,0.4617287857,0.03429216429,0,0
12.856,23.319264,-0.5161453906,0.4902077878,0.4816790099,0.4761081784,0.7118354722,0.6772692715,8.114388302e-06,7.386552306e-06,0.5067097395,0.4586936662,0.03459659434,0,0
12.88,23.27581196,-0.5190353536,0.4899531219,0.4787846455,0.4758239572,0.7137588948,0.6750134628,8.61378466e-06,7.872045789e-06,0.50945176,0.4556431751,0.03490506492,0,0
12.904,23.23252154,-0.52193957,0.489677732,0.475876468,0.4755192316,0.7156851235,0.6727383982,9.162294115e-06,8.407783031e-06,0.512205196,0.4525769525,0.03521785146,0,0
12.928,23.18939186,-0.5248583041,0.4893811423,0.4729542179,0.4751935396,0.7176142012,0.6704435788,9.76796584e-06,9.002374283e-06,0.5149701419,0.4494945924,0.0355352657,0,0
12.952,23.14642202,-0.5277918497,0.4890628444,0.4700176035,0.4748463859,0.7195461781,0.668128459,1.044069765e-05,9.666500143e-06,0.5177467025,0.4463956379,0.03585765962,0,0
12.976,23.10361113,-0.5307405328,0.4887222936,0.4670662983,0.4744772378,0.7214811109,0.6657924423,1.119278451e-05,1.041355727e-05,0.5205349936,0.4432795764,0.03618543002,0,0
13,23.06095831,-0.5337047145,0.4883589044,0.4640999383,0.4740855215,0.7234190637,0.6634348758,1.20396661e-05,1.126055187e-05,0.5233351419,0.4401458345,0.03651902362,0,0
13.024,23.01846268,-0.536684794,0.4879720457,0.4611181178,0.4736706161,0.7253601075,0.661055044,1.30009571e-05,1.222935237e-05,0.5261472857,0.4369937713,0.03685894297,0,0
13.048,22.97612339,-0.5396812131,0.4875610352,0.4581203868,0.4732318488,0.7273043206,0.6586521628,1.410188212e-05,1.334846785e-05,0.528971575,0.4338226717,0.03720575329,0,0
13.072,22.93393957,-0.5426944593,0.4871251326,0.4551062459,0.4727684879,0.7292517885,0.6562253715,1.537529017e-05,1.465559881e-05,0.5318081712,0.4306317384,0.03756009038,0,0
13.096,22.89191035,-0.545725071,0.4866635327,0.4520751425,0.472279735,0.7312026033,0.6537737243,1.686449058e-05,1.620131517e-05,0.5346572474,0.4274200828,0.03792266975,0,0
13.12,22.85003491,-0.5487736423,0.4861753561,0.4490264653,0.4717647168,0.7331568641,0.6512961804,1.862721226e-05,1.805432667e-05,0.5375189878,0.4241867149,0.03829429736,0,0
13.144,22.80831239,-0.5518408292,0.4856596397,0.4459595385,0.4712224747,0.7351146757,0.6487915926,2.074094893e-05,2.030878804e-05,0.5403935869,0.420930531,0.03867588214,0,0
13.168,22.76674195,-0.5549273554,0.4851153247,0.4428736156,0.4706519529,0.737076148,0.6462586945,2.330948676e-05,2.309338486e-05,0.5432812485,0.4176503007,0.03906845077,0,0
13.192,22.72532277,-0.5580340199,0.484541243,0.4397678721,0.4700519851,0.739041395,0.6436960851,2.646843221e-05,2.657862851e-05,0.5461821842,0.4143446507,0.03947316512,0,0
13.216,22.68405403,-0.5611617051,0.4839361014,0.4366413972,0.4694212778,0.7410105326,0.6411022116,3.038066705e-05,3.09662947e-05,0.5490966104,0.4110120467,0.03989134293,0,0
13.24,22.64293489,-0.564311386,0.4832984622,0.4334931848,0.4687583916,0.7429836768,0.6384753488,3.51912689e-05,3.640414397e-05,0.5520247452,0.4076507723,0.04032448251,0,0
13.264,22.60196457,-0.5674841405,0.4826267212,0.4303221231,0.4680617189,0.7449609398,0.6358135752,4.085687118e-05,4.266917226e-05,0.5549668035,0.4042589042,0.04077429235,0,0
13.288,22.56114223,-0.570681161,0.481919081,0.4271269831,0.4673294564,0.7469424262,0.6331147452,4.66984958e-05,4.843098161e-05,0.5579229903,0.4008342829,0.0412427268,0,0
13.312,22.5204671,-0.5739037675,0.4811735186,0.4239064051,0.4665595738,0.7489282271,0.6303764559,5.08145521e-05,5.087958344e-05,0.5608934919,0.3973744788,0.04173202933,0,0
13.336,22.47993836,-0.5771534225,0.4803877476,0.4206588841,0.4657497748,0.7509184118,0.6275960082,5.079091952e-05,4.818204158e-05,0.5638784637,0.3938767518,0.04224478447,0,0
13.36,22.43955524,-0.5804317472,0.4795591719,0.4173827537,0.4648974507,0.7529130178,0.62477036,4.645329852e-05,4.215345794e-05,0.5668780146,0.3903380045,0.04278398096,0,0
13.384,22.39931695,-0.5837405401,0.4786848287,0.4140761668,0.4639996241,0.7549120369,0.6218960709,4.015897408e-05,3.564427386e-05,0.569892185,0.3867547243,0.04335309067,0,0
13.408,22.3592227,-0.5870817975,0.4777613208,0.4107370758,0.4630528797,0.756915396,0.6189692358,3.39966243e-05,3.000785713e-05,0.5729209178,0.3831229157,0.04395616647,0,0
13.432,22.31927174,-0.5904577354,0.4767847313,0.4073632102,0.4620532795,0.7589229324,0.6159854041,2.875541416e-05,2.546042111e-05,0.5759640181,0.3794380188,0.0445979631,0,0
13.456,22.27946329,-0.5938708137,0.4757505197,0.4039520519,0.4609962581,0.7609343601,0.6129394833,2.449392419e-05,2.183985501e-05,0.5790211009,0.3756948107,0.04528408834,0,0
13.48,22.23979659,-0.5973237614,0.4746533918,0.4005008103,0.4598764921,0.7629492239,0.6098256202,2.104908671e-05,1.893229544e-05,0.5820915187,0.3718872874,0.04602119391,0,0
13.504,22.20027088,-0.6008196019,0.4734871369,0.3970063968,0.4586877363,0.7649668378,0.6066370567,1.823657179e-05,1.655865579e-05,0.5851742632,0.3680085188,0.04681721792,0,0
13.528,22.16088542,-0.6043616768,0.4722444227,0.3934654006,0.4574226181,0.7669862001,0.6033659528,1.590349944e-05,1.458429088e-05,0.5882678314,0.3640504732,0.04768169538,0,0
13.552,22.12163946,-0.6079536642,0.4709165341,0.3898740698,0.4560723745,0.7690058776,0.6000031676,1.393337023e-05,1.291072437e-05,0.59137004,0.3600038013,0.0486261587,0,0
13.576,22.08253226,-0.6115995868,0.4694930391,0.3862283036,0.4546265169,0.7710238442,0.5965379891,1.223938142e-05,1.146586316e-05,0.5944777685,0.3558575726,0.0496646589,0,0
13.6,22.04356309,-0.6153038008,0.4679613582,0.3825236632,0.4530723973,0.7730372566,0.5929577979,1.075675325e-05,1.019623066e-05,0.5975866001,0.3515989502,0.05081444966,0,0
13.624,22.00473121,-0.6190709487,0.4663062029,0.3787554185,0.4513946444,0.7750421372,0.5892476491,9.436529177e-06,9.061387096e-06,0.6006903145,0.3472127921,0.05209689345,0,0
13.648,21.9660359,-0.6229058533,0.4645088412,0.3749186548,0.4495744248,0.7770329244,0.5853897515,8.241027073e-06,8.030029009e-06,0.6037801656,0.3426811612,0.05353867315,0,0
13.672,21.92747645,-0.626813309,0.4625461264,0.3710084826,0.4475884658,0.779001825,0.5813628204,7.140612596e-06,7.077259629e-06,0.6068438433,0.337982729,0.05517342766,0,0
13.696,21.88905213,-0.6307977021,0.460389205,0.3670204195,0.4454077562,0.7809378727,0.5771412805,6.111456906e-06,6.182648263e-06,0.6098639611,0.3330920577,0.05704398122,0,0
13.72,21.85076224,-0.6348623424,0.4580017877,0.3629510632,0.4429958061,0.7828255433,0.5726942976,5.134070526e-06,5.328815949e-06,0.6128158313,0.3279787585,0.05920541018,0,0
13.744,21.81260608,-0.639008307,0.4553378247,0.3587992559,0.4403063087,0.78464269,0.5679846402,4.192642059e-06,4.500378787e-06,0.615664151,0.3226065515,0.0617292975,0,0
13.768,21.77458295,-0.6432324561,0.4523383808,0.3545680844,0.4372799968,0.7863574273,0.5629674254,3.275832884e-06,3.683171819e-06,0.6183580034,0.3169323221,0.06470967448,0,0
13.792,21.73669214,-0.6475240305,0.4489274589,0.3502683107,0.4338404427,0.7879233678,0.5575889339,2.382217747e-06,2.863856233e-06,0.6208232335,0.3109054192,0.06827134729,0,0
13.816,21.69893298,-0.6518587988,0.4450065204,0.3459242735,0.4298885515,0.7892722577,0.5517859818,1.548376832e-06,2.030782088e-06,0.6229506968,0.3044677697,0.07258153349,0,0
13.84,21.66130477,-0.6561889505,0.4404476044,0.341584082,0.4252956548,0.7903024933,0.5454870109,1.014423274e-06,1.183015987e-06,0.624578031,0.2975560791,0.07786588994,0,0
13.864,21.62380684,-0.6604255859,0.43508555,0.3373372734,0.4198957283,0.79086117,0.538617544,1.371027462e-06,4.743688712e-07,0.6254613903,0.2901088587,0.08442975106,0,0
13.888,21.58643851,-0.6644084568,0.428711631,0.3333453166,0.4134790916,0.7907162955,0.5311158624,2.347638703e-06,9.909728844e-07,0.62523226,0.2820840592,0.09268368077,0,0
13.912,21.54919911,-0.6678545008,0.4210757421,0.3298934466,0.4057948467,0.7895153037,0.5229714559,3.587601199e-06,2.082666726e-06,0.6233344149,0.2734991437,0.1031664414,0,0
