f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
33.112,14,0.5553603671,0.4161464092,1,trans,-0.0567284073,-0.01807582466,0.003544847632
33.112,14,0.5553603671,0.4161464092,1,refl,-0.05682516303,-0.01944087522,0.003607046783
33.136,14,0.5553603671,0.416984689,1,trans,-0.05667615751,-0.01828398808,0.00354649105
33.136,14,0.5553603671,0.416984689,1,refl,-0.05677366379,-0.01965590454,0.003609603483
33.16,14,0.5553603671,0.4178218925,1,trans,-0.05662488243,-0.01849350093,0.003548386887
33.16,14,0.5553603671,0.4178218925,1,refl,-0.05672298227,-0.01987236657,0.003612407671
33.184,14,0.5553603671,0.4186580261,1,trans,-0.05657442857,-0.01870445569,0.003550522631
33.184,14,0.5553603671,0.4186580261,1,refl,-0.05667295859,-0.02009031781,0.003615445105
33.208,14,0.5553603671,0.4194930964,1,trans,-0.05652462754,-0.01891693653,0.003552884006
33.208,14,0.5553603671,0.4194930964,1,refl,-0.05662341935,-0.02030980477,0.003618699788
33.232,14,0.5553603671,0.4203271095,1,trans,-0.05647529609,-0.01913101821,0.003555454927
33.232,14,0.5553603671,0.4203271095,1,refl,-0.05657417785,-0.02053086292,0.003622153932
33.256,14,0.5553603671,0.4211600718,1,trans,-0.05642623641,-0.0193467649,0.003558217468
33.256,14,0.5553603671,0.4211600718,1,refl,-0.05652503441,-0.02075351569,0.003625787929
33.28,14,0.5553603671,0.4219919894,1,trans,-0.05637723631,-0.01956422902,0.003561151831
33.28,14,0.5553603671,0.4219919894,1,refl,-0.05647577668,-0.02097777331,0.003629580325
33.304,14,0.5553603671,0.4228228687,1,trans,-0.05632806963,-0.01978345003,0.003564236323
33.304,14,0.5553603671,0.4228228687,1,refl,-0.05642618015,-0.02120363183,0.003633507809
33.328,14,0.5553603671,0.4236527156,1,trans,-0.05627849671,-0.02000445322,0.00356744734
33.328,14,0.5553603671,0.4236527156,1,refl,-0.05637600864,-0.02143107198,0.003637545197
33.352,14,0.5553603671,0.4244815362,1,trans,-0.05622826492,-0.02022724853,0.003570759359
33.352,14,0.5553603671,0.4244815362,1,refl,-0.05632501502,-0.02166005812,0.003641665435
33.376,14,0.5553603671,0.4253093366,1,trans,-0.05617710939,-0.02045182927,0.00357414494
33.376,14,0.5553603671,0.4253093366,1,refl,-0.05627294188,-0.0218905372,0.003645839606
33.4,14,0.5553603671,0.4261361227,1,trans,-0.05612475372,-0.02067817101,0.003577574736
33.4,14,0.5553603671,0.4261361227,1,refl,-0.05621952241,-0.02212243769,0.00365003695
33.424,14,0.5553603671,0.4269619003,1,trans,-0.05607091093,-0.0209062303,0.003581017518
33.424,14,0.5553603671,0.4269619003,1,refl,-0.05616448139,-0.02235566864,0.00365422489
33.448,14,0.5553603671,0.4277866753,1,trans,-0.05601528449,-0.02113594358,0.003584440208
33.448,14,0.5553603671,0.4277866753,1,refl,-0.05610753618,-0.02259011867,0.003658369078
33.472,14,0.5553603671,0.4286104535,1,trans,-0.05595756944,-0.02136722605,0.003587807927
33.472,14,0.5553603671,0.4286104535,1,refl,-0.056048398,-0.02282565506,0.003662433447
33.496,14,0.5553603671,0.4294332407,1,trans,-0.05589745369,-0.02159997059,0.003591084058
33.496,14,0.5553603671,0.4294332407,1,refl,-0.05598677312,-0.02306212298,0.003666380281
33.52,14,0.5553603671,0.4302550424,1,trans,-0.05583461941,-0.02183404677,0.003594230323
33.52,14,0.5553603671,0.4302550424,1,refl,-0.05592236437,-0.02329934461,0.003670170296
33.544,14,0.5553603671,0.4310758644,1,trans,-0.0557687446,-0.02206929996,0.003597206875
33.544,14,0.5553603671,0.4310758644,1,refl,-0.05585487259,-0.02353711859,0.003673762744
33.568,14,0.5553603671,0.4318957123,1,trans,-0.05569950472,-0.02230555047,0.003599972408
33.568,14,0.5553603671,0.4318957123,1,refl,-0.05578399828,-0.02377521936,0.00367711552
33.592,14,0.5553603671,0.4327145915,1,trans,-0.05562657452,-0.02254259289,0.003602484287
33.592,14,0.5553603671,0.4327145915,1,refl,-0.05570944334,-0.02401339676,0.003680185302
33.616,14,0.5553603671,0.4335325076,1,trans,-0.05554962991,-0.02278019547,0.003604698689
33.616,14,0.5553603671,0.4335325076,1,refl,-0.0556309129,-0.0242513757,0.003682927693
33.64,14,0.5553603671,0.434349466,1,trans,-0.05546835005,-0.02301809971,0.003606570772
33.64,14,0.5553603671,0.434349466,1,refl,-0.05554811721,-0.024488856,0.003685297394
33.664,14,0.5553603671,0.4351654721,1,trans,-0.05538241944,-0.02325602009,0.003608054853
33.664,14,0.5553603671,0.4351654721,1,refl,-0.05546077368,-0.02472551238,0.003687248379
33.688,14,0.5553603671,0.4359805312,1,trans,-0.05529153013,-0.02349364399,0.003609104612
33.688,14,0.5553603671,0.4359805312,1,refl,-0.05536860888,-0.02496099465,0.003688734103
33.712,14,0.5553603671,0.4367946487,1,trans,-0.05519538408,-0.02373063179,0.003609673308
33.712,14,0.5553603671,0.4367946487,1,refl,-0.05527136069,-0.02519492803,0.003689707712
33.736,14,0.5553603671,0.4376078298,1,trans,-0.05509369545,-0.02396661719,0.003609714017
33.736,14,0.5553603671,0.4376078298,1,refl,-0.05516878044,-0.0254269138,0.003690122281
33.76,14,0.5553603671,0.4384200797,1,trans,-0.05498619306,-0.02420120776,0.003609179884
33.76,14,0.5553603671,0.4384200797,1,refl,-0.05506063501,-0.02565652996,0.003689931058
33.784,14,0.5553603671,0.4392314036,1,trans,-0.05487262279,-0.02443398573,0.003608024391
33.784,14,0.5553603671,0.4392314036,1,refl,-0.05494670902,-0.02588333231,0.003689087724
33.808,14,0.5553603671,0.4400418065,1,trans,-0.05475274998,-0.02466450902,0.003606201636
33.808,14,0.5553603671,0.4400418065,1,refl,-0.05482680691,-0.02610685565,0.003687546667
33.832,14,0.5553603671,0.4408512937,1,trans,-0.05462636182,-0.02489231249,0.003603666627
33.832,14,0.5553603671,0.4408512937,1,refl,-0.05470075498,-0.02632661517,0.003685263262
33.856,14,0.5553603671,0.4416598701,1,trans,-0.05449326967,-0.02511690954,0.003600375584
33.856,14,0.5553603671,0.4416598701,1,refl,-0.05456840338,-0.0265421082,0.003682194155
33.88,14,0.5553603671,0.4424675407,1,trans,-0.05435331127,-0.02533779385,0.003596286244
33.88,14,0.5553603671,0.4424675407,1,refl,-0.05442962794,-0.02675281601,0.003678297563
33.904,14,0.5553603671,0.4432743104,1,trans,-0.05420635286,-0.02555444148,0.00359135817
33.904,14,0.5553603671,0.4432743104,1,refl,-0.05428433191,-0.02695820601,0.003673533563
33.928,14,0.5553603671,0.4440801842,1,trans,-0.05405229109,-0.02576631314,0.003585553065
33.928,14,0.5553603671,0.4440801842,1,refl,-0.05413244748,-0.027157734,0.003667864386
33.952,14,0.5553603671,0.444885167,1,trans,-0.05389105482,-0.02597285672,0.003578835075
33.952,14,0.5553603671,0.444885167,1,refl,-0.05397393714,-0.02735084669,0.003661254705
33.976,14,0.5553603671,0.4456892635,1,trans,-0.05372260662,-0.02617351005,0.00357117109
33.976,14,0.5553603671,0.4456892635,1,refl,-0.05380879486,-0.02753698438,0.003653671914
34,14,0.5553603671,0.4464924785,1,trans,-0.05354694408,-0.02636770385,0.003562531027
34,14,0.5553603671,0.4464924785,1,refl,-0.05363704697,-0.02771558381,0.003645086393
10,15,0.5553603671,0,0,trans,nan,0,0
10,15,0.5553603671,0,0,refl,nan,0,0
10.024,15,0.5553603671,0,0,trans,nan,0,0
10.024,15,0.5553603671,0,0,refl,nan,0,0
10.048,15,0.5553603671,0,0,trans,nan,0,0
10.048,15,0.5553603671,0,0,refl,nan,0,0
10.072,15,0.5553603671,0,0,trans,nan,0,0
10.072,15,0.5553603671,0,0,refl,nan,0,0
10.096,15,0.5553603671,0,0,trans,nan,0,0
10.096,15,0.5553603671,0,0,refl,nan,0,0
10.12,15,0.5553603671,0,0,trans,nan,0,0
10.12,15,0.5553603671,0,0,refl,nan,0,0
10.144,15,0.5553603671,0,0,trans,nan,0,0
10.144,15,0.5553603671,0,0,refl,nan,0,0
10.168,15,0.5553603671,0,0,trans,nan,0,0
10.168,15,0.5553603671,0,0,refl,nan,0,0
10.192,15,0.5553603671,0,0,trans,nan,0,0
10.192,15,0.5553603671,0,0,refl,nan,0,0
10.216,15,0.5553603671,0,0,trans,nan,0,0
10.216,15,0.5553603671,0,0,refl,nan,0,0
10.24,15,0.5553603671,0,0,trans,nan,0,0
10.24,15,0.5553603671,0,0,refl,nan,0,0
10.264,15,0.5553603671,0,0,trans,nan,0,0
10.264,15,0.5553603671,0,0,refl,nan,0,0
10.288,15,0.5553603671,0,0,trans,nan,0,0
10.288,15,0.5553603671,0,0,refl,nan,0,0
10.312,15,0.5553603671,0,0,trans,nan,0,0
10.312,15,0.5553603671,0,0,refl,nan,0,0
10.336,15,0.5553603671,0,0,trans,nan,0,0
10.336,15,0.5553603671,0,0,refl,nan,0,0
10.36,15,0.5553603671,0,0,trans,nan,0,0
10.36,15,0.5553603671,0,0,refl,nan,0,0
10.384,15,0.5553603671,0,0,trans,nan,0,0
10.384,15,0.5553603671,0,0,refl,nan,0,0
10.408,15,0.5553603671,0,0,trans,nan,0,0
10.408,15,0.5553603671,0,0,refl,nan,0,0
10.432,15,0.5553603671,0,0,trans,nan,0,0
10.432,15,0.5553603671,0,0,refl,nan,0,0
10.456,15,0.5553603671,0,0,trans,nan,0,0
10.456,15,0.5553603671,0,0,refl,nan,0,0
10.48,15,0.5553603671,0,0,trans,nan,0,0
10.48,15,0.5553603671,0,0,refl,nan,0,0
10.504,15,0.5553603671,0,0,trans,nan,0,0
10.504,15,0.5553603671,0,0,refl,nan,0,0
10.528,15,0.5553603671,0,0,trans,nan,0,0
10.528,15,0.5553603671,0,0,refl,nan,0,0
10.552,15,0.5553603671,0,0,trans,nan,0,0
10.552,15,0.5553603671,0,0,refl,nan,0,0
10.576,15,0.5553603671,0,0,trans,nan,0,0
10.576,15,0.5553603671,0,0,refl,nan,0,0
10.6,15,0.5553603671,0,0,trans,nan,0,0
10.6,15,0.5553603671,0,0,refl,nan,0,0
10.624,15,0.5553603671,0,0,trans,nan,0,0
10.624,15,0.5553603671,0,0,refl,nan,0,0
10.648,15,0.5553603671,0,0,trans,nan,0,0
10.648,15,0.5553603671,0,0,refl,nan,0,0
10.672,15,0.5553603671,0,0,trans,nan,0,0
10.672,15,0.5553603671,0,0,refl,nan,0,0
10.696,15,0.5553603671,0,0,trans,nan,0,0
10.696,15,0.5553603671,0,0,refl,nan,0,0
10.72,15,0.5553603671,0,0,trans,nan,0,0
10.72,15,0.5553603671,0,0,refl,nan,0,0
10.744,15,0.5553603671,0,0,trans,nan,0,0
10.744,15,0.5553603671,0,0,refl,nan,0,0
10.768,15,0.5553603671,0,0,trans,nan,0,0
10.768,15,0.5553603671,0,0,refl,nan,0,0
10.792,15,0.5553603671,0,0,trans,nan,0,0
10.792,15,0.5553603671,0,0,refl,nan,0,0
10.816,15,0.5553603671,0,0,trans,nan,0,0
10.816,15,0.5553603671,0,0,refl,nan,0,0
10.84,15,0.5553603671,0,0,trans,nan,0,0
10.84,15,0.5553603671,0,0,refl,nan,0,0
10.864,15,0.5553603671,0,0,trans,nan,0,0
10.864,15,0.5553603671,0,0,refl,nan,0,0
10.888,15,0.5553603671,0,0,trans,nan,0,0
10.888,15,0.5553603671,0,0,refl,nan,0,0
10.912,15,0.5553603671,0,0,trans,nan,0,0
10.912,15,0.5553603671,0,0,refl,nan,0,0
10.936,15,0.5553603671,0,0,trans,nan,0,0
10.936,15,0.5553603671,0,0,refl,nan,0,0
10.96,15,0.5553603671,0,0,trans,nan,0,0
10.96,15,0.5553603671,0,0,refl,nan,0,0
10.984,15,0.5553603671,0,0,trans,nan,0,0
10.984,15,0.5553603671,0,0,refl,nan,0,0
11.008,15,0.5553603671,0,0,trans,nan,0,0
11.008,15,0.5553603671,0,0,refl,nan,0,0
11.032,15,0.5553603671,0,0,trans,nan,0,0
11.032,15,0.5553603671,0,0,refl,nan,0,0
11.056,15,0.5553603671,0,0,trans,nan,0,0
11.056,15,0.5553603671,0,0,refl,nan,0,0
11.08,15,0.5553603671,0,0,trans,nan,0,0
11.08,15,0.5553603671,0,0,refl,nan,0,0
11.104,15,0.5553603671,0,0,trans,nan,0,0
11.104,15,0.5553603671,0,0,refl,nan,0,0
11.128,15,0.5553603671,0,0,trans,nan,0,0
11.128,15,0.5553603671,0,0,refl,nan,0,0
11.152,15,0.5553603671,0,0,trans,nan,0,0
11.152,15,0.5553603671,0,0,refl,nan,0,0
11.176,15,0.5553603671,0,0,trans,nan,0,0
11.176,15,0.5553603671,0,0,refl,nan,0,0
11.2,15,0.5553603671,0,0,trans,nan,0,0
11.2,15,0.5553603671,0,0,refl,nan,0,0
11.224,15,0.5553603671,0,0,trans,nan,0,0
11.224,15,0.5553603671,0,0,refl,nan,0,0
11.248,15,0.5553603671,0,0,trans,nan,0,0
11.248,15,0.5553603671,0,0,refl,nan,0,0
11.272,15,0.5553603671,0,0,trans,nan,0,0
11.272,15,0.5553603671,0,0,refl,nan,0,0
11.296,15,0.5553603671,0,0,trans,nan,0,0
11.296,15,0.5553603671,0,0,refl,nan,0,0
11.32,15,0.5553603671,0,0,trans,nan,0,0
11.32,15,0.5553603671,0,0,refl,nan,0,0
11.344,15,0.5553603671,0,0,trans,nan,0,0
11.344,15,0.5553603671,0,0,refl,nan,0,0
11.368,15,0.5553603671,0,0,trans,nan,0,0
11.368,15,0.5553603671,0,0,refl,nan,0,0
11.392,15,0.5553603671,0,0,trans,nan,0,0
11.392,15,0.5553603671,0,0,refl,nan,0,0
11.416,15,0.5553603671,0,0,trans,nan,0,0
11.416,15,0.5553603671,0,0,refl,nan,0,0
11.44,15,0.5553603671,0,0,trans,nan,0,0
11.44,15,0.5553603671,0,0,refl,nan,0,0
11.464,15,0.5553603671,0,0,trans,nan,0,0
11.464,15,0.5553603671,0,0,refl,nan,0,0
11.488,15,0.5553603671,0,0,trans,nan,0,0
11.488,15,0.5553603671,0,0,refl,nan,0,0
11.512,15,0.5553603671,0,0,trans,nan,0,0
11.512,15,0.5553603671,0,0,refl,nan,0,0
11.536,15,0.5553603671,0,0,trans,nan,0,0
11.536,15,0.5553603671,0,0,refl,nan,0,0
11.56,15,0.5553603671,0,0,trans,nan,0,0
11.56,15,0.5553603671,0,0,refl,nan,0,0
11.584,15,0.5553603671,0,0,trans,nan,0,0
11.584,15,0.5553603671,0,0,refl,nan,0,0
11.608,15,0.5553603671,0,0,trans,nan,0,0
11.608,15,0.5553603671,0,0,refl,nan,0,0
11.632,15,0.5553603671,0,0,trans,nan,0,0
11.632,15,0.5553603671,0,0,refl,nan,0,0
11.656,15,0.5553603671,0,0,trans,nan,0,0
11.656,15,0.5553603671,0,0,refl,nan,0,0
11.68,15,0.5553603671,0,0,trans,nan,0,0
11.68,15,0.5553603671,0,0,refl,nan,0,0
11.704,15,0.5553603671,0,0,trans,nan,0,0
11.704,15,0.5553603671,0,0,refl,nan,0,0
11.728,15,0.5553603671,0,0,trans,nan,0,0
11.728,15,0.5553603671,0,0,refl,nan,0,0
11.752,15,0.5553603671,0,0,trans,nan,0,0
11.752,15,0.5553603671,0,0,refl,nan,0,0
11.776,15,0.5553603671,0,0,trans,nan,0,0
11.776,15,0.5553603671,0,0,refl,nan,0,0
11.8,15,0.5553603671,0,0,trans,nan,0,0
11.8,15,0.5553603671,0,0,refl,nan,0,0
11.824,15,0.5553603671,0,0,trans,nan,0,0
11.824,15,0.5553603671,0,0,refl,nan,0,0
11.848,15,0.5553603671,0,0,trans,nan,0,0
11.848,15,0.5553603671,0,0,refl,nan,0,0
11.872,15,0.5553603671,0,0,trans,nan,0,0
11.872,15,0.5553603671,0,0,refl,nan,0,0
11.896,15,0.5553603671,0,0,trans,nan,0,0
11.896,15,0.5553603671,0,0,refl,nan,0,0
11.92,15,0.5553603671,0,0,trans,nan,0,0
11.92,15,0.5553603671,0,0,refl,nan,0,0
11.944,15,0.5553603671,0,0,trans,nan,0,0
11.944,15,0.5553603671,0,0,refl,nan,0,0
11.968,15,0.5553603671,0,0,trans,nan,0,0
11.968,15,0.5553603671,0,0,refl,nan,0,0
11.992,15,0.5553603671,0,0,trans,nan,0,0
11.992,15,0.5553603671,0,0,refl,nan,0,0
12.016,15,0.5553603671,0,0,trans,nan,0,0
12.016,15,0.5553603671,0,0,refl,nan,0,0
12.04,15,0.5553603671,0,0,trans,nan,0,0
12.04,15,0.5553603671,0,0,refl,nan,0,0
12.064,15,0.5553603671,0,0,trans,nan,0,0
12.064,15,0.5553603671,0,0,refl,nan,0,0
12.088,15,0.5553603671,0,0,trans,nan,0,0
12.088,15,0.5553603671,0,0,refl,nan,0,0
12.112,15,0.5553603671,0,0,trans,nan,0,0
12.112,15,0.5553603671,0,0,refl,nan,0,0
12.136,15,0.5553603671,0,0,trans,nan,0,0
12.136,15,0.5553603671,0,0,refl,nan,0,0
12.16,15,0.5553603671,0,0,trans,nan,0,0
12.16,15,0.5553603671,0,0,refl,nan,0,0
12.184,15,0.5553603671,0,0,trans,nan,0,0
12.184,15,0.5553603671,0,0,refl,nan,0,0
12.208,15,0.5553603671,0,0,trans,nan,0,0
12.208,15,0.5553603671,0,0,refl,nan,0,0
12.232,15,0.5553603671,0,0,trans,nan,0,0
12.232,15,0.5553603671,0,0,refl,nan,0,0
12.256,15,0.5553603671,0,0,trans,nan,0,0
12.256,15,0.5553603671,0,0,refl,nan,0,0
12.28,15,0.5553603671,0,0,trans,nan,0,0
12.28,15,0.5553603671,0,0,refl,nan,0,0
12.304,15,0.5553603671,0,0,trans,nan,0,0
12.304,15,0.5553603671,0,0,refl,nan,0,0
12.328,15,0.5553603671,0,0,trans,nan,0,0
12.328,15,0.5553603671,0,0,refl,nan,0,0
12.352,15,0.5553603671,0,0,trans,nan,0,0
12.352,15,0.5553603671,0,0,refl,nan,0,0
12.376,15,0.5553603671,0,0,trans,nan,0,0
12.376,15,0.5553603671,0,0,refl,nan,0,0
12.4,15,0.5553603671,0,0,trans,nan,0,0
12.4,15,0.5553603671,0,0,refl,nan,0,0
12.424,15,0.5553603671,0,0,trans,nan,0,0
12.424,15,0.5553603671,0,0,refl,nan,0,0
12.448,15,0.5553603671,0,0,trans,nan,0,0
12.448,15,0.5553603671,0,0,refl,nan,0,0
12.472,15,0.5553603671,0,0,trans,nan,0,0
12.472,15,0.5553603671,0,0,refl,nan,0,0
12.496,15,0.5553603671,0,0,trans,nan,0,0
12.496,15,0.5553603671,0,0,refl,nan,0,0
12.52,15,0.5553603671,0,0,trans,nan,0,0
12.52,15,0.5553603671,0,0,refl,nan,0,0
12.544,15,0.5553603671,0,0,trans,nan,0,0
12.544,15,0.5553603671,0,0,refl,nan,0,0
12.568,15,0.5553603671,0,0,trans,nan,0,0
12.568,15,0.5553603671,0,0,refl,nan,0,0
12.592,15,0.5553603671,0,0,trans,nan,0,0
12.592,15,0.5553603671,0,0,refl,nan,0,0
12.616,15,0.5553603671,0,0,trans,nan,0,0
12.616,15,0.5553603671,0,0,refl,nan,0,0
12.64,15,0.5553603671,0,0,trans,nan,0,0
12.64,15,0.5553603671,0,0,refl,nan,0,0
12.664,15,0.5553603671,0,0,trans,nan,0,0
12.664,15,0.5553603671,0,0,refl,nan,0,0
12.688,15,0.5553603671,0,0,trans,nan,0,0
12.688,15,0.5553603671,0,0,refl,nan,0,0
12.712,15,0.5553603671,0,0,trans,nan,0,0
12.712,15,0.5553603671,0,0,refl,nan,0,0
12.736,15,0.5553603671,0,0,trans,nan,0,0
12.736,15,0.5553603671,0,0,refl,nan,0,0
12.76,15,0.5553603671,0,0,trans,nan,0,0
12.76,15,0.5553603671,0,0,refl,nan,0,0
12.784,15,0.5553603671,0,0,trans,nan,0,0
12.784,15,0.5553603671,0,0,refl,nan,0,0
12.808,15,0.5553603671,0,0,trans,nan,0,0
12.808,15,0.5553603671,0,0,refl,nan,0,0
12.832,15,0.5553603671,0,0,trans,nan,0,0
12.832,15,0.5553603671,0,0,refl,nan,0,0
12.856,15,0.5553603671,0,0,trans,nan,0,0
12.856,15,0.5553603671,0,0,refl,nan,0,0
12.88,15,0.5553603671,0,0,trans,nan,0,0
12.88,15,0.5553603671,0,0,refl,nan,0,0
12.904,15,0.5553603671,0,0,trans,nan,0,0
12.904,15,0.5553603671,0,0,refl,nan,0,0
12.928,15,0.5553603671,0,0,trans,nan,0,0
12.928,15,0.5553603671,0,0,refl,nan,0,0
12.952,15,0.5553603671,0,0,trans,nan,0,0
12.952,15,0.5553603671,0,0,refl,nan,0,0
12.976,15,0.5553603671,0,0,trans,nan,0,0
12.976,15,0.5553603671,0,0,refl,nan,0,0
13,15,0.5553603671,0,0,trans,nan,0,0
13,15,0.5553603671,0,0,refl,nan,0,0
13.024,15,0.5553603671,0,0,trans,nan,0,0
13.024,15,0.5553603671,0,0,refl,nan,0,0
13.048,15,0.5553603671,0,0,trans,nan,0,0
13.048,15,0.5553603671,0,0,refl,nan,0,0
13.072,15,0.5553603671,0,0,trans,nan,0,0
13.072,15,0.5553603671,0,0,refl,nan,0,0
13.096,15,0.5553603671,0,0,trans,nan,0,0
13.096,15,0.5553603671,0,0,refl,nan,0,0
13.12,15,0.5553603671,0,0,trans,nan,0,0
13.12,15,0.5553603671,0,0,refl,nan,0,0
13.144,15,0.5553603671,0,0,trans,nan,0,0
13.144,15,0.5553603671,0,0,refl,nan,0,0
13.168,15,0.5553603671,0,0,trans,nan,0,0
13.168,15,0.5553603671,0,0,refl,nan,0,0
13.192,15,0.5553603671,0,0,trans,nan,0,0
13.192,15,0.5553603671,0,0,refl,nan,0,0
13.216,15,0.5553603671,0,0,trans,nan,0,0
13.216,15,0.5553603671,0,0,refl,nan,0,0
13.24,15,0.5553603671,0,0,trans,nan,0,0
13.24,15,0.5553603671,0,0,refl,nan,0,0
13.264,15,0.5553603671,0,0,trans,nan,0,0
13.264,15,0.5553603671,0,0,refl,nan,0,0
13.288,15,0.5553603671,0,0,trans,nan,0,0
13.288,15,0.5553603671,0,0,refl,nan,0,0
13.312,15,0.5553603671,0,0,trans,nan,0,0
13.312,15,0.5553603671,0,0,refl,nan,0,0
13.336,15,0.5553603671,0,0,trans,nan,0,0
13.336,15,0.5553603671,0,0,refl,nan,0,0
13.36,15,0.5553603671,0,0,trans,nan,0,0
13.36,15,0.5553603671,0,0,refl,nan,0,0
13.384,15,0.5553603671,0,0,trans,nan,0,0
13.384,15,0.5553603671,0,0,refl,nan,0,0
13.408,15,0.5553603671,0,0,trans,nan,0,0
13.408,15,0.5553603671,0,0,refl,nan,0,0
13.432,15,0.5553603671,0,0,trans,nan,0,0
13.432,15,0.5553603671,0,0,refl,nan,0,0
13.456,15,0.5553603671,0,0,trans,nan,0,0
13.456,15,0.5553603671,0,0,refl,nan,0,0
13.48,15,0.5553603671,0,0,trans,nan,0,0
13.48,15,0.5553603671,0,0,refl,nan,0,0
13.504,15,0.5553603671,0,0,trans,nan,0,0
13.504,15,0.5553603671,0,0,refl,nan,0,0
13.528,15,0.5553603671,0,0,trans,nan,0,0
13.528,15,0.5553603671,0,0,refl,nan,0,0
13.552,15,0.5553603671,0,0,trans,nan,0,0
13.552,15,0.5553603671,0,0,refl,nan,0,0
13.576,15,0.5553603671,0,0,trans,nan,0,0
13.576,15,0.5553603671,0,0,refl,nan,0,0
13.6,15,0.5553603671,0,0,trans,nan,0,0
13.6,15,0.5553603671,0,0,refl,nan,0,0
13.624,15,0.5553603671,0,0,trans,nan,0,0
13.624,15,0.5553603671,0,0,refl,nan,0,0
13.648,15,0.5553603671,0,0,trans,nan,0,0
13.648,15,0.5553603671,0,0,refl,nan,0,0
13.672,15,0.5553603671,0,0,trans,nan,0,0
13.672,15,0.5553603671,0,0,refl,nan,0,0
13.696,15,0.5553603671,0,0,trans,nan,0,0
13.696,15,0.5553603671,0,0,refl,nan,0,0
