lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.33767097,29,refl,0,1,0.463898978,1.022115005e-16,-5.522248753e-17,2.767737058e-17,1.776995036e-17,1.457852194e-32
10.33767097,29,refl,1,0,0.463898978,2.968801179e-17,-3.032623049e-18,-3.749339336e-18,-5.53419021e-17,3.96735852e-33
10.33767097,29,refl,-1,-1,0.2469609139,-0.1303216938,0.01264949583,-0.04660976158,0.04232189108,0.02110736597
10.33767097,29,refl,-1,1,0.2469609139,-0.1303216938,0.01264949583,0.04660976158,-0.04232189108,0.02110736597
10.33767097,29,refl,1,-1,0.2469609139,0.1303216937,-0.01264949571,-0.04660976158,0.04232189106,0.02110736593
10.33767097,29,refl,1,1,0.2469609139,0.1303216937,-0.01264949571,0.04660976158,-0.04232189106,0.02110736593
9.993081933,30,trans,0,0,0.6287535066,6.132512848e-15,2.01134611e-15,0.4753567548,-0.3766751855,0.3678482397
9.993081933,30,trans,-1,0,0.4910380874,-1.898980679e-17,1.31981393e-17,-2.432172102e-18,1.469409392e-16,2.213235872e-32
9.993081933,30,trans,0,-1,0.4910380874,-6.947077206e-17,6.694768448e-18,-3.001798413e-18,1.188287343e-17,5.021221569e-33
9.993081933,30,trans,0,1,0.4910380874,-2.352898404e-17,3.458473886e-17,-1.572705246e-17,9.835043915e-19,1.998024712e-33
9.993081933,30,trans,1,0,0.4910380874,6.184359942e-18,1.236128822e-17,-9.354101224e-18,1.502885753e-16,2.286520283e-32
9.993081933,30,trans,-1,-1,0.2947979554,-0.1194559316,-0.01320468321,0.05414649987,-0.03404301448,0.01853485354
9.993081933,30,trans,-1,1,0.2947979554,-0.1194559316,-0.01320468321,-0.05414649987,0.03404301448,0.01853485354
9.993081933,30,trans,1,-1,0.2947979554,0.1194559315,0.01320468335,0.05414649987,-0.03404301447,0.01853485351
9.993081933,30,trans,1,1,0.2947979554,0.1194559315,0.01320468335,-0.05414649987,0.03404301447,0.01853485351
9.993081933,30,refl,0,0,0.6287535066,7.865269542e-15,-9.259133647e-16,-0.5167736484,-0.3543121375,0.3925920945
9.993081933,30,refl,-1,0,0.4910380874,-1.921712668e-17,1.30609187e-17,9.658347754e-19,-1.444185243e-16,2.139752857e-32
9.993081933,30,refl,0,-1,0.4910380874,-7.140782503e-17,5.10025665e-18,2.558150652e-18,-1.255704076e-17,5.2893135e-33
9.993081933,30,refl,0,1,0.4910380874,-2.577102436e-17,3.18794747e-17,1.515811341e-17,-1.630800132e-18,1.912874515e-33
9.993081933,30,refl,1,0,0.4910380874,5.873860442e-18,1.221554589e-17,7.961841292e-18,-1.50815827e-16,2.29925264e-32
9.993081933,30,refl,-1,-1,0.2947979554,-0.1175301999,-0.01328606856,-0.05215863519,0.02957368076,0.01758499332
9.993081933,30,refl,-1,1,0.2947979554,-0.1175301999,-0.01328606856,0.05215863519,-0.02957368076,0.01758499332
9.993081933,30,refl,1,-1,0.2947979554,0.1175301998,0.0132860687,-0.05215863519,0.02957368075,0.0175849933
9.993081933,30,refl,1,1,0.2947979554,0.1175301998,0.0132860687,0.05215863519,-0.02957368075,0.0175849933
9.670724452,31,trans,0,0,0.6497119568,5.170704974e-15,1.28599005e-15,0.5525984238,-0.3962579818,0.4623854061
9.670724452,31,trans,-1,0,0.5176031859,9.059246344e-18,2.012174231e-17,-2.229395766e-17,-8.234392964e-17,7.764497755e-33
9.670724452,31,trans,0,-1,0.5176031859,-1.612975121e-17,-7.620761845e-17,-9.980508549e-18,3.664770761e-17,7.510435008e-33
9.670724452,31,trans,0,1,0.5176031859,2.846599991e-17,-5.096361454e-17,-4.328295332e-17,1.18823416e-17,5.422207247e-33
