lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.368514313,32,trans,0,1,0.5436784216,-0.02760347608,0.07842323156,-6.130808918e-11,7.93555209e-12,0.00691215514
9.368514313,32,trans,1,0,0.5436784216,-4.200366327e-14,2.309947027e-14,0.03167836934,0.08072193365,0.007519549656
9.368514313,32,trans,-1,-1,0.3759968847,-0.07390933997,-0.1226875412,0.05865054529,0.01436246797,0.02416099026
9.368514313,32,trans,-1,1,0.3759968847,-0.07390933997,-0.1226875412,-0.05865054529,-0.01436246797,0.02416099026
9.368514313,32,trans,1,-1,0.3759968847,0.07390934005,0.1226875408,0.05865054527,0.01436246806,0.02416099016
9.368514313,32,trans,1,1,0.3759968847,0.07390934005,0.1226875408,-0.05865054527,-0.01436246806,0.02416099016
9.368514313,32,refl,0,0,0.670670407,7.062765671e-13,1.353630626e-12,-0.2593746857,-0.1861052353,0.1019103862
9.368514313,32,refl,-1,0,0.5436784216,-6.387939245e-14,-5.115965188e-15,-0.03044518917,-0.08029176074,0.007373676387
9.368514313,32,refl,0,-1,0.5436784216,-0.0308367172,0.07662202677,-6.348058813e-11,7.205608765e-12,0.006821838114
9.368514313,32,refl,0,1,0.5436784216,-0.0308367172,0.07662202677,6.349058833e-11,-7.516495482e-12,0.006821838114
9.368514313,32,refl,1,0,0.5436784216,-6.347506584e-14,-4.798545055e-15,-0.0304451892,-0.08029176052,0.007373676353
9.368514313,32,refl,-1,-1,0.3759968847,-0.07574160408,-0.1227239333,-0.05790122958,-0.01149261473,0.02428258698
9.368514313,32,refl,-1,1,0.3759968847,-0.07574160408,-0.1227239333,0.05790122958,0.01149261473,0.02428258698
9.368514313,32,refl,1,-1,0.3759968847,0.07574160415,0.1227239329,-0.05790122956,-0.01149261484,0.02428258689
9.368514313,32,refl,1,1,0.3759968847,0.07574160415,0.1227239329,0.05790122956,0.01149261484,0.02428258689
9.084619939,33,trans,0,0,0.6916288572,3.71786246e-14,-4.941182088e-13,0.788494818,-0.1967512806,0.6604351444
9.084619939,33,trans,-1,0,0.5693311053,-6.61000948e-14,1.833523476e-14,0.01478993401,0.07712232386,0.006166594985
9.084619939,33,trans,0,-1,0.5693311053,-0.0427593464,0.06776013964,7.075985809e-11,2.997772489e-11,0.006419798228
9.084619939,33,trans,0,1,0.5693311053,-0.0427593464,0.06776013964,-7.098160555e-11,-3.012469486e-11,0.006419798228
9.084619939,33,trans,1,0,0.5693311053,-6.635465733e-14,1.865655573e-14,0.01478993404,0.07712232366,0.006166594956
9.084619939,33,trans,-1,-1,0.4122200124,-0.0539771092,-0.120801547,0.05439699286,0.02565189031,0.02112359438
9.084619939,33,trans,-1,1,0.4122200124,-0.0539771092,-0.120801547,-0.05439699286,-0.02565189031,0.02112359438
9.084619939,33,trans,1,-1,0.4122200124,0.05397710936,0.1208015466,0.05439699284,0.0256518904,0.02112359431
9.084619939,33,trans,1,1,0.4122200124,0.05397710936,0.1208015466,-0.05439699284,-0.0256518904,0.02112359431
9.084619939,33,refl,0,0,0.6916288572,4.894890104e-14,-4.935814081e-13,-0.20873737,-0.15950162,0.0690120564
9.084619939,33,refl,-1,0,0.5693311053,-6.79557317e-14,-4.139133596e-15,-0.01487714894,-0.07720972656,0.006182671436
9.084619939,33,refl,0,-1,0.5693311053,-0.04732739813,0.06566302751,-6.953566939e-11,-2.960582081e-11,0.006551515795
9.084619939,33,refl,0,1,0.5693311053,-0.04732739813,0.06566302751,6.978797875e-11,2.978084208e-11,0.006551515795
9.084619939,33,refl,1,0,0.5693311053,-6.819339616e-14,-3.812318907e-15,-0.01487714898,-0.07720972637,0.006182671408
9.084619939,33,refl,-1,-1,0.4122200124,-0.05577968327,-0.1210875877,-0.05350877954,-0.0219709609,0.02111948956
