lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.670724452,31,trans,0,-1,0.5176031859,-0.04284017958,-0.135905324,-4.846907684e-11,-1.834503001e-11,0.02030553807
9.670724452,31,trans,0,1,0.5176031859,-0.04284017958,-0.135905324,4.84696409e-11,1.833939611e-11,0.02030553807
9.670724452,31,trans,1,0,0.5176031859,9.1814957e-15,1.920462444e-14,-0.008909942498,-0.05115250501,0.002695965844
9.670724452,31,trans,-1,-1,0.3371950315,0.01149472664,0.0231073216,-0.007844479743,-0.01012646642,0.0008301582364
9.670724452,31,trans,-1,1,0.3371950315,0.01149472664,0.0231073216,0.007844479743,0.01012646642,0.0008301582364
9.670724452,31,trans,1,-1,0.3371950315,-0.01149472658,-0.02310732165,-0.007844479753,-0.01012646641,0.0008301582378
9.670724452,31,trans,1,1,0.3371950315,-0.01149472658,-0.02310732165,0.007844479753,0.01012646641,0.0008301582378
9.670724452,31,refl,0,0,0.6497119568,4.684947645e-14,-5.066556386e-15,-0.511212343,-0.3756309662,0.4024366824
9.670724452,31,refl,-1,0,0.5176031859,9.440424672e-15,1.745177669e-14,0.0007556730651,0.04478309349,0.002006096504
9.670724452,31,refl,0,-1,0.5176031859,-0.03967560398,-0.1413006724,5.311145024e-11,2.231818852e-11,0.02154003358
9.670724452,31,refl,0,1,0.5176031859,-0.03967560398,-0.1413006724,-5.312406072e-11,-2.231321064e-11,0.02154003358
9.670724452,31,refl,1,0,0.5176031859,7.941366013e-15,1.764506851e-14,0.0007556730054,0.04478309346,0.002006096502
9.670724452,31,refl,-1,-1,0.3371950315,0.0114848765,0.02653299917,0.004899263475,0.01169905557,0.000996773117
9.670724452,31,refl,-1,1,0.3371950315,0.0114848765,0.02653299917,-0.004899263475,-0.01169905557,0.000996773117
9.670724452,31,refl,1,-1,0.3371950315,-0.01148487644,-0.02653299922,0.004899263477,0.01169905554,0.0009967731178
9.670724452,31,refl,1,1,0.3371950315,-0.01148487644,-0.02653299922,-0.004899263477,-0.01169905554,0.0009967731178
9.368514313,32,trans,0,0,0.670670407,1.592973607e-12,1.733714723e-14,0.5724806965,-0.4178623898,0.5023431247
9.368514313,32,trans,-1,0,0.5436784216,1.895025072e-13,2.461160254e-13,-0.003412406639,-0.04314378934,0.001873031077
9.368514313,32,trans,0,-1,0.5436784216,-0.01001501929,-0.1236671346,-6.381362785e-11,-2.863693856e-11,0.01539386078
9.368514313,32,trans,0,1,0.5436784216,-0.01001501929,-0.1236671346,6.386474403e-11,2.848814574e-11,0.01539386078
9.368514313,32,trans,1,0,0.5436784216,1.893954695e-13,2.468501761e-13,-0.003412406576,-0.0431437893,0.001873031074
9.368514313,32,trans,-1,-1,0.3759968847,0.006550403072,0.02146155422,-0.004269897022,-0.006503906792,0.0005640389142
9.368514313,32,trans,-1,1,0.3759968847,0.006550403072,0.02146155422,0.004269897022,0.006503906792,0.0005640389142
9.368514313,32,trans,1,-1,0.3759968847,-0.006550402992,-0.02146155429,-0.004269897029,-0.006503906791,0.0005640389162
9.368514313,32,trans,1,1,0.3759968847,-0.006550402992,-0.02146155429,0.004269897028,0.006503906791,0.0005640389162
9.368514313,32,refl,0,0,0.670670407,1.552620646e-12,4.134519971e-15,-0.4216377809,-0.3898261805,0.3297428693
9.368514313,32,refl,-1,0,0.5436784216,1.835711702e-13,2.354244837e-13,-0.007869906846,0.03965500165,0.00163445459
9.368514313,32,refl,0,-1,0.5436784216,-0.003748051063,-0.129231031,7.186795205e-11,3.32184032e-11,0.01671470727
9.368514313,32,refl,0,1,0.5436784216,-0.003748051063,-0.129231031,-7.198002675e-11,-3.308350503e-11,0.01671470727
9.368514313,32,refl,1,0,0.5436784216,1.821753902e-13,2.355522587e-13,-0.007869906935,0.03965500162,0.001634454588
9.368514313,32,refl,-1,-1,0.3759968847,0.005671034017,0.02491144404,0.002659103052,0.01126690209,0.0007867545828
9.368514313,32,refl,-1,1,0.3759968847,0.005671034017,0.02491144404,-0.002659103052,-0.01126690209,0.0007867545828
9.368514313,32,refl,1,-1,0.3759968847,-0.005671033938,-0.02491144411,0.002659103052,0.01126690207,0.0007867545846
9.368514313,32,refl,1,1,0.3759968847,-0.005671033938,-0.02491144411,-0.002659103052,-0.01126690207,0.0007867545846
9.084619939,33,trans,0,0,0.6916288572,5.426202189e-13,2.605958068e-13,0.6523350495,-0.4136914453,0.5966816288
9.084619939,33,trans,-1,0,0.5693311053,8.17974699e-14,2.018668025e-13,0.0003562425898,-0.0369661785,0.001366625262
9.084619939,33,trans,0,-1,0.5693311053,0.01361138302,-0.1072072598,-8.640483508e-11,-5.029154727e-11,0.0116786663
9.084619939,33,trans,0,1,0.5693311053,0.01361138302,-0.1072072598,8.652066392e-11,5.010564792e-11,0.0116786663
9.084619939,33,trans,1,0,0.5693311053,8.154287057e-14,2.023594096e-13,0.0003562426755,-0.03696617842,0.001366625256
9.084619939,33,trans,-1,-1,0.4122200124,0.003622362915,0.01871993636,-0.003380502567,-0.003878123772,0.0003900251719
9.084619939,33,trans,-1,1,0.4122200124,0.003622362916,0.01871993636,0.003380502566,0.003878123772,0.0003900251719
9.084619939,33,trans,1,-1,0.4122200124,-0.003622362787,-0.01871993644,-0.00338050257,-0.003878123777,0.0003900251741
9.084619939,33,trans,1,1,0.4122200124,-0.003622362786,-0.01871993644,0.003380502571,0.003878123777,0.000390025174
9.084619939,33,refl,0,0,0.6916288572,4.630752327e-13,2.109060818e-13,-0.3422338079,-0.3858823786,0.2660291894
9.084619939,33,refl,-1,0,0.5693311053,1.264836733e-13,2.407547338e-13,-0.01494256573,0.03378188621,0.001364496107
9.084619939,33,refl,0,-1,0.5693311053,0.02130318268,-0.1103853506,9.726642841e-11,5.362443014e-11,0.01263875122
