f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
11.992,24.99937108,-0.2371078843,0.4190687733,0.7609861712,0.4094872322,0.4814964024,0.8641641893,5.759395315e-06,6.31071436e-06,0.2318387856,0.7467797461,0.02138146826,0,0
12.016,24.94943891,-0.2391671341,0.4202481155,0.7589801638,0.4106027814,0.4835384128,0.8629284635,6.106863816e-06,6.66108627e-06,0.2338093967,0.7446455332,0.02154507011,0,0
12.04,24.89970581,-0.2412505131,0.4214272957,0.7569528935,0.4117170591,0.4855952796,0.8616777934,6.473691917e-06,7.025925562e-06,0.2358027756,0.7424886198,0.0217086046,0,0
12.064,24.85017059,-0.2433584412,0.4226061098,0.7549036933,0.4128301154,0.4876671558,0.8604116982,6.860848253e-06,7.404837442e-06,0.2378192549,0.7403082905,0.02187245461,0,0
12.088,24.80083206,-0.245491344,0.4237843451,0.7528318862,0.4139419862,0.4897541946,0.8591296857,7.269314598e-06,7.797187784e-06,0.2398591712,0.7381038169,0.02203701191,0,0
12.112,24.75168907,-0.2476496531,0.4249617803,0.7507367851,0.4150526927,0.4918565496,0.8578312527,7.700071298e-06,8.202067606e-06,0.2419228655,0.7358744582,0.02220267632,0,0
12.136,24.70274044,-0.2498338056,0.4261381853,0.7486176934,0.4161622408,0.4939743753,0.8565158852,8.154078073e-06,8.618259343e-06,0.2440106835,0.7336194616,0.02236985492,0,0
12.16,24.65398503,-0.2520442448,0.4273133209,0.7464739062,0.4172706201,0.4961078266,0.8551830582,8.632249176e-06,9.044207569e-06,0.2461229757,0.7313380631,0.02253896121,0,0
12.184,24.6054217,-0.2542814203,0.428486939,0.7443047102,0.4183778033,0.4982570598,0.8538322364,9.135421787e-06,9.477997479e-06,0.2482600977,0.729029488,0.02271041428,0,0
12.208,24.55704931,-0.2565457876,0.4296587822,0.7421093846,0.4194837457,0.5004222319,0.8524628741,9.664316413e-06,9.917344863e-06,0.2504224103,0.7266929517,0.02288463798,0,0
12.232,24.50886674,-0.2588378089,0.4308285836,0.7398872016,0.4205883841,0.5026035016,0.851074415,1.021948807e-05,1.035960155e-05,0.2526102799,0.72432766,0.02306206011,0,0
12.256,24.46087288,-0.2611579531,0.4319960672,0.7376374268,0.4216916364,0.5048010287,0.8496662931,1.08012671e-05,1.080178005e-05,0.2548240787,0.7219328097,0.02324311162,0,0
12.28,24.41306661,-0.2635066958,0.4331609471,0.7353593197,0.4227934013,0.5070149749,0.848237932,1.140968876e-05,1.124060024e-05,0.2570641849,0.7195075893,0.02342822574,0,0
12.304,24.36544685,-0.2658845198,0.4343229274,0.7330521344,0.423893557,0.5092455038,0.8467887454,1.204441123e-05,1.167255962e-05,0.2593309832,0.7170511795,0.02361783723,0,0
12.328,24.31801249,-0.268291915,0.4354817024,0.7307151197,0.4249919614,0.5114927807,0.8453181374,1.270462259e-05,1.209402649e-05,0.2616248649,0.7145627535,0.02381238154,0,0
12.352,24.27076247,-0.270729379,0.436636956,0.7283475198,0.4260884509,0.5137569737,0.8438255019,1.338893854e-05,1.250135255e-05,0.2639462282,0.7120414777,0.02401229407,0,0
12.376,24.2236957,-0.2731974173,0.4377883617,0.7259485745,0.4271828404,0.5160382529,0.8423102231,1.409529469e-05,1.289099926e-05,0.2662954786,0.7094865121,0.0242180093,0,0
12.4,24.17681113,-0.2756965433,0.4389355821,0.7235175196,0.4282749223,0.5183367913,0.8407716755,1.482083941e-05,1.325966918e-05,0.2686730294,0.7068970104,0.02442996013,0,0
12.424,24.13010769,-0.2782272789,0.440078269,0.7210535875,0.4293644664,0.5206527648,0.8392092236,1.556183617e-05,1.360443241e-05,0.2710793018,0.7042721212,0.02464857705,0,0
12.448,24.08358435,-0.2807901547,0.4412160626,0.7185560069,0.4304512193,0.5229863525,0.8376222223,1.631358754e-05,1.392283762e-05,0.2735147252,0.7016109874,0.02487428742,0,0
12.472,24.03724006,-0.2833857105,0.4423485918,0.7160240038,0.4315349038,0.5253377367,0.8360100162,1.707039546e-05,1.421299821e-05,0.2759797379,0.6989127473,0.02510751475,0,0
12.496,23.99107378,-0.2860144953,0.4434754734,0.7134568011,0.4326152186,0.5277071034,0.8343719401,1.782557456e-05,1.447364677e-05,0.2784747873,0.6961765346,0.02534867801,0,0
12.52,23.9450845,-0.2886770682,0.4445963116,0.7108536194,0.4336918379,0.5300946425,0.8327073186,1.85715348e-05,1.470415423e-05,0.2810003304,0.6934014787,0.02559819093,0,0
12.544,23.89927121,-0.2913739983,0.4457106983,0.7082136766,0.4347644108,0.5325005479,0.8310154659,1.929994653e-05,1.490451401e-05,0.2835568338,0.6905867048,0.02585646131,0,0
12.568,23.85363288,-0.2941058653,0.446818212,0.7055361883,0.4358325611,0.5349250177,0.8292956857,2.000199415e-05,1.507529508e-05,0.2861447749,0.6877313346,0.02612389046,0,0
12.592,23.80816852,-0.2968732601,0.4479184174,0.7028203682,0.4368958866,0.5373682548,0.8275472709,2.066871374e-05,1.521757037e-05,0.2887646416,0.6848344859,0.0264008725,0,0
12.616,23.76287714,-0.2996767851,0.4490108654,0.7000654275,0.4379539588,0.5398304667,0.8257695034,2.129139654e-05,1.533282877e-05,0.2914169332,0.681895273,0.02668779382,0,0
12.64,23.71775775,-0.3025170545,0.450095092,0.6972705754,0.4390063227,0.5423118661,0.8239616536,2.186202632e-05,1.542287904e-05,0.2941021606,0.6789128069,0.02698503251,0,0
12.664,23.67280938,-0.3053946953,0.451170618,0.6944350191,0.440052496,0.544812671,0.8221229804,2.237370803e-05,1.548975333e-05,0.296820847,0.6758861952,0.02729295785,0,0
12.688,23.62803105,-0.3083103472,0.4522369483,0.6915579635,0.4410919689,0.5473331048,0.8202527305,2.282104008e-05,1.553561665e-05,0.2995735281,0.6728145421,0.0276119298,0,0
12.712,23.58342181,-0.3112646636,0.4532935712,0.6886386111,0.4421242038,0.5498733968,0.8183501379,2.320038698e-05,1.556268656e-05,0.302360753,0.6696969485,0.02794229852,0,0
12.736,23.53898068,-0.3142583118,0.4543399578,0.6856761622,0.4431486343,0.5524337823,0.8164144238,2.351002114e-05,1.557316588e-05,0.3051830843,0.6665325117,0.02828440398,0,0
12.76,23.49470674,-0.3172919739,0.4553755611,0.6826698143,0.4441646654,0.5550145028,0.8144447957,2.375012141e-05,1.55691891e-05,0.3080410989,0.6633203255,0.02863857559,0,0
12.784,23.45059903,-0.3203663471,0.4563998153,0.6796187621,0.4451716724,0.5576158065,0.8124404469,2.392263637e-05,1.555278253e-05,0.3109353883,0.66005948,0.02900513177,0,0
12.808,23.40665662,-0.3234821443,0.4574121346,0.6765221973,0.446169001,0.5602379482,0.8104005558,2.403103805e-05,1.552583678e-05,0.3138665592,0.6567490611,0.02938437976,0,0
12.832,23.36287858,-0.3266400952,0.4584119127,0.673379308,0.4471559661,0.5628811895,0.8083242854,2.408000305e-05,1.549008991e-05,0.3168352341,0.6533881506,0.02977661525,0,0
12.856,23.319264,-0.3298409461,0.4593985216,0.6701892786,0.4481318516,0.5655457995,0.8062107824,2.407506155e-05,1.544711945e-05,0.3198420519,0.6499758258,0.03018212225,0,0
12.88,23.27581196,-0.3330854612,0.4603713102,0.6669512895,0.4490959097,0.5682320544,0.8040591761,2.402225121e-05,1.539834128e-05,0.3228876682,0.6465111589,0.03060117287,0,0
12.904,23.23252154,-0.336374423,0.4613296035,0.6636645161,0.4500473603,0.5709402381,0.8018685781,2.392780446e-05,1.53450137e-05,0.3259727561,0.6429932167,0.03103402722,0,0
12.928,23.18939186,-0.339708633,0.4622727014,0.6603281291,0.4509853901,0.5736706422,0.7996380807,2.37978874e-05,1.528824505e-05,0.3290980063,0.6394210603,0.03148093332,0,0
12.952,23.14642202,-0.3430889123,0.4631998771,0.6569412932,0.4519091518,0.5764235664,0.7973667564,2.363839818e-05,1.522900378e-05,0.3322641284,0.6357937445,0.0319421271,0,0
12.976,23.10361113,-0.3465161026,0.4641103758,0.6535031673,0.4528177634,0.5791993182,0.7950536564,2.345482493e-05,1.516812979e-05,0.3354718508,0.6321103168,0.03241783245,0,0
13,23.06095831,-0.3499910663,0.4650034131,0.6500129032,0.4537103074,0.5819982136,0.7926978096,2.325215724e-05,1.510634643e-05,0.3387219212,0.6283698175,0.03290826124,0,0
13.024,23.01846268,-0.3535146876,0.4658781738,0.6464696453,0.4545858293,0.5848205769,0.7902982212,2.303484239e-05,1.504427243e-05,0.3420151077,0.6245712787,0.03341361357,0,0
13.048,22.97612339,-0.3570878734,0.4667338095,0.64287253,0.455443337,0.5876667408,0.7878538717,2.280677649e-05,1.498243357e-05,0.3453521988,0.6207137233,0.03393407786,0,0
13.072,22.93393957,-0.3607115534,0.4675694373,0.6392206849,0.4562817996,0.5905370467,0.7853637148,2.257132079e-05,1.492127356e-05,0.348734004,0.6167961648,0.03446983121,0,0
13.096,22.89191035,-0.3643866812,0.4683841376,0.6355132277,0.4571001457,0.5934318443,0.7828266767,2.233133491e-05,1.486116428e-05,0.3521613543,0.612817606,0.03502103965,0,0
13.12,22.85003491,-0.3681142349,0.4691769522,0.6317492661,0.4578972626,0.5963514924,0.7802416538,2.20892201e-05,1.480241503e-05,0.3556351029,0.6087770385,0.03558785856,0,0
13.144,22.80831239,-0.3718952177,0.469946882,0.6279278965,0.4586719942,0.5992963581,0.7776075111,2.184696737e-05,1.474528092e-05,0.3591561253,0.6046734416,0.03617043312,0,0
13.168,22.76674195,-0.3757306586,0.4706928844,0.6240482033,0.4594231398,0.6022668173,0.7749230809,2.160620665e-05,1.468997042e-05,0.3627253196,0.6005057816,0.03676889877,0,0
13.192,22.72532277,-0.3796216129,0.4714138713,0.6201092581,0.4601494523,0.6052632543,0.7721871602,2.136825445e-05,1.463665197e-05,0.3663436075,0.5962730106,0.03738338185,0,0
13.216,22.68405403,-0.3835691632,0.4721087062,0.6161101188,0.4608496362,0.6082860622,0.769398509,2.113415842e-05,1.458545992e-05,0.3700119339,0.5919740659,0.03801400021,0,0
13.24,22.64293489,-0.3875744196,0.4727762012,0.612049829,0.4615223452,0.611335642,0.7665558481,2.090473794e-05,1.453649965e-05,0.3737312676,0.5876078685,0.0386608639,0,0
13.264,22.60196457,-0.39163852,0.4734151144,0.6079274166,0.4621661807,0.614412403,0.7636578569,2.06806203e-05,1.448985208e-05,0.3775026014,0.5831733227,0.03932407595,0,0
13.288,22.56114223,-0.3957626315,0.4740241465,0.6037418935,0.4627796887,0.6175167625,0.7607031709,2.046227246e-05,1.444557764e-05,0.3813269523,0.5786693144,0.04000373323,0,0
13.312,22.5204671,-0.3999479497,0.4746019373,0.5994922543,0.4633613576,0.6206491451,0.7576903792,2.02500287e-05,1.44037196e-05,0.3852053618,0.5740947109,0.04069992734,0,0
13.336,22.47993836,-0.4041957001,0.4751470624,0.5951774759,0.4639096152,0.623809983,0.7546180219,2.004411423e-05,1.436430709e-05,0.3891388953,0.5694483591,0.04141274559,0,0
13.36,22.43955524,-0.4085071377,0.4756580293,0.5907965165,0.4644228258,0.6269997148,0.7514845873,1.984466535e-05,1.432735762e-05,0.3931286427,0.5647290852,0.04214227205,0,0
13.384,22.39931695,-0.4128835474,0.4761332734,0.5863483148,0.4648992867,0.6302187856,0.7482885092,1.965174653e-05,1.429287924e-05,0.3971757182,0.5599356932,0.04288858866,0,0
13.408,22.3592227,-0.4173262445,0.4765711537,0.5818317894,0.465337225,0.6334676463,0.7450281633,1.94653647e-05,1.42608725e-05,0.4012812593,0.5550669643,0.04365177642,0,0
13.432,22.31927174,-0.4218365742,0.4769699484,0.5772458382,0.4657347936,0.6367467527,0.7417018645,1.928548122e-05,1.4231332e-05,0.4054464274,0.5501216559,0.04443191666,0,0
13.456,22.27946329,-0.4264159118,0.47732785,0.5725893379,0.4660900675,0.6400565649,0.7383078632,1.911202183e-05,1.420424788e-05,0.4096724066,0.5450985011,0.04522909234,0,0
13.48,22.23979659,-0.4310656625,0.4776429603,0.5678611432,0.4664010389,0.6433975466,0.7348443421,1.894488493e-05,1.417960692e-05,0.4139604033,0.5399962073,0.04604338944,0,0
13.504,22.20027088,-0.4357872607,0.4779132852,0.5630600872,0.4666656131,0.6467701638,0.7313094121,1.878394836e-05,1.415739366e-05,0.4183116451,0.5348134564,0.04687489848,0,0
13.528,22.16088542,-0.4405821699,0.4781367288,0.5581849802,0.4668816033,0.6501748841,0.7277011087,1.862907501e-05,1.413759128e-05,0.4227273802,0.5295489038,0.04772371599,0,0
13.552,22.12163946,-0.4454518818,0.4783110875,0.5532346106,0.4670467253,0.653612175,0.7240173879,1.848011736e-05,1.412018232e-05,0.4272088757,0.5242011781,0.04858994616,0,0
13.576,22.08253226,-0.4503979149,0.4784340438,0.5482077444,0.4671585919,0.6570825032,0.7202561218,1.833692127e-05,1.410514942e-05,0.4317574163,0.5187688812,0.04947370246,0,0
13.6,22.04356309,-0.455421814,0.4785031596,0.543103126,0.4672147067,0.6605863323,0.7164150945,1.819932898e-05,1.409247586e-05,0.4363743028,0.5132505878,0.05037510946,0,0
13.624,22.00473121,-0.4605251483,0.4785158691,0.5379194782,0.4672124578,0.6641241218,0.712491997,1.806718154e-05,1.40821461e-05,0.4410608495,0.507644846,0.05129430454,0,0
13.648,21.9660359,-0.4657095095,0.4784694711,0.5326555036,0.4671491111,0.6676963247,0.708484423,1.794032083e-05,1.407414619e-05,0.4458183824,0.5019501778,0.05223143983,0,0
13.672,21.92747645,-0.4709765102,0.4783611218,0.5273098855,0.4670218026,0.6713033859,0.7043898632,1.78185911e-05,1.406846422e-05,0.4506482363,0.4961650796,0.0531866841,0,0
13.696,21.88905213,-0.4763277808,0.4781878257,0.5218812891,0.4668275306,0.6749457396,0.7002057007,1.77018402e-05,1.406509067e-05,0.4555517517,0.4902880235,0.05416022478,0,0
13.72,21.85076224,-0.481764967,0.4779464276,0.5163683639,0.4665631482,0.6786238067,0.6959292051,1.758992065e-05,1.406401872e-05,0.4605302714,0.4843174586,0.05515226998,0,0
13.744,21.81260608,-0.4872897262,0.4776336029,0.5107697453,0.4662253535,0.6823379925,0.6915575268,1.748269032e-05,1.406524459e-05,0.4655851363,0.4782518131,0.05616305062,0,0
13.768,21.77458295,-0.4929037239,0.4772458484,0.5050840579,0.4658106811,0.6860886829,0.6870876918,1.738001311e-05,1.40687678e-05,0.4707176811,0.4720894964,0.05719282256,0,0
13.792,21.73669214,-0.4986086286,0.4767794715,0.4993099186,0.4653154919,0.6898762418,0.6825165945,1.728175937e-05,1.40745915e-05,0.4759292292,0.465828902,0.0582418688,0,0
13.816,21.69893298,-0.5044061075,0.4762305801,0.4934459401,0.4647359628,0.6937010068,0.6778409924,1.718780627e-05,1.408272271e-05,0.4812210871,0.4594684112,0.05931050175,0,0
13.84,21.66130477,-0.5102978203,0.4755950712,0.4874907362,0.4640680758,0.6975632854,0.6730574989,1.70980381e-05,1.409317259e-05,0.4865945375,0.4530063971,0.06039906546,0,0
13.864,21.62380684,-0.5162854124,0.474868619,0.4814429261,0.4633076064,0.7014633507,0.6681625769,1.701234644e-05,1.410595676e-05,0.4920508327,0.4464412294,0.06150793794,0,0
13.888,21.58643851,-0.5223705079,0.4740466628,0.4753011411,0.4624501111,0.7054014361,0.6631525314,1.693063034e-05,1.412109557e-05,0.4975911864,0.4397712802,0.06263753348,0,0
13.912,21.54919911,-0.528554701,0.473124394,0.4690640316,0.461490915,0.7093777303,0.6580235029,1.685279645e-05,1.413861442e-05,0.5032167645,0.4329949306,0.06378830496,0,0
13.936,21.51208797,-0.5348395465,0.4720967429,0.4627302746,0.4604250984,0.7133923711,0.6527714594,1.677875913e-05,1.415854406e-05,0.5089286754,0.4261105784,0.06496074616,0,0
13.96,21.47510444,-0.5412265495,0.4709583642,0.4562985832,0.459247482,0.7174454396,0.6473921892,1.670844054e-05,1.418092099e-05,0.514727959,0.4191166469,0.06615539409,0,0
13.984,21.43824785,-0.5477171533,0.4697036233,0.4497677168,0.4579526128,0.7215369524,0.6418812932,1.664177076e-05,1.420578778e-05,0.520615574,0.4120115948,0.06737283121,0,0
14.008,21.40151756,-0.5543127261,0.4683265803,0.4431364927,0.4565347485,0.7256668548,0.6362341768,1.657868787e-05,1.423319356e-05,0.5265923844,0.404793928,0.06861368765,0,0
14.032,21.36491291,-0.5610145466,0.466820975,0.4364037994,0.4549878414,0.7298350117,0.630446042,1.651913809e-05,1.426319441e-05,0.5326591445,0.3974622121,0.06987864335,0,0
14.056,21.32843327,-0.5678237872,0.4651802108,0.4295686113,0.4533055215,0.734041199,0.6245118796,1.646307592e-05,1.42958539e-05,0.538816482,0.3900150879,0.07116843006,0,0
14.08,21.29207798,-0.5747414957,0.4633973375,0.4226300055,0.4514810799,0.7382850935,0.6184264605,1.641046433e-05,1.433124365e-05,0.5450648795,0.3824512872,0.07248383324,0,0
14.104,21.25584643,-0.5817685752,0.4614650351,0.4155871803,0.44950745,0.7425662622,0.6121843285,1.636127491e-05,1.436944392e-05,0.551404654,0.3747696522,0.07382569375,0,0
14.128,21.21973797,-0.5889057614,0.4593755961,0.4084394759,0.4473771904,0.7468841504,0.6057797916,1.631548822e-05,1.441054434e-05,0.5578359344,0.3669691562,0.07519490941,0,0
14.152,21.18375198,-0.5961535977,0.457120908,0.4011863983,0.4450824649,0.7512380691,0.5992069148,1.6273094e-05,1.445464465e-05,0.5643586368,0.359048927,0.07659243622,0,0
14.176,21.14788784,-0.6035124072,0.4546924356,0.3938276444,0.4426150247,0.755627181,0.5924595122,1.623409161e-05,1.450185557e-05,0.5709724369,0.3510082738,0.07801928931,0,0
14.2,21.11214493,-0.610982263,0.4520812033,0.3863631314,0.4399661881,0.7600504852,0.58553114,1.61984904e-05,1.455229977e-05,0.5776767403,0.3428467161,0.07947654353,0,0
14.224,21.07652264,-0.6185629538,0.4492777776,0.3787930283,0.4371268218,0.7645068013,0.5784150902,1.616631023e-05,1.460611294e-05,0.5844706495,0.3345640168,0.08096533363,0,0
14.248,21.04102035,-0.6262539473,0.4462722499,0.3711177917,0.4340873216,0.7689947513,0.5711043846,1.613758211e-05,1.466344502e-05,0.5913529278,0.3261602183,0.08248685384,0,0
14.272,21.00563747,-0.6340543495,0.4430542197,0.3633382047,0.4308375933,0.7735127405,0.5635917696,1.611234883e-05,1.472446158e-05,0.59832196,0.317635683,0.084042357,0,0
14.296,20.97037339,-0.6419628599,0.4396127789,0.35545542,0.4273670347,0.7780589366,0.5558697131,1.609066582e-05,1.478934537e-05,0.6053757091,0.3089911381,0.08563315284,0,0
14.32,20.93522751,-0.6499777226,0.4359364971,0.3474710075,0.4236645177,0.7826312473,0.5479304013,1.607260204e-05,1.485829806e-05,0.6125116696,0.3002277249,0.08726060556,0,0
14.344,20.90019925,-0.6580966729,0.4320134085,0.339387007,0.4197183728,0.7872272963,0.539765739,1.605824114e-05,1.493154226e-05,0.6197268163,0.2913470532,0.08892613047,0,0
14.368,20.865288,-0.666316879,0.4278310011,0.3312059847,0.4155163739,0.7918443968,0.5313673506,1.604768267e-05,1.500932377e-05,0.627017549,0.2823512615,0.09063118953,0,0
14.392,20.83049319,-0.6746348781,0.4233762071,0.3229310968,0.4110457263,0.7964795236,0.5227265847,1.604104362e-05,1.509191416e-05,0.6343796317,0.2732430826,0.09237728568,0,0
14.416,20.79581423,-0.6830465073,0.4186353984,0.3145661577,0.406293057,0.8011292829,0.5138345217,1.603846006e-05,1.517961376e-05,0.6418081282,0.264025916,0.09416595585,0,0
14.44,20.76125055,-0.6915468291,0.413594384,0.3061157149,0.4012444082,0.8057898803,0.504681985,1.604008921e-05,1.527275497e-05,0.6492973315,0.2547039063,0.09599876226,0,0
14.464,20.72680158,-0.7001300497,0.4082384127,0.29758513,0.3958852356,0.8104570858,0.4952595576,1.60461117e-05,1.537170623e-05,0.6568406883,0.2452820296,0.0978772821,0,0
14.488,20.69246673,-0.7087894321,0.4025521813,0.288980667,0.3902004111,0.8151261974,0.4855576039,1.605673434e-05,1.54768764e-05,0.6644307179,0.2357661869,0.09980309513,0,0
14.512,20.65824545,-0.7175172021,0.3965198488,0.280309587,0.3841742316,0.8197920015,0.475566299,1.607219322e-05,1.558872001e-05,0.672058926,0.226163305,0.101777769,0,0
14.536,20.62413718,-0.7263044477,0.390125058,0.2715802507,0.3777904354,0.824448732,0.4652756663,1.60927575e-05,1.570774318e-05,0.6797157119,0.2164814459,0.1038028422,0,0
14.56,20.59014135,-0.7351410119,0.3833509665,0.2628022283,0.3710322267,0.8290900258,0.4546756255,1.611873372e-05,1.583451063e-05,0.6873902711,0.2067299247,0.1058798042,0,0
14.584,20.55625741,-0.7440153791,0.3761802863,0.2539864161,0.3638823098,0.8337088773,0.4437560534,1.615047098e-05,1.596965377e-05,0.6950704924,0.1969194352,0.1080100724,0,0
14.608,20.5224848,-0.7529145546,0.3685953371,0.245145161,0.3563229353,0.8382975898,0.4325068603,1.618836706e-05,1.611388024e-05,0.7027428494,0.1870621845,0.1101949661,0,0
14.632,20.48882299,-0.7618239392,0.3605781107,0.236292392,0.3483359589,0.8428477254,0.4209180856,1.623287563e-05,1.626798509e-05,0.7103922885,0.1771720351,0.1124356765,0,0
14.656,20.45527142,-0.7707271967,0.3521103519,0.2274437575,0.3399029157,0.8473500526,0.4089800178,1.628451499e-05,1.643286399e-05,0.718002112,0.1672646552,0.1147332328,0,0
14.68,20.42182956,-0.7796061192,0.3431736559,0.2186167693,0.3310051115,0.8517944935,0.3966833443,1.634387842e-05,1.660952891e-05,0.7255538594,0.1573576759,0.1170884647,0,0
14.704,20.38849687,-0.7884404866,0.3337495845,0.2098309499,0.3216237337,0.8561700685,0.3840193402,1.641164677e-05,1.679912679e-05,0.7330271864,0.1474708539,0.1195019597,0,0
14.728,20.35527281,-0.7972079268,0.3238198044,0.2011079845,0.311739984,0.860464842,0.370980106,1.648860367e-05,1.700296194e-05,0.7403997446,0.1376262394,0.1219740161,0,0
14.752,20.32215686,-0.805883774,0.3133662474,0.1924718731,0.3013352349,0.8646658674,0.3575588702,1.657565412e-05,1.722252292e-05,0.7476470625,0.127848346,0.1245045916,0,0
14.776,20.28914848,-0.8144409307,0.302371298,0.1839490815,0.2903912134,0.8687591331,0.3437503766,1.66738473e-05,1.745951518e-05,0.7547424316,0.1181643217,0.1270932466,0,0
14.8,20.25624716,-0.822849735,0.2908180072,0.1755686895,0.2788902142,0.8727295112,0.3295513865,1.678440482e-05,1.77159008e-05,0.7616568,0.1086041166,0.1297390834,0,0
14.824,20.22345237,-0.8310778372,0.2786903374,0.1673625298,0.2668153436,0.8765607085,0.3149613372,1.690875587e-05,1.799394712e-05,0.768358676,0.09920064425,0.1324406797,0,0
14.848,20.1907636,-0.839090089,0.2659734388,0.1593653161,0.2541507979,0.8802352228,0.2999832196,1.704858136e-05,1.829628688e-05,0.7748140478,0.08998993236,0.1351960198,0,0
14.872,20.15818034,-0.8468484512,0.2526539578,0.1516147536,0.2408821779,0.8837343049,0.2846247655,1.72058699e-05,1.862599298e-05,0.780986322,0.08101125749,0.1380024205,0,0
14.896,20.12570207,-0.8543119258,0.2387203815,0.144151627,0.2269968398,0.8870379287,0.2689000871,1.738298932e-05,1.898667207e-05,0.7868362873,0.0723072572,0.1408564555,0,0
14.92,20.09332828,-0.8614365168,0.2241634151,0.1370198584,0.2124842843,0.8901247717,0.2528319851,1.758277904e-05,1.938258304e-05,0.7923221095,0.06392401305,0.1437538775,0,0
14.944,20.06105849,-0.8681752295,0.2089763943,0.1302665285,0.1973365836,0.892972207,0.2364552721,1.780867081e-05,1.981878809e-05,0.7973993627,0.05591109608,0.1466895412,0,0
14.968,20.02889217,-0.8744781134,0.193155729,0.1239418519,0.1815488449,0.8955563111,0.219821668,1.806484821e-05,2.030134748e-05,0.8020211067,0.04832156614,0.1496573272,0,0
14.992,19.99682884,-0.880292359,0.1767013774,0.1180990981,0.1651197072,0.8978518887,0.2030071788,1.835646044e-05,2.083757332e-05,0.8061380145,0.04121191509,0.1526500705,0,0
15.016,19.96486801,-0.8855624561,0.1596173444,0.1127944482,0.1480518684,0.8998325179,0.1861234625,1.868991282e-05,2.14363643e-05,0.8096985607,0.03464194375,0.1556594956,0,0
15.04,19.93300918,-0.8902304221,0.1419121986,0.1080867784,0.1303526351,0.9014706188,0.1693356464,1.907326822e-05,2.210865306e-05,0.8126492769,0.02867456164,0.1586761615,0,0
15.064,19.90125186,-0.8942361097,0.1235995998,0.1040373586,0.1120344869,0.9027375482,0.1528904779,1.951681168e-05,2.286801281e-05,0.8149350813,0.02337549877,0.1616894199,0,0
15.088,19.86959557,-0.8975176019,0.1046988262,0.1007094593,0.09311564485,0.9036037239,0.1371601929,2.003386085e-05,2.373149348e-05,0.8164996902,0.01881291907,0.1646873907,0,0
15.112,19.83803984,-0.9000117008,0.08523528793,0.09816785638,0.0736206295,0.9040387801,0.1227066629,2.064195612e-05,2.4720795e-05,0.8172861164,0.01505692573,0.1676569579,0,0
15.136,19.80658417,-0.9016545167,0.06524101325,0.09647822861,0.05358079289,0.9040117573,0.11035828,2.136465427e-05,2.586394741e-05,0.8172372578,0.01217895063,0.1705837916,0,0
15.16,19.7752281,-0.902382159,0.04475508769,0.09570644228,0.03303480501,0.9034913274,0.101247328,2.223431335e-05,2.719777254e-05,0.8162965792,0.01025102218,0.1734523986,0,0
15.184,19.74397115,-0.9021315315,0.02382402833,0.09591772277,0.01202907349,0.9024460562,0.09666906512,2.329656928e-05,2.877158559e-05,0.814408885,0.009344908978,0.1762462061,0,0
15.208,19.71281286,-0.9008412272,0.002502070973,0.09717571521,-0.009381927032,0.900844702,0.09762755851,2.461783049e-05,3.065293044e-05,0.8115211777,0.009531141121,0.1789476812,0,0
15.232,19.68175276,-0.8984525161,-0.01914865185,0.09954144176,-0.03113544063,0.8986565498,0.1042972401,2.629845e-05,3.293677931e-05,0.8075835953,0.01087791538,0.1815384894,0,0
15.256,19.65079038,-0.8949104126,-0.04105806456,0.1030721684,-0.05316035629,0.8958517797,0.115973684,2.849728285e-05,3.576090317e-05,0.8025504121,0.01344989666,0.1839996913,0,0
15.28,19.61992526,-0.8901648066,-0.06314825583,0.1078201999,-0.07537729894,0.892401863,0.1315558159,3.148094709e-05,3.933282683e-05,0.7963810862,0.01730693424,0.1863119796,0,0
15.304,19.58915695,-0.884171634,-0.08533375894,0.1138316279,-0.09769890777,0.8882799833,0.1500090534,3.573230295e-05,4.39799576e-05,0.78904133,0.02250271802,0.1884559519,0,0
15.328,19.55848499,-0.8768940585,-0.1075220218,0.1211450635,-0.1200303205,0.8834614734,0.1705385711,4.222060844e-05,5.024981578e-05,0.7805041767,0.02908340677,0.1904124165,0,0
15.352,19.52790894,-0.8683036319,-0.1296140777,0.1297903906,-0.1422698766,0.87792426,0.1925779407,5.319834707e-05,5.912969154e-05,0.7707510092,0.03708626676,0.192162724,0,0
15.376,19.49742833,-0.8583813955,-0.1515054225,0.1397875818,-0.164310046,0.8716493063,0.2157275116,7.519671339e-05,7.258913782e-05,0.7597725188,0.04653836451,0.1936891167,0,0
15.4,19.46704273,-0.8471188809,-0.1730870947,0.1511456224,-0.1860385802,0.8646210388,0.2396984616,0.0001341291658,9.515331358e-05,0.7475695587,0.05745536156,0.1949750797,0,0
15.424,19.43675169,-0.8345189718,-0.1942469488,0.1638615863,-0.2073398745,0.856827749,0.2642734247,0.0002071688581,0.0001395681731,0.7341538344,0.06984046249,0.1960057031,0,0
15.448,19.40655476,-0.8205965835,-0.2148711004,0.1779199117,-0.2280965168,0.848261954,0.2892810328,8.952683107e-05,0.0002506615634,0.7195483506,0.08368357879,0.1967680706,0,0
15.472,19.37645153,-0.8053791243,-0.2348455138,0.1932919158,-0.2481909923,0.8389207049,0.3145799317,4.910170788e-05,0.0003614283582,0.7037879516,0.09896066404,0.1972513844,0,0
